origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '13:05', 'arrive_time': '16:37', 'flight_numbers': 'AS 2042 / AS 236', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 272, 'duration_display': '4h 32m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,13:05,16:37,AS 2042 / AS 236,AS,1,272,4h 32m,,,,,,,,13:05,16:37,AS 2042 / AS 236,AS,economy,1,cash,fli,,524.0,524.0,USD,,524.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,22.67,0.0,0.0,596.67,,64,False,,272,4h 32m,USD 524.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '16:16', 'arrive_time': '19:59', 'flight_numbers': 'AS 660 / AS 619', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 283, 'duration_display': '4h 43m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,16:16,19:59,AS 660 / AS 619,AS,1,283,4h 43m,,,,,,,,16:16,19:59,AS 660 / AS 619,AS,economy,1,cash,fli,,524.0,524.0,USD,,524.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,23.58,0.0,0.0,597.58,,67,False,,283,4h 43m,USD 524.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '14:05', 'arrive_time': '18:00', 'flight_numbers': 'AS 2219 / AS 1385', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 295, 'duration_display': '4h 55m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,14:05,18:00,AS 2219 / AS 1385,AS,1,295,4h 55m,,,,,,,,14:05,18:00,AS 2219 / AS 1385,AS,economy,1,cash,fli,,524.0,524.0,USD,,524.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,24.58,0.0,0.0,598.58,,65,False,,295,4h 55m,USD 524.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '05:30', 'arrive_time': '13:31', 'flight_numbers': 'DL 2795 / DL 1087 / DL 2725', 'carriers': 'DL', 'stops': 2, 'duration_minutes': 541, 'duration_display': '9h 1m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,05:30,13:31,DL 2795 / DL 1087 / DL 2725,DL,2,541,9h 1m,,,,,,,,05:30,13:31,DL 2795 / DL 1087 / DL 2725,DL,economy,2,cash,fli,,354.0,354.0,USD,,354.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,100.0,45.08,100.0,0.0,599.08,very early departure,7,False,,541,9h 1m,USD 354.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '16:17', 'flight_numbers': 'AS 722 / AS 1306 / AS 91', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 602, 'duration_display': '10h 2m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,07:15,16:17,AS 722 / AS 1306 / AS 91,AS,2,602,10h 2m,,,,,,,,07:15,16:17,AS 722 / AS 1306 / AS 91,AS,economy,2,cash,fli,,452.0,452.0,USD,,452.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,100.0,50.17,0.0,0.0,602.17,,46,False,,602,10h 2m,USD 452.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '16:16', 'arrive_time': '21:30', 'flight_numbers': 'AS 660 / AS 628', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 374, 'duration_display': '6h 14m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,16:16,21:30,AS 660 / AS 628,AS,1,374,6h 14m,,,,,,,,16:16,21:30,AS 660 / AS 628,AS,economy,1,cash,fli,,524.0,524.0,USD,,524.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,31.17,0.0,0.0,605.17,,68,False,,374,6h 14m,USD 524.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '12:56', 'flight_numbers': 'AS 722 / AS 688', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 401, 'duration_display': '6h 41m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,07:15,12:56,AS 722 / AS 688,AS,1,401,6h 41m,,,,,,,,07:15,12:56,AS 722 / AS 688,AS,economy,1,cash,fli,,524.0,524.0,USD,,524.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,33.42,0.0,0.0,607.42,,63,False,,401,6h 41m,USD 524.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '14:05', 'arrive_time': '19:59', 'flight_numbers': 'AS 2219 / AS 619', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 414, 'duration_display': '6h 54m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,14:05,19:59,AS 2219 / AS 619,AS,1,414,6h 54m,,,,,,,,14:05,19:59,AS 2219 / AS 619,AS,economy,1,cash,fli,,524.0,524.0,USD,,524.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,34.5,0.0,0.0,608.5,,66,False,,414,6h 54m,USD 524.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '16:16', 'arrive_time': '13:03 +1', 'flight_numbers': 'AS 660 / AS 688', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1307, 'duration_display': '21h 47m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,16:16,13:03 +1,AS 660 / AS 688,AS,1,1307,21h 47m,,,,,,,,16:16,13:03 +1,AS 660 / AS 688,AS,economy,1,cash,fli,,387.0,387.0,USD,,387.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,108.92,0.0,75.0,620.92,next_day_arrival,23,False,,1307,21h 47m,USD 387.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '19:06', 'flight_numbers': 'AS 722 / AS 650 / AS 3100', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 771, 'duration_display': '12h 51m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,07:15,19:06,AS 722 / AS 650 / AS 3100,AS,2,771,12h 51m,,,,,,,,07:15,19:06,AS 722 / AS 650 / AS 3100,AS,economy,2,cash,fli,,458.0,458.0,USD,,458.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,100.0,64.25,0.0,0.0,622.25,,48,False,,771,12h 51m,USD 458.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '13:25', 'arrive_time': '23:10', 'flight_numbers': 'AA 851 / AA 2775', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 645, 'duration_display': '10h 45m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,13:25,23:10,AA 851 / AA 2775,AA,1,645,10h 45m,,,,,,,,13:25,23:10,AA 851 / AA 2775,AA,economy,1,cash,fli,,469.0,469.0,USD,,469.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,53.75,50.0,0.0,622.75,late arrival,54,False,,645,10h 45m,USD 469.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '16:16', 'arrive_time': '08:40 +1', 'flight_numbers': 'AS 660 / AS 496 / AS 1501', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1044, 'duration_display': '17h 24m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,16:16,08:40 +1,AS 660 / AS 496 / AS 1501,AS,2,1044,17h 24m,,,,,,,,16:16,08:40 +1,AS 660 / AS 496 / AS 1501,AS,economy,2,cash,fli,,364.0,364.0,USD,,364.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,100.0,87.0,0.0,75.0,626.0,next_day_arrival,11,False,,1044,17h 24m,USD 364.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '16:16', 'arrive_time': '14:27 +1', 'flight_numbers': 'AS 660 / AS 655', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1391, 'duration_display': '23h 11m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,16:16,14:27 +1,AS 660 / AS 655,AS,1,1391,23h 11m,,,,,,,,16:16,14:27 +1,AS 660 / AS 655,AS,economy,1,cash,fli,,387.0,387.0,USD,,387.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,115.92,0.0,75.0,627.92,next_day_arrival,24,False,,1391,23h 11m,USD 387.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '14:27', 'flight_numbers': 'AS 722 / AS 655', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 492, 'duration_display': '8h 12m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,07:15,14:27,AS 722 / AS 655,AS,1,492,8h 12m,,,,,,,,07:15,14:27,AS 722 / AS 655,AS,economy,1,cash,fli,,537.0,537.0,USD,,537.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,41.0,0.0,0.0,628.0,,70,False,,492,8h 12m,USD 537.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '18:23', 'flight_numbers': 'AS 722 / AS 487 / AS 726', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 728, 'duration_display': '12h 8m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,07:15,18:23,AS 722 / AS 487 / AS 726,AS,2,728,12h 8m,,,,,,,,07:15,18:23,AS 722 / AS 487 / AS 726,AS,economy,2,cash,fli,,468.0,468.0,USD,,468.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,100.0,60.67,0.0,0.0,628.67,,51,False,,728,12h 8m,USD 468.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '16:16', 'arrive_time': '08:46 +1', 'flight_numbers': 'AS 660 / AS 254 / AS 3463', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1050, 'duration_display': '17h 30m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,16:16,08:46 +1,AS 660 / AS 254 / AS 3463,AS,2,1050,17h 30m,,,,,,,,16:16,08:46 +1,AS 660 / AS 254 / AS 3463,AS,economy,2,cash,fli,,368.0,368.0,USD,,368.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,100.0,87.5,0.0,75.0,630.5,next_day_arrival,17,False,,1050,17h 30m,USD 368.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '16:16', 'arrive_time': '09:46 +1', 'flight_numbers': 'AS 660 / AS 496 / AS 519', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1110, 'duration_display': '18h 30m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,16:16,09:46 +1,AS 660 / AS 496 / AS 519,AS,2,1110,18h 30m,,,,,,,,16:16,09:46 +1,AS 660 / AS 496 / AS 519,AS,economy,2,cash,fli,,364.0,364.0,USD,,364.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,100.0,92.5,0.0,75.0,631.5,next_day_arrival,13,False,,1110,18h 30m,USD 364.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '14:05', 'arrive_time': '09:37 +1', 'flight_numbers': 'AS 2219 / AS 725', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1232, 'duration_display': '20h 32m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,14:05,09:37 +1,AS 2219 / AS 725,AS,1,1232,20h 32m,,,,,,,,14:05,09:37 +1,AS 2219 / AS 725,AS,economy,1,cash,fli,,407.0,407.0,USD,,407.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,102.67,0.0,75.0,634.67,next_day_arrival,30,False,,1232,20h 32m,USD 407.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '23:12', 'flight_numbers': 'AS 722 / AS 697 / AS 291', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1017, 'duration_display': '16h 57m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,07:15,23:12,AS 722 / AS 697 / AS 291,AS,2,1017,16h 57m,,,,,,,,07:15,23:12,AS 722 / AS 697 / AS 291,AS,economy,2,cash,fli,,400.0,400.0,USD,,400.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,100.0,84.75,50.0,0.0,634.75,late arrival,25,False,,1017,16h 57m,USD 400.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '15:49', 'flight_numbers': 'AS 722 / AS 680', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 574, 'duration_display': '9h 34m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,07:15,15:49,AS 722 / AS 680,AS,1,574,9h 34m,,,,,,,,07:15,15:49,AS 722 / AS 680,AS,economy,1,cash,fli,,537.0,537.0,USD,,537.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,47.83,0.0,0.0,634.83,,71,False,,574,9h 34m,USD 537.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '16:16', 'arrive_time': '08:38 +1', 'flight_numbers': 'AS 660 / AS 631 / AS 3251', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1042, 'duration_display': '17h 22m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,16:16,08:38 +1,AS 660 / AS 631 / AS 3251,AS,2,1042,17h 22m,,,,,,,,16:16,08:38 +1,AS 660 / AS 631 / AS 3251,AS,economy,2,cash,fli,,374.0,374.0,USD,,374.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,100.0,86.83,0.0,75.0,635.83,next_day_arrival,20,False,,1042,17h 22m,USD 374.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '14:05', 'arrive_time': '10:59 +1', 'flight_numbers': 'AS 2219 / AS 528', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1314, 'duration_display': '21h 54m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,14:05,10:59 +1,AS 2219 / AS 528,AS,1,1314,21h 54m,,,,,,,,14:05,10:59 +1,AS 2219 / AS 528,AS,economy,1,cash,fli,,407.0,407.0,USD,,407.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,109.5,0.0,75.0,641.5,next_day_arrival,31,False,,1314,21h 54m,USD 407.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '18:00', 'flight_numbers': 'AS 722 / AS 1385', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 705, 'duration_display': '11h 45m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,07:15,18:00,AS 722 / AS 1385,AS,1,705,11h 45m,,,,,,,,07:15,18:00,AS 722 / AS 1385,AS,economy,1,cash,fli,,537.0,537.0,USD,,537.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,58.75,0.0,0.0,645.75,,72,False,,705,11h 45m,USD 537.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '14:05', 'arrive_time': '23:12', 'flight_numbers': 'AS 2219 / AS 635 / AS 291', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 607, 'duration_display': '10h 7m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,14:05,23:12,AS 2219 / AS 635 / AS 291,AS,2,607,10h 7m,,,,,,,,14:05,23:12,AS 2219 / AS 635 / AS 291,AS,economy,2,cash,fli,,454.0,454.0,USD,,454.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,100.0,50.58,50.0,0.0,654.58,late arrival,47,False,,607,10h 7m,USD 454.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '19:59', 'flight_numbers': 'AS 722 / AS 619', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 824, 'duration_display': '13h 44m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,07:15,19:59,AS 722 / AS 619,AS,1,824,13h 44m,,,,,,,,07:15,19:59,AS 722 / AS 619,AS,economy,1,cash,fli,,537.0,537.0,USD,,537.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,68.67,0.0,0.0,655.67,,73,False,,824,13h 44m,USD 537.00,
MSO,SFO,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '16:16', 'arrive_time': '15:56 +1', 'flight_numbers': 'AS 660 / AS 680', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1480, 'duration_display': '24h 40m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",MSO,SFO,2026-09-07,16:16,15:56 +1,AS 660 / AS 680,AS,1,1480,24h 40m,,,,,,,,16:16,15:56 +1,AS 660 / AS 680,AS,economy,1,cash,fli,,412.0,412.0,USD,,412.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/mso_sfo_2026-09-07_economy_fli_raw.json,50.0,123.33,0.0,75.0,660.33,next_day_arrival,32,False,,1480,24h 40m,USD 412.00,
