origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
SFO,FCA,2026-09-05,multi-city,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '08:23', 'arrive_time': '13:28', 'flight_numbers': 'AS 1411 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 245, 'duration_display': '4h 5m', 'segments': [{'origin': 'SFO', 'destination': 'PDX', 'depart_time': '08:23', 'arrive_time': '10:09', 'airline': 'AS', 'flight_number': '1411', 'aircraft': 'Boeing 737', 'duration_minutes': 106}, {'origin': 'PDX', 'destination': 'FCA', 'depart_time': '10:52', 'arrive_time': '13:28', 'airline': 'AS', 'flight_number': '2412', 'aircraft': 'Embraer 175', 'duration_minutes': 96}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 43, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '14:08', 'arrive_time': '22:57', 'flight_numbers': 'AS 2372 / AS 1444', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 589, 'duration_display': '9h 49m', 'segments': [{'origin': 'FCA', 'destination': 'SEA', 'depart_time': '14:08', 'arrive_time': '14:47', 'airline': 'AS', 'flight_number': '2372', 'aircraft': 'Embraer 175', 'duration_minutes': 99}, {'origin': 'SEA', 'destination': 'SJC', 'depart_time': '20:43', 'arrive_time': '22:57', 'airline': 'AS', 'flight_number': '1444', 'aircraft': 'Boeing 737', 'duration_minutes': 134}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 356, 'overnight': False, 'change_of_airport': False}]}}",SFO,FCA,2026-09-05,08:23,13:28,AS 1411 / AS 2412,AS,1,245,4h 5m,14:08,22:57,AS 2372 / AS 1444,AS,1,589,9h 49m,08:23,13:28,AS 1411 / AS 2412,AS,economy,1,cash,fli,,903.0,903.0,USD,,903.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sjc_2026-09-07_economy_multi_city_fli_raw.json,50.0,20.42,0.0,0.0,973.42,,15,False,,245,4h 5m,USD 903.00,
SFO,FCA,2026-09-05,multi-city,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:23', 'arrive_time': '13:28', 'flight_numbers': 'AS 1410 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 305, 'duration_display': '5h 5m', 'segments': [{'origin': 'SFO', 'destination': 'PDX', 'depart_time': '07:23', 'arrive_time': '09:07', 'airline': 'AS', 'flight_number': '1410', 'aircraft': 'Boeing 737', 'duration_minutes': 104}, {'origin': 'PDX', 'destination': 'FCA', 'depart_time': '10:52', 'arrive_time': '13:28', 'airline': 'AS', 'flight_number': '2412', 'aircraft': 'Embraer 175', 'duration_minutes': 96}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 105, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '14:08', 'arrive_time': '22:57', 'flight_numbers': 'AS 2372 / AS 1444', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 589, 'duration_display': '9h 49m', 'segments': [{'origin': 'FCA', 'destination': 'SEA', 'depart_time': '14:08', 'arrive_time': '14:47', 'airline': 'AS', 'flight_number': '2372', 'aircraft': 'Embraer 175', 'duration_minutes': 99}, {'origin': 'SEA', 'destination': 'SJC', 'depart_time': '20:43', 'arrive_time': '22:57', 'airline': 'AS', 'flight_number': '1444', 'aircraft': 'Boeing 737', 'duration_minutes': 134}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 356, 'overnight': False, 'change_of_airport': False}]}}",SFO,FCA,2026-09-05,07:23,13:28,AS 1410 / AS 2412,AS,1,305,5h 5m,14:08,22:57,AS 2372 / AS 1444,AS,1,589,9h 49m,07:23,13:28,AS 1410 / AS 2412,AS,economy,1,cash,fli,,903.0,903.0,USD,,903.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sjc_2026-09-07_economy_multi_city_fli_raw.json,50.0,25.42,0.0,0.0,978.42,,6,False,,305,5h 5m,USD 903.00,
SFO,FCA,2026-09-05,multi-city,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '08:23', 'arrive_time': '13:28', 'flight_numbers': 'AS 1411 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 245, 'duration_display': '4h 5m', 'segments': [{'origin': 'SFO', 'destination': 'PDX', 'depart_time': '08:23', 'arrive_time': '10:09', 'airline': 'AS', 'flight_number': '1411', 'aircraft': 'Boeing 737', 'duration_minutes': 106}, {'origin': 'PDX', 'destination': 'FCA', 'depart_time': '10:52', 'arrive_time': '13:28', 'airline': 'AS', 'flight_number': '2412', 'aircraft': 'Embraer 175', 'duration_minutes': 96}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 43, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '14:08', 'arrive_time': '18:45', 'flight_numbers': 'AS 2372 / AS 521', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 337, 'duration_display': '5h 37m', 'segments': [{'origin': 'FCA', 'destination': 'SEA', 'depart_time': '14:08', 'arrive_time': '14:47', 'airline': 'AS', 'flight_number': '2372', 'aircraft': 'Embraer 175', 'duration_minutes': 99}, {'origin': 'SEA', 'destination': 'SJC', 'depart_time': '16:32', 'arrive_time': '18:45', 'airline': 'AS', 'flight_number': '521', 'aircraft': 'Boeing 737', 'duration_minutes': 133}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 105, 'overnight': False, 'change_of_airport': False}]}}",SFO,FCA,2026-09-05,08:23,13:28,AS 1411 / AS 2412,AS,1,245,4h 5m,14:08,18:45,AS 2372 / AS 521,AS,1,337,5h 37m,08:23,13:28,AS 1411 / AS 2412,AS,economy,1,cash,fli,,918.0,918.0,USD,,918.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sjc_2026-09-07_economy_multi_city_fli_raw.json,50.0,20.42,0.0,0.0,988.42,,16,False,,245,4h 5m,USD 918.00,
SFO,FCA,2026-09-05,multi-city,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '08:23', 'arrive_time': '13:28', 'flight_numbers': 'AS 1411 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 245, 'duration_display': '4h 5m', 'segments': [{'origin': 'SFO', 'destination': 'PDX', 'depart_time': '08:23', 'arrive_time': '10:09', 'airline': 'AS', 'flight_number': '1411', 'aircraft': 'Boeing 737', 'duration_minutes': 106}, {'origin': 'PDX', 'destination': 'FCA', 'depart_time': '10:52', 'arrive_time': '13:28', 'airline': 'AS', 'flight_number': '2412', 'aircraft': 'Embraer 175', 'duration_minutes': 96}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 43, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '14:08', 'arrive_time': '20:00', 'flight_numbers': 'AS 2372 / AS 1303', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 412, 'duration_display': '6h 52m', 'segments': [{'origin': 'FCA', 'destination': 'SEA', 'depart_time': '14:08', 'arrive_time': '14:47', 'airline': 'AS', 'flight_number': '2372', 'aircraft': 'Embraer 175', 'duration_minutes': 99}, {'origin': 'SEA', 'destination': 'SJC', 'depart_time': '17:46', 'arrive_time': '20:00', 'airline': 'AS', 'flight_number': '1303', 'aircraft': 'Boeing 737', 'duration_minutes': 134}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 179, 'overnight': False, 'change_of_airport': False}]}}",SFO,FCA,2026-09-05,08:23,13:28,AS 1411 / AS 2412,AS,1,245,4h 5m,14:08,20:00,AS 2372 / AS 1303,AS,1,412,6h 52m,08:23,13:28,AS 1411 / AS 2412,AS,economy,1,cash,fli,,918.0,918.0,USD,,918.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sjc_2026-09-07_economy_multi_city_fli_raw.json,50.0,20.42,0.0,0.0,988.42,,17,False,,245,4h 5m,USD 918.00,
SFO,FCA,2026-09-05,multi-city,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:23', 'arrive_time': '13:28', 'flight_numbers': 'AS 1410 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 305, 'duration_display': '5h 5m', 'segments': [{'origin': 'SFO', 'destination': 'PDX', 'depart_time': '07:23', 'arrive_time': '09:07', 'airline': 'AS', 'flight_number': '1410', 'aircraft': 'Boeing 737', 'duration_minutes': 104}, {'origin': 'PDX', 'destination': 'FCA', 'depart_time': '10:52', 'arrive_time': '13:28', 'airline': 'AS', 'flight_number': '2412', 'aircraft': 'Embraer 175', 'duration_minutes': 96}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 105, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '14:08', 'arrive_time': '18:45', 'flight_numbers': 'AS 2372 / AS 521', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 337, 'duration_display': '5h 37m', 'segments': [{'origin': 'FCA', 'destination': 'SEA', 'depart_time': '14:08', 'arrive_time': '14:47', 'airline': 'AS', 'flight_number': '2372', 'aircraft': 'Embraer 175', 'duration_minutes': 99}, {'origin': 'SEA', 'destination': 'SJC', 'depart_time': '16:32', 'arrive_time': '18:45', 'airline': 'AS', 'flight_number': '521', 'aircraft': 'Boeing 737', 'duration_minutes': 133}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 105, 'overnight': False, 'change_of_airport': False}]}}",SFO,FCA,2026-09-05,07:23,13:28,AS 1410 / AS 2412,AS,1,305,5h 5m,14:08,18:45,AS 2372 / AS 521,AS,1,337,5h 37m,07:23,13:28,AS 1410 / AS 2412,AS,economy,1,cash,fli,,918.0,918.0,USD,,918.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sjc_2026-09-07_economy_multi_city_fli_raw.json,50.0,25.42,0.0,0.0,993.42,,7,False,,305,5h 5m,USD 918.00,
SFO,FCA,2026-09-05,multi-city,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:23', 'arrive_time': '13:28', 'flight_numbers': 'AS 1410 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 305, 'duration_display': '5h 5m', 'segments': [{'origin': 'SFO', 'destination': 'PDX', 'depart_time': '07:23', 'arrive_time': '09:07', 'airline': 'AS', 'flight_number': '1410', 'aircraft': 'Boeing 737', 'duration_minutes': 104}, {'origin': 'PDX', 'destination': 'FCA', 'depart_time': '10:52', 'arrive_time': '13:28', 'airline': 'AS', 'flight_number': '2412', 'aircraft': 'Embraer 175', 'duration_minutes': 96}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 105, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '14:08', 'arrive_time': '20:00', 'flight_numbers': 'AS 2372 / AS 1303', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 412, 'duration_display': '6h 52m', 'segments': [{'origin': 'FCA', 'destination': 'SEA', 'depart_time': '14:08', 'arrive_time': '14:47', 'airline': 'AS', 'flight_number': '2372', 'aircraft': 'Embraer 175', 'duration_minutes': 99}, {'origin': 'SEA', 'destination': 'SJC', 'depart_time': '17:46', 'arrive_time': '20:00', 'airline': 'AS', 'flight_number': '1303', 'aircraft': 'Boeing 737', 'duration_minutes': 134}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 179, 'overnight': False, 'change_of_airport': False}]}}",SFO,FCA,2026-09-05,07:23,13:28,AS 1410 / AS 2412,AS,1,305,5h 5m,14:08,20:00,AS 2372 / AS 1303,AS,1,412,6h 52m,07:23,13:28,AS 1410 / AS 2412,AS,economy,1,cash,fli,,918.0,918.0,USD,,918.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sjc_2026-09-07_economy_multi_city_fli_raw.json,50.0,25.42,0.0,0.0,993.42,,8,False,,305,5h 5m,USD 918.00,
SFO,FCA,2026-09-05,multi-city,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '22:53', 'arrive_time': '12:42 +1', 'flight_numbers': 'AA 2113 / AA 1339', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 769, 'duration_display': '12h 49m', 'segments': [{'origin': 'SFO', 'destination': 'ORD', 'depart_time': '22:53', 'arrive_time': '05:13', 'airline': 'AA', 'flight_number': '2113', 'aircraft': 'Airbus A321', 'duration_minutes': 260}, {'origin': 'ORD', 'destination': 'FCA', 'depart_time': '09:45', 'arrive_time': '12:42', 'airline': 'AA', 'flight_number': '1339', 'aircraft': 'Boeing 737', 'duration_minutes': 237}], 'layovers': [{'airport': 'ORD', 'duration_minutes': 272, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '15:24', 'arrive_time': '10:50 +1', 'flight_numbers': 'AA 1337 / AA 2046', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 1226, 'duration_display': '20h 26m', 'segments': [{'origin': 'FCA', 'destination': 'DFW', 'depart_time': '15:24', 'arrive_time': '20:00', 'airline': 'AA', 'flight_number': '1337', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 216}, {'origin': 'DFW', 'destination': 'SJC', 'depart_time': '09:18', 'arrive_time': '10:50', 'airline': 'AA', 'flight_number': '2046', 'aircraft': 'Boeing 737', 'duration_minutes': 212}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 798, 'overnight': True, 'change_of_airport': False}]}}",SFO,FCA,2026-09-05,22:53,12:42 +1,AA 2113 / AA 1339,AA,1,769,12h 49m,15:24,10:50 +1,AA 1337 / AA 2046,AA,1,1226,20h 26m,22:53,12:42 +1,AA 2113 / AA 1339,AA,economy,1,cash,fli,,786.0,786.0,USD,,786.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sjc_2026-09-07_economy_multi_city_fli_raw.json,50.0,64.08,75.0,75.0,1050.08,"late departure, next_day_arrival",19,False,,769,12h 49m,USD 786.00,
SFO,FCA,2026-09-05,multi-city,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '08:23', 'arrive_time': '13:28', 'flight_numbers': 'AS 1411 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 245, 'duration_display': '4h 5m', 'segments': [{'origin': 'SFO', 'destination': 'PDX', 'depart_time': '08:23', 'arrive_time': '10:09', 'airline': 'AS', 'flight_number': '1411', 'aircraft': 'Boeing 737', 'duration_minutes': 106}, {'origin': 'PDX', 'destination': 'FCA', 'depart_time': '10:52', 'arrive_time': '13:28', 'airline': 'AS', 'flight_number': '2412', 'aircraft': 'Embraer 175', 'duration_minutes': 96}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 43, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '16:56', 'flight_numbers': 'AS 2244 / AS 657', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 701, 'duration_display': '11h 41m', 'segments': [{'origin': 'FCA', 'destination': 'SEA', 'depart_time': '06:15', 'arrive_time': '06:49', 'airline': 'AS', 'flight_number': '2244', 'aircraft': 'Embraer 175', 'duration_minutes': 94}, {'origin': 'SEA', 'destination': 'SJC', 'depart_time': '14:42', 'arrive_time': '16:56', 'airline': 'AS', 'flight_number': '657', 'aircraft': 'Boeing 737', 'duration_minutes': 134}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 473, 'overnight': False, 'change_of_airport': False}]}}",SFO,FCA,2026-09-05,08:23,13:28,AS 1411 / AS 2412,AS,1,245,4h 5m,06:15,16:56,AS 2244 / AS 657,AS,1,701,11h 41m,08:23,13:28,AS 1411 / AS 2412,AS,economy,1,cash,fli,,1017.0,1017.0,USD,,1017.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sjc_2026-09-07_economy_multi_city_fli_raw.json,50.0,20.42,0.0,0.0,1087.42,,18,False,,245,4h 5m,USD 1017.00,
SFO,FCA,2026-09-05,multi-city,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:23', 'arrive_time': '13:28', 'flight_numbers': 'AS 1410 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 305, 'duration_display': '5h 5m', 'segments': [{'origin': 'SFO', 'destination': 'PDX', 'depart_time': '07:23', 'arrive_time': '09:07', 'airline': 'AS', 'flight_number': '1410', 'aircraft': 'Boeing 737', 'duration_minutes': 104}, {'origin': 'PDX', 'destination': 'FCA', 'depart_time': '10:52', 'arrive_time': '13:28', 'airline': 'AS', 'flight_number': '2412', 'aircraft': 'Embraer 175', 'duration_minutes': 96}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 105, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '16:56', 'flight_numbers': 'AS 2244 / AS 657', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 701, 'duration_display': '11h 41m', 'segments': [{'origin': 'FCA', 'destination': 'SEA', 'depart_time': '06:15', 'arrive_time': '06:49', 'airline': 'AS', 'flight_number': '2244', 'aircraft': 'Embraer 175', 'duration_minutes': 94}, {'origin': 'SEA', 'destination': 'SJC', 'depart_time': '14:42', 'arrive_time': '16:56', 'airline': 'AS', 'flight_number': '657', 'aircraft': 'Boeing 737', 'duration_minutes': 134}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 473, 'overnight': False, 'change_of_airport': False}]}}",SFO,FCA,2026-09-05,07:23,13:28,AS 1410 / AS 2412,AS,1,305,5h 5m,06:15,16:56,AS 2244 / AS 657,AS,1,701,11h 41m,07:23,13:28,AS 1410 / AS 2412,AS,economy,1,cash,fli,,1017.0,1017.0,USD,,1017.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sjc_2026-09-07_economy_multi_city_fli_raw.json,50.0,25.42,0.0,0.0,1092.42,,9,False,,305,5h 5m,USD 1017.00,
SFO,FCA,2026-09-05,multi-city,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '22:53', 'arrive_time': '12:42 +1', 'flight_numbers': 'AA 2113 / AA 1339', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 769, 'duration_display': '12h 49m', 'segments': [{'origin': 'SFO', 'destination': 'ORD', 'depart_time': '22:53', 'arrive_time': '05:13', 'airline': 'AA', 'flight_number': '2113', 'aircraft': 'Airbus A321', 'duration_minutes': 260}, {'origin': 'ORD', 'destination': 'FCA', 'depart_time': '09:45', 'arrive_time': '12:42', 'airline': 'AA', 'flight_number': '1339', 'aircraft': 'Boeing 737', 'duration_minutes': 237}], 'layovers': [{'airport': 'ORD', 'duration_minutes': 272, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '15:24', 'arrive_time': '22:32', 'flight_numbers': 'AA 1337 / AA 364', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 488, 'duration_display': '8h 8m', 'segments': [{'origin': 'FCA', 'destination': 'DFW', 'depart_time': '15:24', 'arrive_time': '20:00', 'airline': 'AA', 'flight_number': '1337', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 216}, {'origin': 'DFW', 'destination': 'SJC', 'depart_time': '21:00', 'arrive_time': '22:32', 'airline': 'AA', 'flight_number': '364', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 212}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 60, 'overnight': False, 'change_of_airport': False}]}}",SFO,FCA,2026-09-05,22:53,12:42 +1,AA 2113 / AA 1339,AA,1,769,12h 49m,15:24,22:32,AA 1337 / AA 364,AA,1,488,8h 8m,22:53,12:42 +1,AA 2113 / AA 1339,AA,economy,1,cash,fli,,1034.0,1034.0,USD,,1034.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sjc_2026-09-07_economy_multi_city_fli_raw.json,50.0,64.08,75.0,75.0,1298.08,"late departure, next_day_arrival",20,False,,769,12h 49m,USD 1034.00,
SFO,FCA,2026-09-05,multi-city,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '22:53', 'arrive_time': '12:42 +1', 'flight_numbers': 'AA 2113 / AA 1339', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 769, 'duration_display': '12h 49m', 'segments': [{'origin': 'SFO', 'destination': 'ORD', 'depart_time': '22:53', 'arrive_time': '05:13', 'airline': 'AA', 'flight_number': '2113', 'aircraft': 'Airbus A321', 'duration_minutes': 260}, {'origin': 'ORD', 'destination': 'FCA', 'depart_time': '09:45', 'arrive_time': '12:42', 'airline': 'AA', 'flight_number': '1339', 'aircraft': 'Boeing 737', 'duration_minutes': 237}], 'layovers': [{'airport': 'ORD', 'duration_minutes': 272, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '12:30', 'arrive_time': '22:32', 'flight_numbers': 'AA 2939 / AA 364', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 662, 'duration_display': '11h 2m', 'segments': [{'origin': 'FCA', 'destination': 'DFW', 'depart_time': '12:30', 'arrive_time': '17:07', 'airline': 'AA', 'flight_number': '2939', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 217}, {'origin': 'DFW', 'destination': 'SJC', 'depart_time': '21:00', 'arrive_time': '22:32', 'airline': 'AA', 'flight_number': '364', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 212}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 233, 'overnight': False, 'change_of_airport': False}]}}",SFO,FCA,2026-09-05,22:53,12:42 +1,AA 2113 / AA 1339,AA,1,769,12h 49m,12:30,22:32,AA 2939 / AA 364,AA,1,662,11h 2m,22:53,12:42 +1,AA 2113 / AA 1339,AA,economy,1,cash,fli,,1166.0,1166.0,USD,,1166.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sjc_2026-09-07_economy_multi_city_fli_raw.json,50.0,64.08,75.0,75.0,1430.08,"late departure, next_day_arrival",21,False,,769,12h 49m,USD 1166.00,
