origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
SFO,DTW,2026-12-22,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '17:55', 'arrive_time': '10:00 +1', 'flight_numbers': 'WN 3852 / WN 4963 / WN 1076', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 785, 'duration_display': '13h 5m', 'segments': [{'origin': 'SFO', 'destination': 'PHX', 'depart_time': '17:55', 'arrive_time': '21:00', 'airline': 'WN', 'flight_number': '3852', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 125}, {'origin': 'PHX', 'destination': 'MDW', 'depart_time': '01:35', 'arrive_time': '05:45', 'airline': 'WN', 'flight_number': '4963', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 190}, {'origin': 'MDW', 'destination': 'DTW', 'depart_time': '07:45', 'arrive_time': '10:00', 'airline': 'WN', 'flight_number': '1076', 'aircraft': 'Boeing 737', 'duration_minutes': 75}], 'layovers': [{'airport': 'PHX', 'duration_minutes': 275, 'overnight': True, 'change_of_airport': False}, {'airport': 'MDW', 'duration_minutes': 120, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SFO,DTW,2026-12-22,17:55,10:00 +1,WN 3852 / WN 4963 / WN 1076,WN,2,785,13h 5m,,,,,,,,17:55,10:00 +1,WN 3852 / WN 4963 / WN 1076,WN,economy,2,cash,fli,,320.0,320.0,USD,,320.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_dtw_2026-12-22_economy_fli_raw.json,100.0,65.42,0.0,75.0,560.42,next_day_arrival,37,False,,785,13h 5m,USD 320.00,
SFO,DTW,2026-12-22,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '05:20', 'arrive_time': '19:40', 'flight_numbers': 'WN 4578 / WN 1573 / WN 557', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 680, 'duration_display': '11h 20m', 'segments': [{'origin': 'SFO', 'destination': 'DEN', 'depart_time': '05:20', 'arrive_time': '08:55', 'airline': 'WN', 'flight_number': '4578', 'aircraft': 'Boeing 737', 'duration_minutes': 155}, {'origin': 'DEN', 'destination': 'BNA', 'depart_time': '12:45', 'arrive_time': '16:10', 'airline': 'WN', 'flight_number': '1573', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 145}, {'origin': 'BNA', 'destination': 'DTW', 'depart_time': '17:05', 'arrive_time': '19:40', 'airline': 'WN', 'flight_number': '557', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 95}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 230, 'overnight': False, 'change_of_airport': False}, {'airport': 'BNA', 'duration_minutes': 55, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SFO,DTW,2026-12-22,05:20,19:40,WN 4578 / WN 1573 / WN 557,WN,2,680,11h 20m,,,,,,,,05:20,19:40,WN 4578 / WN 1573 / WN 557,WN,economy,2,cash,fli,,304.0,304.0,USD,,304.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_dtw_2026-12-22_economy_fli_raw.json,100.0,56.67,100.0,0.0,560.67,very early departure,30,False,,680,11h 20m,USD 304.00,
SFO,DTW,2026-12-22,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '11:15', 'arrive_time': '00:25 +1', 'flight_numbers': 'WN 1596 / WN 826', 'carriers': 'WN', 'stops': 1, 'duration_minutes': 610, 'duration_display': '10h 10m', 'segments': [{'origin': 'SFO', 'destination': 'DEN', 'depart_time': '11:15', 'arrive_time': '15:00', 'airline': 'WN', 'flight_number': '1596', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 165}, {'origin': 'DEN', 'destination': 'DTW', 'depart_time': '19:50', 'arrive_time': '00:25', 'airline': 'WN', 'flight_number': '826', 'aircraft': 'Boeing 737', 'duration_minutes': 155}], 'layovers': [{'airport': 'DEN', 'duration_minutes': 290, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SFO,DTW,2026-12-22,11:15,00:25 +1,WN 1596 / WN 826,WN,1,610,10h 10m,,,,,,,,11:15,00:25 +1,WN 1596 / WN 826,WN,economy,1,cash,fli,,285.0,285.0,USD,,285.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_dtw_2026-12-22_economy_fli_raw.json,50.0,50.83,100.0,75.0,560.83,"after-midnight arrival, next_day_arrival",15,False,,610,10h 10m,USD 285.00,
SFO,DTW,2026-12-22,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '17:20', 'arrive_time': '10:00 +1', 'flight_numbers': 'WN 2386 / WN 4990 / WN 1076', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 820, 'duration_display': '13h 40m', 'segments': [{'origin': 'SFO', 'destination': 'LAS', 'depart_time': '17:20', 'arrive_time': '19:00', 'airline': 'WN', 'flight_number': '2386', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 100}, {'origin': 'LAS', 'destination': 'MDW', 'depart_time': '00:20', 'arrive_time': '05:40', 'airline': 'WN', 'flight_number': '4990', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 200}, {'origin': 'MDW', 'destination': 'DTW', 'depart_time': '07:45', 'arrive_time': '10:00', 'airline': 'WN', 'flight_number': '1076', 'aircraft': 'Boeing 737', 'duration_minutes': 75}], 'layovers': [{'airport': 'LAS', 'duration_minutes': 320, 'overnight': True, 'change_of_airport': False}, {'airport': 'MDW', 'duration_minutes': 125, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SFO,DTW,2026-12-22,17:20,10:00 +1,WN 2386 / WN 4990 / WN 1076,WN,2,820,13h 40m,,,,,,,,17:20,10:00 +1,WN 2386 / WN 4990 / WN 1076,WN,economy,2,cash,fli,,320.0,320.0,USD,,320.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_dtw_2026-12-22_economy_fli_raw.json,100.0,68.33,0.0,75.0,563.33,next_day_arrival,36,False,,820,13h 40m,USD 320.00,
SFO,DTW,2026-12-22,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '06:00', 'arrive_time': '16:12', 'flight_numbers': 'AA 6404 / AA 1673', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 432, 'duration_display': '7h 12m', 'segments': [{'origin': 'SFO', 'destination': 'PHX', 'depart_time': '06:00', 'arrive_time': '09:04', 'airline': 'AA', 'flight_number': '6404', 'aircraft': 'Embraer 175', 'duration_minutes': 124}, {'origin': 'PHX', 'destination': 'DTW', 'depart_time': '10:04', 'arrive_time': '16:12', 'airline': 'AA', 'flight_number': '1673', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 248}], 'layovers': [{'airport': 'PHX', 'duration_minutes': 60, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SFO,DTW,2026-12-22,06:00,16:12,AA 6404 / AA 1673,AA,1,432,7h 12m,,,,,,,,06:00,16:12,AA 6404 / AA 1673,AA,economy,1,cash,fli,,429.0,429.0,USD,,429.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_dtw_2026-12-22_economy_fli_raw.json,50.0,36.0,50.0,0.0,565.0,early departure,54,False,,432,7h 12m,USD 429.00,
SFO,DTW,2026-12-22,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '05:00', 'arrive_time': '16:57', 'flight_numbers': 'UA 1248 / UA 1727', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 537, 'duration_display': '8h 57m', 'segments': [{'origin': 'SFO', 'destination': 'ORD', 'depart_time': '05:00', 'arrive_time': '11:24', 'airline': 'UA', 'flight_number': '1248', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 264}, {'origin': 'ORD', 'destination': 'DTW', 'depart_time': '14:30', 'arrive_time': '16:57', 'airline': 'UA', 'flight_number': '1727', 'aircraft': 'Airbus A319', 'duration_minutes': 87}], 'layovers': [{'airport': 'ORD', 'duration_minutes': 186, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SFO,DTW,2026-12-22,05:00,16:57,UA 1248 / UA 1727,UA,1,537,8h 57m,,,,,,,,05:00,16:57,UA 1248 / UA 1727,UA,economy,1,cash,fli,,372.0,372.0,USD,,372.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_dtw_2026-12-22_economy_fli_raw.json,50.0,44.75,100.0,0.0,566.75,very early departure,43,False,,537,8h 57m,USD 372.00,
SFO,DTW,2026-12-22,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '16:44', 'arrive_time': '05:18 +1', 'flight_numbers': 'AS 591 / AS 329', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 574, 'duration_display': '9h 34m', 'segments': [{'origin': 'SFO', 'destination': 'SEA', 'depart_time': '16:44', 'arrive_time': '18:56', 'airline': 'AS', 'flight_number': '591', 'aircraft': 'Boeing 737', 'duration_minutes': 132}, {'origin': 'SEA', 'destination': 'DTW', 'depart_time': '22:00', 'arrive_time': '05:18', 'airline': 'AS', 'flight_number': '329', 'aircraft': 'Boeing 737', 'duration_minutes': 258}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 184, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SFO,DTW,2026-12-22,16:44,05:18 +1,AS 591 / AS 329,AS,1,574,9h 34m,,,,,,,,16:44,05:18 +1,AS 591 / AS 329,AS,economy,1,cash,fli,,395.0,395.0,USD,,395.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_dtw_2026-12-22_economy_fli_raw.json,50.0,47.83,0.0,75.0,567.83,next_day_arrival,50,False,,574,9h 34m,USD 395.00,
SFO,DTW,2026-12-22,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '00:40', 'arrive_time': '11:39', 'flight_numbers': 'DL 2789 / DL 1433', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 479, 'duration_display': '7h 59m', 'segments': [{'origin': 'SFO', 'destination': 'MSP', 'depart_time': '00:40', 'arrive_time': '06:20', 'airline': 'DL', 'flight_number': '2789', 'aircraft': 'Boeing 737', 'duration_minutes': 220}, {'origin': 'MSP', 'destination': 'DTW', 'depart_time': '08:50', 'arrive_time': '11:39', 'airline': 'DL', 'flight_number': '1433', 'aircraft': 'Airbus A319', 'duration_minutes': 109}], 'layovers': [{'airport': 'MSP', 'duration_minutes': 150, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SFO,DTW,2026-12-22,00:40,11:39,DL 2789 / DL 1433,DL,1,479,7h 59m,,,,,,,,00:40,11:39,DL 2789 / DL 1433,DL,economy,1,cash,fli,,379.0,379.0,USD,,379.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_dtw_2026-12-22_economy_fli_raw.json,50.0,39.92,100.0,0.0,568.92,very early departure,44,False,,479,7h 59m,USD 379.00,
SFO,DTW,2026-12-22,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '06:37', 'arrive_time': '17:45', 'flight_numbers': 'AA 3047 / AA 245', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 488, 'duration_display': '8h 8m', 'segments': [{'origin': 'SFO', 'destination': 'DFW', 'depart_time': '06:37', 'arrive_time': '12:13', 'airline': 'AA', 'flight_number': '3047', 'aircraft': 'Airbus A321', 'duration_minutes': 216}, {'origin': 'DFW', 'destination': 'DTW', 'depart_time': '13:56', 'arrive_time': '17:45', 'airline': 'AA', 'flight_number': '245', 'aircraft': 'Airbus A321', 'duration_minutes': 169}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 103, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SFO,DTW,2026-12-22,06:37,17:45,AA 3047 / AA 245,AA,1,488,8h 8m,,,,,,,,06:37,17:45,AA 3047 / AA 245,AA,economy,1,cash,fli,,429.0,429.0,USD,,429.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_dtw_2026-12-22_economy_fli_raw.json,50.0,40.67,50.0,0.0,569.67,early departure,56,False,,488,8h 8m,USD 429.00,
SFO,DTW,2026-12-22,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '06:00', 'arrive_time': '17:45', 'flight_numbers': 'AA 402 / AA 245', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 525, 'duration_display': '8h 45m', 'segments': [{'origin': 'SFO', 'destination': 'DFW', 'depart_time': '06:00', 'arrive_time': '11:37', 'airline': 'AA', 'flight_number': '402', 'aircraft': 'Airbus A321', 'duration_minutes': 217}, {'origin': 'DFW', 'destination': 'DTW', 'depart_time': '13:56', 'arrive_time': '17:45', 'airline': 'AA', 'flight_number': '245', 'aircraft': 'Airbus A321', 'duration_minutes': 169}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 139, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SFO,DTW,2026-12-22,06:00,17:45,AA 402 / AA 245,AA,1,525,8h 45m,,,,,,,,06:00,17:45,AA 402 / AA 245,AA,economy,1,cash,fli,,429.0,429.0,USD,,429.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_dtw_2026-12-22_economy_fli_raw.json,50.0,43.75,50.0,0.0,572.75,early departure,55,False,,525,8h 45m,USD 429.00,
SFO,DTW,2026-12-22,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '05:00', 'arrive_time': '23:30', 'flight_numbers': 'WN 4361 / WN 3184 / WN 4534', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 930, 'duration_display': '15h 30m', 'segments': [{'origin': 'SFO', 'destination': 'LAS', 'depart_time': '05:00', 'arrive_time': '06:35', 'airline': 'WN', 'flight_number': '4361', 'aircraft': 'Boeing 737', 'duration_minutes': 95}, {'origin': 'LAS', 'destination': 'BNA', 'depart_time': '10:15', 'arrive_time': '15:45', 'airline': 'WN', 'flight_number': '3184', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 210}, {'origin': 'BNA', 'destination': 'DTW', 'depart_time': '20:55', 'arrive_time': '23:30', 'airline': 'WN', 'flight_number': '4534', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 95}], 'layovers': [{'airport': 'LAS', 'duration_minutes': 220, 'overnight': False, 'change_of_airport': False}, {'airport': 'BNA', 'duration_minutes': 310, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SFO,DTW,2026-12-22,05:00,23:30,WN 4361 / WN 3184 / WN 4534,WN,2,930,15h 30m,,,,,,,,05:00,23:30,WN 4361 / WN 3184 / WN 4534,WN,economy,2,cash,fli,,250.0,250.0,USD,,250.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_dtw_2026-12-22_economy_fli_raw.json,100.0,77.5,150.0,0.0,577.5,"very early departure, late arrival",2,False,,930,15h 30m,USD 250.00,
SFO,DTW,2026-12-22,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '11:35', 'arrive_time': '19:11', 'flight_numbers': 'DL 361', 'carriers': 'DL', 'stops': 0, 'duration_minutes': 276, 'duration_display': '4h 36m', 'segments': [{'origin': 'SFO', 'destination': 'DTW', 'depart_time': '11:35', 'arrive_time': '19:11', 'airline': 'DL', 'flight_number': '361', 'aircraft': 'Boeing 737', 'duration_minutes': 276}], 'layovers': []}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SFO,DTW,2026-12-22,11:35,19:11,DL 361,DL,0,276,4h 36m,,,,,,,,11:35,19:11,DL 361,DL,economy,0,cash,fli,,559.0,559.0,USD,,559.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_dtw_2026-12-22_economy_fli_raw.json,0.0,23.0,0.0,0.0,582.0,,96,False,,276,4h 36m,USD 559.00,
SFO,DTW,2026-12-22,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '12:45', 'arrive_time': '20:40', 'flight_numbers': 'UA 488', 'carriers': 'UA', 'stops': 0, 'duration_minutes': 295, 'duration_display': '4h 55m', 'segments': [{'origin': 'SFO', 'destination': 'DTW', 'depart_time': '12:45', 'arrive_time': '20:40', 'airline': 'UA', 'flight_number': '488', 'aircraft': 'Airbus A319', 'duration_minutes': 295}], 'layovers': []}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SFO,DTW,2026-12-22,12:45,20:40,UA 488,UA,0,295,4h 55m,,,,,,,,12:45,20:40,UA 488,UA,economy,0,cash,fli,,559.0,559.0,USD,,559.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_dtw_2026-12-22_economy_fli_raw.json,0.0,24.58,0.0,0.0,583.58,,95,False,,295,4h 55m,USD 559.00,
SFO,DTW,2026-12-22,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '08:00', 'arrive_time': '18:35', 'flight_numbers': 'AA 2904 / AA 1860', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 455, 'duration_display': '7h 35m', 'segments': [{'origin': 'SFO', 'destination': 'DFW', 'depart_time': '08:00', 'arrive_time': '13:38', 'airline': 'AA', 'flight_number': '2904', 'aircraft': 'Boeing 737', 'duration_minutes': 218}, {'origin': 'DFW', 'destination': 'DTW', 'depart_time': '15:01', 'arrive_time': '18:35', 'airline': 'AA', 'flight_number': '1860', 'aircraft': 'Boeing 737', 'duration_minutes': 154}], 'layovers': [{'airport': 'DFW', 'duration_minutes': 83, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SFO,DTW,2026-12-22,08:00,18:35,AA 2904 / AA 1860,AA,1,455,7h 35m,,,,,,,,08:00,18:35,AA 2904 / AA 1860,AA,economy,1,cash,fli,,504.0,504.0,USD,,504.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_dtw_2026-12-22_economy_fli_raw.json,50.0,37.92,0.0,0.0,591.92,,79,False,,455,7h 35m,USD 504.00,
SFO,DTW,2026-12-22,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '06:00', 'arrive_time': '17:09', 'flight_numbers': 'DL 570 / DL 1005', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 489, 'duration_display': '8h 9m', 'segments': [{'origin': 'SFO', 'destination': 'ATL', 'depart_time': '06:00', 'arrive_time': '13:39', 'airline': 'DL', 'flight_number': '570', 'aircraft': 'Boeing 737', 'duration_minutes': 279}, {'origin': 'ATL', 'destination': 'DTW', 'depart_time': '15:10', 'arrive_time': '17:09', 'airline': 'DL', 'flight_number': '1005', 'aircraft': 'Airbus A321', 'duration_minutes': 119}], 'layovers': [{'airport': 'ATL', 'duration_minutes': 91, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SFO,DTW,2026-12-22,06:00,17:09,DL 570 / DL 1005,DL,1,489,8h 9m,,,,,,,,06:00,17:09,DL 570 / DL 1005,DL,economy,1,cash,fli,,454.0,454.0,USD,,454.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_dtw_2026-12-22_economy_fli_raw.json,50.0,40.75,50.0,0.0,594.75,early departure,63,False,,489,8h 9m,USD 454.00,
SFO,DTW,2026-12-22,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'DTW', 'date': '2026-12-22', 'depart_time': '07:35', 'arrive_time': '00:25 +1', 'flight_numbers': 'WN 3854 / WN 3700 / WN 826', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 830, 'duration_display': '13h 50m', 'segments': [{'origin': 'SFO', 'destination': 'SAN', 'depart_time': '07:35', 'arrive_time': '09:15', 'airline': 'WN', 'flight_number': '3854', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 100}, {'origin': 'SAN', 'destination': 'DEN', 'depart_time': '13:40', 'arrive_time': '17:00', 'airline': 'WN', 'flight_number': '3700', 'aircraft': 'Boeing 737MAX 8 Passenger', 'duration_minutes': 140}, {'origin': 'DEN', 'destination': 'DTW', 'depart_time': '19:50', 'arrive_time': '00:25', 'airline': 'WN', 'flight_number': '826', 'aircraft': 'Boeing 737', 'duration_minutes': 155}], 'layovers': [{'airport': 'SAN', 'duration_minutes': 265, 'overnight': False, 'change_of_airport': False}, {'airport': 'DEN', 'duration_minutes': 170, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SFO,DTW,2026-12-22,07:35,00:25 +1,WN 3854 / WN 3700 / WN 826,WN,2,830,13h 50m,,,,,,,,07:35,00:25 +1,WN 3854 / WN 3700 / WN 826,WN,economy,2,cash,fli,,265.0,265.0,USD,,265.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_dtw_2026-12-22_economy_fli_raw.json,100.0,69.17,100.0,75.0,609.17,"after-midnight arrival, next_day_arrival",8,False,,830,13h 50m,USD 265.00,
