origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '17:00', 'arrive_time': '22:53', 'flight_numbers': 'DL 1260 / DL 1464', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 293, 'duration_display': '4h 53m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,17:00,22:53,DL 1260 / DL 1464,DL,1,293,4h 53m,,,,,,,,17:00,22:53,DL 1260 / DL 1464,DL,economy,1,cash,fli,,560.0,560.0,USD,,560.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,24.42,0.0,0.0,634.42,,98,False,,293,4h 53m,USD 560.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '19:49', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 2193 / AS 3495 / AS 2412', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 999, 'duration_display': '16h 39m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,19:49,13:28 +1,AS 2193 / AS 3495 / AS 2412,AS,2,999,16h 39m,,,,,,,,19:49,13:28 +1,AS 2193 / AS 3495 / AS 2412,AS,economy,2,cash,fli,,380.0,380.0,USD,,380.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,100.0,83.25,0.0,75.0,638.25,next_day_arrival,7,False,,999,16h 39m,USD 380.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '20:17', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 3212 / AS 399 / AS 2412', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 971, 'duration_display': '16h 11m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,20:17,13:28 +1,AS 3212 / AS 399 / AS 2412,AS,2,971,16h 11m,,,,,,,,20:17,13:28 +1,AS 3212 / AS 399 / AS 2412,AS,economy,2,cash,fli,,383.0,383.0,USD,,383.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,100.0,80.92,0.0,75.0,638.92,next_day_arrival,11,False,,971,16h 11m,USD 383.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '06:17', 'arrive_time': '12:28', 'flight_numbers': 'AS 762 / AS 2405', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 311, 'duration_display': '5h 11m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,06:17,12:28,AS 762 / AS 2405,AS,1,311,5h 11m,,,,,,,,06:17,12:28,AS 762 / AS 2405,AS,economy,1,cash,fli,,520.0,520.0,USD,,520.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,25.92,50.0,0.0,645.92,early departure,79,False,,311,5h 11m,USD 520.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '20:17', 'arrive_time': '22:56 +1', 'flight_numbers': 'AS 3212 / AS 574 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1539, 'duration_display': '25h 39m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,20:17,22:56 +1,AS 3212 / AS 574 / AS 2256,AS,2,1539,25h 39m,,,,,,,,20:17,22:56 +1,AS 3212 / AS 574 / AS 2256,AS,economy,2,cash,fli,,343.0,343.0,USD,,343.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,100.0,128.25,0.0,75.0,646.25,next_day_arrival,1,True,,1539,25h 39m,USD 343.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '14:40', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 694 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1308, 'duration_display': '21h 48m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,14:40,13:28 +1,AS 694 / AS 2412,AS,1,1308,21h 48m,,,,,,,,14:40,13:28 +1,AS 694 / AS 2412,AS,economy,1,cash,fli,,413.0,413.0,USD,,413.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,109.0,0.0,75.0,647.0,next_day_arrival,14,False,,1308,21h 48m,USD 413.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '18:37', 'arrive_time': '13:29 +1', 'flight_numbers': 'UA 1924 / UA 1547', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1072, 'duration_display': '17h 52m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,18:37,13:29 +1,UA 1924 / UA 1547,UA,1,1072,17h 52m,,,,,,,,18:37,13:29 +1,UA 1924 / UA 1547,UA,economy,1,cash,fli,,433.0,433.0,USD,,433.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,89.33,0.0,75.0,647.33,next_day_arrival,21,False,,1072,17h 52m,USD 433.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '19:49', 'arrive_time': '22:56 +1', 'flight_numbers': 'AS 2193 / AS 565 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1567, 'duration_display': '26h 7m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,19:49,22:56 +1,AS 2193 / AS 565 / AS 2256,AS,2,1567,26h 7m,,,,,,,,19:49,22:56 +1,AS 2193 / AS 565 / AS 2256,AS,economy,2,cash,fli,,345.0,345.0,USD,,345.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,100.0,130.58,0.0,75.0,650.58,next_day_arrival,4,False,,1567,26h 7m,USD 345.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '06:17', 'arrive_time': '22:56', 'flight_numbers': 'AS 762 / AS 2256', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 939, 'duration_display': '15h 39m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,06:17,22:56,AS 762 / AS 2256,AS,1,939,15h 39m,,,,,,,,06:17,22:56,AS 762 / AS 2256,AS,economy,1,cash,fli,,475.0,475.0,USD,,475.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,78.25,50.0,0.0,653.25,early departure,49,False,,939,15h 39m,USD 475.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '19:49', 'arrive_time': '17:28 +1', 'flight_numbers': 'AS 2193 / AS 2242 / AS 2310', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1239, 'duration_display': '20h 39m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,19:49,17:28 +1,AS 2193 / AS 2242 / AS 2310,AS,2,1239,20h 39m,,,,,,,,19:49,17:28 +1,AS 2193 / AS 2242 / AS 2310,AS,economy,2,cash,fli,,380.0,380.0,USD,,380.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,100.0,103.25,0.0,75.0,658.25,next_day_arrival,8,False,,1239,20h 39m,USD 380.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '18:37', 'arrive_time': '15:54 +1', 'flight_numbers': 'UA 1924 / UA 2246', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1217, 'duration_display': '20h 17m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,18:37,15:54 +1,UA 1924 / UA 2246,UA,1,1217,20h 17m,,,,,,,,18:37,15:54 +1,UA 1924 / UA 2246,UA,economy,1,cash,fli,,433.0,433.0,USD,,433.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,101.42,0.0,75.0,659.42,next_day_arrival,22,False,,1217,20h 17m,USD 433.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '19:49', 'arrive_time': '19:21 +1', 'flight_numbers': 'AS 2193 / AS 595 / AS 2292', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1352, 'duration_display': '22h 32m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,19:49,19:21 +1,AS 2193 / AS 595 / AS 2292,AS,2,1352,22h 32m,,,,,,,,19:49,19:21 +1,AS 2193 / AS 595 / AS 2292,AS,economy,2,cash,fli,,380.0,380.0,USD,,380.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,100.0,112.67,0.0,75.0,667.67,next_day_arrival,9,False,,1352,22h 32m,USD 380.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '20:17', 'arrive_time': '19:21 +1', 'flight_numbers': 'AS 3212 / AS 1368 / AS 2292', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1324, 'duration_display': '22h 4m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,20:17,19:21 +1,AS 3212 / AS 1368 / AS 2292,AS,2,1324,22h 4m,,,,,,,,20:17,19:21 +1,AS 3212 / AS 1368 / AS 2292,AS,economy,2,cash,fli,,383.0,383.0,USD,,383.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,100.0,110.33,0.0,75.0,668.33,next_day_arrival,12,False,,1324,22h 4m,USD 383.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '18:46', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 2240 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1062, 'duration_display': '17h 42m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,18:46,13:28 +1,AS 2240 / AS 2412,AS,1,1062,17h 42m,,,,,,,,18:46,13:28 +1,AS 2240 / AS 2412,AS,economy,1,cash,fli,,459.0,459.0,USD,,459.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,50.0,88.5,0.0,75.0,672.5,next_day_arrival,34,False,,1062,17h 42m,USD 459.00,
SJC,FCA,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '14:40', 'arrive_time': '22:56', 'flight_numbers': 'AS 694 / AS 743 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 436, 'duration_display': '7h 16m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SJC,FCA,2026-09-04,14:40,22:56,AS 694 / AS 743 / AS 2256,AS,2,436,7h 16m,,,,,,,,14:40,22:56,AS 694 / AS 743 / AS 2256,AS,economy,2,cash,fli,,538.0,538.0,USD,,538.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-04_economy_fli_raw.json,100.0,36.33,0.0,0.0,674.33,,89,False,,436,7h 16m,USD 538.00,
