origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
SFO,FCA,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '11:33', 'arrive_time': '22:56', 'flight_numbers': 'AS 3420 / AS 1494 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 623, 'duration_display': '10h 23m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-05,11:33,22:56,AS 3420 / AS 1494 / AS 2256,AS,2,623,10h 23m,,,,,,,,11:33,22:56,AS 3420 / AS 1494 / AS 2256,AS,economy,2,cash,fli,,287.0,287.0,USD,,287.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_economy_fli_raw.json,100.0,51.92,0.0,0.0,438.92,,10,False,,623,10h 23m,USD 287.00,
SFO,FCA,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '16:46', 'arrive_time': '22:56', 'flight_numbers': 'AS 1340 / AS 2256', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 310, 'duration_display': '5h 10m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-05,16:46,22:56,AS 1340 / AS 2256,AS,1,310,5h 10m,,,,,,,,16:46,22:56,AS 1340 / AS 2256,AS,economy,1,cash,fli,,364.0,364.0,USD,,364.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_economy_fli_raw.json,50.0,25.83,0.0,0.0,439.83,,107,False,,310,5h 10m,USD 364.00,
SFO,FCA,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '12:10', 'arrive_time': '19:21', 'flight_numbers': 'AS 68 / AS 2292', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 371, 'duration_display': '6h 11m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-05,12:10,19:21,AS 68 / AS 2292,AS,1,371,6h 11m,,,,,,,,12:10,19:21,AS 68 / AS 2292,AS,economy,1,cash,fli,,364.0,364.0,USD,,364.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_economy_fli_raw.json,50.0,30.92,0.0,0.0,444.92,,105,False,,371,6h 11m,USD 364.00,
SFO,FCA,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '15:26', 'arrive_time': '22:56', 'flight_numbers': 'AS 630 / AS 2256', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 390, 'duration_display': '6h 30m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-05,15:26,22:56,AS 630 / AS 2256,AS,1,390,6h 30m,,,,,,,,15:26,22:56,AS 630 / AS 2256,AS,economy,1,cash,fli,,364.0,364.0,USD,,364.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_economy_fli_raw.json,50.0,32.5,0.0,0.0,446.5,,106,False,,390,6h 30m,USD 364.00,
SFO,FCA,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '09:03', 'arrive_time': '17:28', 'flight_numbers': 'AS 1327 / AS 2310', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 445, 'duration_display': '7h 25m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-05,09:03,17:28,AS 1327 / AS 2310,AS,1,445,7h 25m,,,,,,,,09:03,17:28,AS 1327 / AS 2310,AS,economy,1,cash,fli,,364.0,364.0,USD,,364.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_economy_fli_raw.json,50.0,37.08,0.0,0.0,451.08,,103,False,,445,7h 25m,USD 364.00,
SFO,FCA,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:05', 'arrive_time': '22:56', 'flight_numbers': 'AS 3440 / AS 760 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 891, 'duration_display': '14h 51m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-05,07:05,22:56,AS 3440 / AS 760 / AS 2256,AS,2,891,14h 51m,,,,,,,,07:05,22:56,AS 3440 / AS 760 / AS 2256,AS,economy,2,cash,fli,,289.0,289.0,USD,,289.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_economy_fli_raw.json,100.0,74.25,0.0,0.0,463.25,,11,False,,891,14h 51m,USD 289.00,
SFO,FCA,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '11:38', 'arrive_time': '22:56', 'flight_numbers': 'AS 3310 / AS 574 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 618, 'duration_display': '10h 18m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-05,11:38,22:56,AS 3310 / AS 574 / AS 2256,AS,2,618,10h 18m,,,,,,,,11:38,22:56,AS 3310 / AS 574 / AS 2256,AS,economy,2,cash,fli,,312.0,312.0,USD,,312.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_economy_fli_raw.json,100.0,51.5,0.0,0.0,463.5,,57,False,,618,10h 18m,USD 312.00,
SFO,FCA,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '08:25', 'arrive_time': '22:56', 'flight_numbers': 'AS 424 / AS 574 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 811, 'duration_display': '13h 31m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-05,08:25,22:56,AS 424 / AS 574 / AS 2256,AS,2,811,13h 31m,,,,,,,,08:25,22:56,AS 424 / AS 574 / AS 2256,AS,economy,2,cash,fli,,298.0,298.0,USD,,298.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_economy_fli_raw.json,100.0,67.58,0.0,0.0,465.58,,25,False,,811,13h 31m,USD 298.00,
SFO,FCA,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '10:32', 'arrive_time': '22:56', 'flight_numbers': 'AS 3490 / AS 574 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 684, 'duration_display': '11h 24m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-05,10:32,22:56,AS 3490 / AS 574 / AS 2256,AS,2,684,11h 24m,,,,,,,,10:32,22:56,AS 3490 / AS 574 / AS 2256,AS,economy,2,cash,fli,,312.0,312.0,USD,,312.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_economy_fli_raw.json,100.0,57.0,0.0,0.0,469.0,,55,False,,684,11h 24m,USD 312.00,
SFO,FCA,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:08', 'arrive_time': '22:56', 'flight_numbers': 'AS 426 / AS 574 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 888, 'duration_display': '14h 48m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-05,07:08,22:56,AS 426 / AS 574 / AS 2256,AS,2,888,14h 48m,,,,,,,,07:08,22:56,AS 426 / AS 574 / AS 2256,AS,economy,2,cash,fli,,298.0,298.0,USD,,298.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_economy_fli_raw.json,100.0,74.0,0.0,0.0,472.0,,22,False,,888,14h 48m,USD 298.00,
SFO,FCA,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '09:27', 'arrive_time': '22:56', 'flight_numbers': 'AS 3007 / AS 685 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 749, 'duration_display': '12h 29m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-05,09:27,22:56,AS 3007 / AS 685 / AS 2256,AS,2,749,12h 29m,,,,,,,,09:27,22:56,AS 3007 / AS 685 / AS 2256,AS,economy,2,cash,fli,,312.0,312.0,USD,,312.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_economy_fli_raw.json,100.0,62.42,0.0,0.0,474.42,,54,False,,749,12h 29m,USD 312.00,
SFO,FCA,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '10:32', 'arrive_time': '22:56', 'flight_numbers': 'AS 3490 / AS 1373 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 684, 'duration_display': '11h 24m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-05,10:32,22:56,AS 3490 / AS 1373 / AS 2256,AS,2,684,11h 24m,,,,,,,,10:32,22:56,AS 3490 / AS 1373 / AS 2256,AS,economy,2,cash,fli,,318.0,318.0,USD,,318.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_economy_fli_raw.json,100.0,57.0,0.0,0.0,475.0,,62,False,,684,11h 24m,USD 318.00,
SFO,FCA,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '11:56', 'arrive_time': '22:56', 'flight_numbers': 'AS 235 / AS 743 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 600, 'duration_display': '10h'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-05,11:56,22:56,AS 235 / AS 743 / AS 2256,AS,2,600,10h,,,,,,,,11:56,22:56,AS 235 / AS 743 / AS 2256,AS,economy,2,cash,fli,,325.0,325.0,USD,,325.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_economy_fli_raw.json,100.0,50.0,0.0,0.0,475.0,,65,False,,600,10h,USD 325.00,
SFO,FCA,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '13:30', 'arrive_time': '22:56', 'flight_numbers': 'AS 776 / AS 749 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 506, 'duration_display': '8h 26m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-05,13:30,22:56,AS 776 / AS 749 / AS 2256,AS,2,506,8h 26m,,,,,,,,13:30,22:56,AS 776 / AS 749 / AS 2256,AS,economy,2,cash,fli,,334.0,334.0,USD,,334.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_economy_fli_raw.json,100.0,42.17,0.0,0.0,476.17,,75,False,,506,8h 26m,USD 334.00,
SFO,FCA,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '09:27', 'arrive_time': '22:56', 'flight_numbers': 'AS 3007 / AS 574 / AS 2256', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 749, 'duration_display': '12h 29m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,FCA,2026-09-05,09:27,22:56,AS 3007 / AS 574 / AS 2256,AS,2,749,12h 29m,,,,,,,,09:27,22:56,AS 3007 / AS 574 / AS 2256,AS,economy,2,cash,fli,,318.0,318.0,USD,,318.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_economy_fli_raw.json,100.0,62.42,0.0,0.0,480.42,,60,False,,749,12h 29m,USD 318.00,
