origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
SJC,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '13:44', 'arrive_time': '22:56', 'flight_numbers': 'AS 659 / AS 1435', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 492, 'duration_display': '8h 12m', 'segments': [{'origin': 'SJC', 'destination': 'SEA', 'depart_time': '13:44', 'arrive_time': '15:57', 'airline': 'AS', 'flight_number': '659', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 133}, {'origin': 'SEA', 'destination': 'MSO', 'depart_time': '20:25', 'arrive_time': '22:56', 'airline': 'AS', 'flight_number': '1435', 'aircraft': 'Boeing 737', 'duration_minutes': 91}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 268, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-05,13:44,22:56,AS 659 / AS 1435,AS,1,492,8h 12m,,,,,,,,13:44,22:56,AS 659 / AS 1435,AS,economy,1,cash,fli,,375.0,375.0,USD,,375.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-05_economy_fli_raw.json,50.0,41.0,0.0,0.0,466.0,,74,False,,492,8h 12m,USD 375.00,
SJC,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '06:17', 'arrive_time': '12:23', 'flight_numbers': 'AS 762 / AS 2230', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 306, 'duration_display': '5h 6m', 'segments': [{'origin': 'SJC', 'destination': 'SEA', 'depart_time': '06:17', 'arrive_time': '08:32', 'airline': 'AS', 'flight_number': '762', 'aircraft': 'Boeing 737', 'duration_minutes': 135}, {'origin': 'SEA', 'destination': 'MSO', 'depart_time': '09:55', 'arrive_time': '12:23', 'airline': 'AS', 'flight_number': '2230', 'aircraft': 'Embraer 175', 'duration_minutes': 88}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 83, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-05,06:17,12:23,AS 762 / AS 2230,AS,1,306,5h 6m,,,,,,,,06:17,12:23,AS 762 / AS 2230,AS,economy,1,cash,fli,,342.0,342.0,USD,,342.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-05_economy_fli_raw.json,50.0,25.5,50.0,0.0,467.5,early departure,41,False,,306,5h 6m,USD 342.00,
SJC,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '08:02', 'arrive_time': '22:56', 'flight_numbers': 'AS 1304 / AS 1435', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 834, 'duration_display': '13h 54m', 'segments': [{'origin': 'SJC', 'destination': 'SEA', 'depart_time': '08:02', 'arrive_time': '10:19', 'airline': 'AS', 'flight_number': '1304', 'aircraft': 'Boeing 737', 'duration_minutes': 137}, {'origin': 'SEA', 'destination': 'MSO', 'depart_time': '20:25', 'arrive_time': '22:56', 'airline': 'AS', 'flight_number': '1435', 'aircraft': 'Boeing 737', 'duration_minutes': 91}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 606, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-05,08:02,22:56,AS 1304 / AS 1435,AS,1,834,13h 54m,,,,,,,,08:02,22:56,AS 1304 / AS 1435,AS,economy,1,cash,fli,,355.0,355.0,USD,,355.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-05_economy_fli_raw.json,50.0,69.5,0.0,0.0,474.5,,56,False,,834,13h 54m,USD 355.00,
SJC,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '11:56', 'arrive_time': '22:56', 'flight_numbers': 'AS 3379 / AS 743 / AS 1435', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 600, 'duration_display': '10h', 'segments': [{'origin': 'SJC', 'destination': 'PDX', 'depart_time': '11:56', 'arrive_time': '13:50', 'airline': 'AS', 'flight_number': '3379', 'aircraft': 'Embraer 175', 'duration_minutes': 114}, {'origin': 'PDX', 'destination': 'SEA', 'depart_time': '17:41', 'arrive_time': '18:51', 'airline': 'AS', 'flight_number': '743', 'aircraft': 'Boeing 737', 'duration_minutes': 70}, {'origin': 'SEA', 'destination': 'MSO', 'depart_time': '20:25', 'arrive_time': '22:56', 'airline': 'AS', 'flight_number': '1435', 'aircraft': 'Boeing 737', 'duration_minutes': 91}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 231, 'overnight': False, 'change_of_airport': False}, {'airport': 'SEA', 'duration_minutes': 94, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-05,11:56,22:56,AS 3379 / AS 743 / AS 1435,AS,2,600,10h,,,,,,,,11:56,22:56,AS 3379 / AS 743 / AS 1435,AS,economy,2,cash,fli,,337.0,337.0,USD,,337.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-05_economy_fli_raw.json,100.0,50.0,0.0,0.0,487.0,,37,False,,600,10h,USD 337.00,
SJC,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '07:05', 'arrive_time': '17:46', 'flight_numbers': 'DL 1654 / DL 1434 / DL 3808', 'carriers': 'DL', 'stops': 2, 'duration_minutes': 581, 'duration_display': '9h 41m', 'segments': [{'origin': 'SJC', 'destination': 'LAX', 'depart_time': '07:05', 'arrive_time': '08:31', 'airline': 'DL', 'flight_number': '1654', 'aircraft': 'Airbus A319', 'duration_minutes': 86}, {'origin': 'LAX', 'destination': 'SLC', 'depart_time': '09:50', 'arrive_time': '12:43', 'airline': 'DL', 'flight_number': '1434', 'aircraft': 'Airbus A321neo', 'duration_minutes': 113}, {'origin': 'SLC', 'destination': 'MSO', 'depart_time': '16:05', 'arrive_time': '17:46', 'airline': 'DL', 'flight_number': '3808', 'aircraft': 'Embraer 175', 'duration_minutes': 101}], 'layovers': [{'airport': 'LAX', 'duration_minutes': 79, 'overnight': False, 'change_of_airport': False}, {'airport': 'SLC', 'duration_minutes': 202, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-05,07:05,17:46,DL 1654 / DL 1434 / DL 3808,DL,2,581,9h 41m,,,,,,,,07:05,17:46,DL 1654 / DL 1434 / DL 3808,DL,economy,2,cash,fli,,344.0,344.0,USD,,344.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-05_economy_fli_raw.json,100.0,48.42,0.0,0.0,492.42,,45,False,,581,9h 41m,USD 344.00,
SJC,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '06:17', 'arrive_time': '15:17', 'flight_numbers': 'AS 762 / AS 660', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 480, 'duration_display': '8h', 'segments': [{'origin': 'SJC', 'destination': 'SEA', 'depart_time': '06:17', 'arrive_time': '08:32', 'airline': 'AS', 'flight_number': '762', 'aircraft': 'Boeing 737', 'duration_minutes': 135}, {'origin': 'SEA', 'destination': 'MSO', 'depart_time': '12:45', 'arrive_time': '15:17', 'airline': 'AS', 'flight_number': '660', 'aircraft': 'Boeing 737', 'duration_minutes': 92}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 253, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-05,06:17,15:17,AS 762 / AS 660,AS,1,480,8h,,,,,,,,06:17,15:17,AS 762 / AS 660,AS,economy,1,cash,fli,,355.0,355.0,USD,,355.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-05_economy_fli_raw.json,50.0,40.0,50.0,0.0,495.0,early departure,54,False,,480,8h,USD 355.00,
SJC,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '07:29', 'arrive_time': '22:56', 'flight_numbers': 'AS 1448 / AS 685 / AS 1435', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 867, 'duration_display': '14h 27m', 'segments': [{'origin': 'SJC', 'destination': 'SAN', 'depart_time': '07:29', 'arrive_time': '09:06', 'airline': 'AS', 'flight_number': '1448', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 97}, {'origin': 'SAN', 'destination': 'SEA', 'depart_time': '14:50', 'arrive_time': '17:51', 'airline': 'AS', 'flight_number': '685', 'aircraft': 'Boeing 737', 'duration_minutes': 181}, {'origin': 'SEA', 'destination': 'MSO', 'depart_time': '20:25', 'arrive_time': '22:56', 'airline': 'AS', 'flight_number': '1435', 'aircraft': 'Boeing 737', 'duration_minutes': 91}], 'layovers': [{'airport': 'SAN', 'duration_minutes': 344, 'overnight': False, 'change_of_airport': False}, {'airport': 'SEA', 'duration_minutes': 154, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-05,07:29,22:56,AS 1448 / AS 685 / AS 1435,AS,2,867,14h 27m,,,,,,,,07:29,22:56,AS 1448 / AS 685 / AS 1435,AS,economy,2,cash,fli,,323.0,323.0,USD,,323.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-05_economy_fli_raw.json,100.0,72.25,0.0,0.0,495.25,,19,False,,867,14h 27m,USD 323.00,
SJC,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '09:39', 'arrive_time': '22:56', 'flight_numbers': 'AS 2274 / AS 743 / AS 1435', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 737, 'duration_display': '12h 17m', 'segments': [{'origin': 'SJC', 'destination': 'PDX', 'depart_time': '09:39', 'arrive_time': '11:26', 'airline': 'AS', 'flight_number': '2274', 'aircraft': 'Embraer 175', 'duration_minutes': 107}, {'origin': 'PDX', 'destination': 'SEA', 'depart_time': '17:41', 'arrive_time': '18:51', 'airline': 'AS', 'flight_number': '743', 'aircraft': 'Boeing 737', 'duration_minutes': 70}, {'origin': 'SEA', 'destination': 'MSO', 'depart_time': '20:25', 'arrive_time': '22:56', 'airline': 'AS', 'flight_number': '1435', 'aircraft': 'Boeing 737', 'duration_minutes': 91}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 375, 'overnight': False, 'change_of_airport': False}, {'airport': 'SEA', 'duration_minutes': 94, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-05,09:39,22:56,AS 2274 / AS 743 / AS 1435,AS,2,737,12h 17m,,,,,,,,09:39,22:56,AS 2274 / AS 743 / AS 1435,AS,economy,2,cash,fli,,343.0,343.0,USD,,343.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-05_economy_fli_raw.json,100.0,61.42,0.0,0.0,504.42,,43,False,,737,12h 17m,USD 343.00,
SJC,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '10:15', 'arrive_time': '22:56', 'flight_numbers': 'AS 1311 / AS 1435', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 701, 'duration_display': '11h 41m', 'segments': [{'origin': 'SJC', 'destination': 'SEA', 'depart_time': '10:15', 'arrive_time': '12:33', 'airline': 'AS', 'flight_number': '1311', 'aircraft': 'Boeing 737', 'duration_minutes': 138}, {'origin': 'SEA', 'destination': 'MSO', 'depart_time': '20:25', 'arrive_time': '22:56', 'airline': 'AS', 'flight_number': '1435', 'aircraft': 'Boeing 737', 'duration_minutes': 91}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 472, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-05,10:15,22:56,AS 1311 / AS 1435,AS,1,701,11h 41m,,,,,,,,10:15,22:56,AS 1311 / AS 1435,AS,economy,1,cash,fli,,408.0,408.0,USD,,408.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-05_economy_fli_raw.json,50.0,58.42,0.0,0.0,516.42,,98,False,,701,11h 41m,USD 408.00,
SJC,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '14:40', 'arrive_time': '13:25 +1', 'flight_numbers': 'AS 694 / AS 2146', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1305, 'duration_display': '21h 45m', 'segments': [{'origin': 'SJC', 'destination': 'PDX', 'depart_time': '14:40', 'arrive_time': '16:26', 'airline': 'AS', 'flight_number': '694', 'aircraft': 'Boeing 737', 'duration_minutes': 106}, {'origin': 'PDX', 'destination': 'MSO', 'depart_time': '10:48', 'arrive_time': '13:25', 'airline': 'AS', 'flight_number': '2146', 'aircraft': 'Embraer 175', 'duration_minutes': 97}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 1102, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-05,14:40,13:25 +1,AS 694 / AS 2146,AS,1,1305,21h 45m,,,,,,,,14:40,13:25 +1,AS 694 / AS 2146,AS,economy,1,cash,fli,,287.0,287.0,USD,,287.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-05_economy_fli_raw.json,50.0,108.75,0.0,75.0,520.75,next_day_arrival,14,False,,1305,21h 45m,USD 287.00,
SJC,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '08:29', 'arrive_time': '22:56', 'flight_numbers': 'AS 2339 / AS 574 / AS 1435', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 807, 'duration_display': '13h 27m', 'segments': [{'origin': 'SJC', 'destination': 'SAN', 'depart_time': '08:29', 'arrive_time': '09:56', 'airline': 'AS', 'flight_number': '2339', 'aircraft': 'Embraer 175', 'duration_minutes': 87}, {'origin': 'SAN', 'destination': 'SEA', 'depart_time': '15:50', 'arrive_time': '18:52', 'airline': 'AS', 'flight_number': '574', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 182}, {'origin': 'SEA', 'destination': 'MSO', 'depart_time': '20:25', 'arrive_time': '22:56', 'airline': 'AS', 'flight_number': '1435', 'aircraft': 'Boeing 737', 'duration_minutes': 91}], 'layovers': [{'airport': 'SAN', 'duration_minutes': 354, 'overnight': False, 'change_of_airport': False}, {'airport': 'SEA', 'duration_minutes': 93, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-05,08:29,22:56,AS 2339 / AS 574 / AS 1435,AS,2,807,13h 27m,,,,,,,,08:29,22:56,AS 2339 / AS 574 / AS 1435,AS,economy,2,cash,fli,,358.0,358.0,USD,,358.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-05_economy_fli_raw.json,100.0,67.25,0.0,0.0,525.25,,57,False,,807,13h 27m,USD 358.00,
SJC,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '06:10', 'arrive_time': '14:43', 'flight_numbers': 'DL 2156 / DL 362', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 453, 'duration_display': '7h 33m', 'segments': [{'origin': 'SJC', 'destination': 'MSP', 'depart_time': '06:10', 'arrive_time': '11:49', 'airline': 'DL', 'flight_number': '2156', 'aircraft': 'Airbus A220-300 Passenger', 'duration_minutes': 219}, {'origin': 'MSP', 'destination': 'MSO', 'depart_time': '12:50', 'arrive_time': '14:43', 'airline': 'DL', 'flight_number': '362', 'aircraft': 'Airbus A220-100 Passenger', 'duration_minutes': 173}], 'layovers': [{'airport': 'MSP', 'duration_minutes': 61, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-05,06:10,14:43,DL 2156 / DL 362,DL,1,453,7h 33m,,,,,,,,06:10,14:43,DL 2156 / DL 362,DL,economy,1,cash,fli,,390.0,390.0,USD,,390.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-05_economy_fli_raw.json,50.0,37.75,50.0,0.0,527.75,early departure,86,False,,453,7h 33m,USD 390.00,
SJC,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '06:17', 'arrive_time': '22:56', 'flight_numbers': 'AS 762 / AS 1435', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 939, 'duration_display': '15h 39m', 'segments': [{'origin': 'SJC', 'destination': 'SEA', 'depart_time': '06:17', 'arrive_time': '08:32', 'airline': 'AS', 'flight_number': '762', 'aircraft': 'Boeing 737', 'duration_minutes': 135}, {'origin': 'SEA', 'destination': 'MSO', 'depart_time': '20:25', 'arrive_time': '22:56', 'airline': 'AS', 'flight_number': '1435', 'aircraft': 'Boeing 737', 'duration_minutes': 91}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 713, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-05,06:17,22:56,AS 762 / AS 1435,AS,1,939,15h 39m,,,,,,,,06:17,22:56,AS 762 / AS 1435,AS,economy,1,cash,fli,,355.0,355.0,USD,,355.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-05_economy_fli_raw.json,50.0,78.25,50.0,0.0,533.25,early departure,55,False,,939,15h 39m,USD 355.00,
SJC,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '14:20', 'arrive_time': '23:12', 'flight_numbers': 'DL 3842 / DL 2311 / DL 1723', 'carriers': 'DL', 'stops': 2, 'duration_minutes': 472, 'duration_display': '7h 52m', 'segments': [{'origin': 'SJC', 'destination': 'LAX', 'depart_time': '14:20', 'arrive_time': '15:46', 'airline': 'DL', 'flight_number': '3842', 'aircraft': 'Embraer 175', 'duration_minutes': 86}, {'origin': 'LAX', 'destination': 'SLC', 'depart_time': '17:00', 'arrive_time': '19:53', 'airline': 'DL', 'flight_number': '2311', 'aircraft': 'Boeing 737', 'duration_minutes': 113}, {'origin': 'SLC', 'destination': 'MSO', 'depart_time': '21:40', 'arrive_time': '23:12', 'airline': 'DL', 'flight_number': '1723', 'aircraft': 'Airbus A220-100 Passenger', 'duration_minutes': 92}], 'layovers': [{'airport': 'LAX', 'duration_minutes': 74, 'overnight': False, 'change_of_airport': False}, {'airport': 'SLC', 'duration_minutes': 107, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-05,14:20,23:12,DL 3842 / DL 2311 / DL 1723,DL,2,472,7h 52m,,,,,,,,14:20,23:12,DL 3842 / DL 2311 / DL 1723,DL,economy,2,cash,fli,,344.0,344.0,USD,,344.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-05_economy_fli_raw.json,100.0,39.33,50.0,0.0,533.33,late arrival,48,False,,472,7h 52m,USD 344.00,
SJC,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '07:29', 'arrive_time': '22:56', 'flight_numbers': 'AS 1448 / AS 2320 / AS 565 / AS 1435', 'carriers': 'AS', 'stops': 3, 'duration_minutes': 867, 'duration_display': '14h 27m', 'segments': [{'origin': 'SJC', 'destination': 'SAN', 'depart_time': '07:29', 'arrive_time': '09:06', 'airline': 'AS', 'flight_number': '1448', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 97}, {'origin': 'SAN', 'destination': 'BOI', 'depart_time': '10:45', 'arrive_time': '14:02', 'airline': 'AS', 'flight_number': '2320', 'aircraft': 'Embraer 175', 'duration_minutes': 137}, {'origin': 'BOI', 'destination': 'SEA', 'depart_time': '16:20', 'arrive_time': '16:56', 'airline': 'AS', 'flight_number': '565', 'aircraft': 'Boeing 737', 'duration_minutes': 96}, {'origin': 'SEA', 'destination': 'MSO', 'depart_time': '20:25', 'arrive_time': '22:56', 'airline': 'AS', 'flight_number': '1435', 'aircraft': 'Boeing 737', 'duration_minutes': 91}], 'layovers': [{'airport': 'SAN', 'duration_minutes': 99, 'overnight': False, 'change_of_airport': False}, {'airport': 'BOI', 'duration_minutes': 138, 'overnight': False, 'change_of_airport': False}, {'airport': 'SEA', 'duration_minutes': 209, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",SJC,MSO,2026-09-05,07:29,22:56,AS 1448 / AS 2320 / AS 565 / AS 1435,AS,3,867,14h 27m,,,,,,,,07:29,22:56,AS 1448 / AS 2320 / AS 565 / AS 1435,AS,economy,3,cash,fli,,318.0,318.0,USD,,318.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_mso_2026-09-05_economy_fli_raw.json,150.0,72.25,0.0,0.0,540.25,,18,False,,867,14h 27m,USD 318.00,
