origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '14:20', 'arrive_time': '21:31', 'flight_numbers': 'UA 1596 / UA 1092', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 371, 'duration_display': '6h 11m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,14:20,21:31,UA 1596 / UA 1092,UA,1,371,6h 11m,,,,,,,,14:20,21:31,UA 1596 / UA 1092,UA,economy,1,cash,fli,,514.0,514.0,USD,,514.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,50.0,30.92,0.0,0.0,594.92,,116,False,,371,6h 11m,USD 514.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '17:37', 'arrive_time': '13:25 +1', 'flight_numbers': 'AS 1407 / AS 668 / AS 2146', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1128, 'duration_display': '18h 48m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,17:37,13:25 +1,AS 1407 / AS 668 / AS 2146,AS,2,1128,18h 48m,,,,,,,,17:37,13:25 +1,AS 1407 / AS 668 / AS 2146,AS,economy,2,cash,fli,,327.0,327.0,USD,,327.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,100.0,94.0,0.0,75.0,596.0,next_day_arrival,14,False,,1128,18h 48m,USD 327.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '16:46', 'arrive_time': '22:56', 'flight_numbers': 'AS 1340 / AS 1435', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 310, 'duration_display': '5h 10m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,16:46,22:56,AS 1340 / AS 1435,AS,1,310,5h 10m,,,,,,,,16:46,22:56,AS 1340 / AS 1435,AS,economy,1,cash,fli,,524.0,524.0,USD,,524.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,50.0,25.83,0.0,0.0,599.83,,121,False,,310,5h 10m,USD 524.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '09:03', 'arrive_time': '15:17', 'flight_numbers': 'AS 1327 / AS 660', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 314, 'duration_display': '5h 14m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,09:03,15:17,AS 1327 / AS 660,AS,1,314,5h 14m,,,,,,,,09:03,15:17,AS 1327 / AS 660,AS,economy,1,cash,fli,,524.0,524.0,USD,,524.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,50.0,26.17,0.0,0.0,600.17,,118,False,,314,5h 14m,USD 524.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '10:37', 'arrive_time': '22:30', 'flight_numbers': 'UA 2661 / UA 5841', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 653, 'duration_display': '10h 53m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,10:37,22:30,UA 2661 / UA 5841,UA,1,653,10h 53m,,,,,,,,10:37,22:30,UA 2661 / UA 5841,UA,economy,1,cash,fli,,498.0,498.0,USD,,498.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,50.0,54.42,0.0,0.0,602.42,,111,False,,653,10h 53m,USD 498.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '15:43', 'arrive_time': '22:56', 'flight_numbers': 'AS 630 / AS 1435', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 373, 'duration_display': '6h 13m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,15:43,22:56,AS 630 / AS 1435,AS,1,373,6h 13m,,,,,,,,15:43,22:56,AS 630 / AS 1435,AS,economy,1,cash,fli,,524.0,524.0,USD,,524.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,50.0,31.08,0.0,0.0,605.08,,120,False,,373,6h 13m,USD 524.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '21:24', 'arrive_time': '13:38 +1', 'flight_numbers': 'UA 2866 / UA 2865 / UA 1166', 'carriers': 'UA', 'stops': 2, 'duration_minutes': 914, 'duration_display': '15h 14m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,21:24,13:38 +1,UA 2866 / UA 2865 / UA 1166,UA,2,914,15h 14m,,,,,,,,21:24,13:38 +1,UA 2866 / UA 2865 / UA 1166,UA,economy,2,cash,fli,,357.0,357.0,USD,,357.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,100.0,76.17,0.0,75.0,608.17,next_day_arrival,29,False,,914,15h 14m,USD 357.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '21:00', 'arrive_time': '16:20 +1', 'flight_numbers': 'UA 442 / UA 2045 / UA 5535', 'carriers': 'UA', 'stops': 2, 'duration_minutes': 1100, 'duration_display': '18h 20m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,21:00,16:20 +1,UA 442 / UA 2045 / UA 5535,UA,2,1100,18h 20m,,,,,,,,21:00,16:20 +1,UA 442 / UA 2045 / UA 5535,UA,economy,2,cash,fli,,342.0,342.0,USD,,342.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,100.0,91.67,0.0,75.0,608.67,next_day_arrival,20,False,,1100,18h 20m,USD 342.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '14:14', 'arrive_time': '22:56', 'flight_numbers': 'AS 68 / AS 1435', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 462, 'duration_display': '7h 42m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,14:14,22:56,AS 68 / AS 1435,AS,1,462,7h 42m,,,,,,,,14:14,22:56,AS 68 / AS 1435,AS,economy,1,cash,fli,,524.0,524.0,USD,,524.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,50.0,38.5,0.0,0.0,612.5,,119,False,,462,7h 42m,USD 524.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '07:00', 'arrive_time': '17:20', 'flight_numbers': 'AA 1097 / AA 6270', 'carriers': 'AA', 'stops': 1, 'duration_minutes': 560, 'duration_display': '9h 20m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,07:00,17:20,AA 1097 / AA 6270,AA,1,560,9h 20m,,,,,,,,07:00,17:20,AA 1097 / AA 6270,AA,economy,1,cash,fli,,518.0,518.0,USD,,518.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,50.0,46.67,0.0,0.0,614.67,,117,False,,560,9h 20m,USD 518.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '22:42', 'arrive_time': '16:20 +1', 'flight_numbers': 'UA 1389 / UA 2045 / UA 5535', 'carriers': 'UA', 'stops': 2, 'duration_minutes': 998, 'duration_display': '16h 38m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,22:42,16:20 +1,UA 1389 / UA 2045 / UA 5535,UA,2,998,16h 38m,,,,,,,,22:42,16:20 +1,UA 1389 / UA 2045 / UA 5535,UA,economy,2,cash,fli,,283.0,283.0,USD,,283.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,100.0,83.17,75.0,75.0,616.17,"late departure, next_day_arrival",3,False,,998,16h 38m,USD 283.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '21:13', 'arrive_time': '09:57 +1', 'flight_numbers': 'UA 301 / UA 4697', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 704, 'duration_display': '11h 44m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,21:13,09:57 +1,UA 301 / UA 4697,UA,1,704,11h 44m,,,,,,,,21:13,09:57 +1,UA 301 / UA 4697,UA,economy,1,cash,fli,,433.0,433.0,USD,,433.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,50.0,58.67,0.0,75.0,616.67,next_day_arrival,71,False,,704,11h 44m,USD 433.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '18:56', 'arrive_time': '13:25 +1', 'flight_numbers': 'AS 584 / AS 668 / AS 2146', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1049, 'duration_display': '17h 29m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,18:56,13:25 +1,AS 584 / AS 668 / AS 2146,AS,2,1049,17h 29m,,,,,,,,18:56,13:25 +1,AS 584 / AS 668 / AS 2146,AS,economy,2,cash,fli,,355.0,355.0,USD,,355.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,100.0,87.42,0.0,75.0,617.42,next_day_arrival,27,False,,1049,17h 29m,USD 355.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '18:50', 'arrive_time': '13:38 +1', 'flight_numbers': 'UA 1799 / UA 2865 / UA 1166', 'carriers': 'UA', 'stops': 2, 'duration_minutes': 1068, 'duration_display': '17h 48m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,18:50,13:38 +1,UA 1799 / UA 2865 / UA 1166,UA,2,1068,17h 48m,,,,,,,,18:50,13:38 +1,UA 1799 / UA 2865 / UA 1166,UA,economy,2,cash,fli,,357.0,357.0,USD,,357.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,100.0,89.0,0.0,75.0,621.0,next_day_arrival,28,False,,1068,17h 48m,USD 357.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '20:51', 'arrive_time': '15:17 +1', 'flight_numbers': 'AS 3465 / AS 1325 / AS 660', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1046, 'duration_display': '17h 26m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,20:51,15:17 +1,AS 3465 / AS 1325 / AS 660,AS,2,1046,17h 26m,,,,,,,,20:51,15:17 +1,AS 3465 / AS 1325 / AS 660,AS,economy,2,cash,fli,,360.0,360.0,USD,,360.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,100.0,87.17,0.0,75.0,622.17,next_day_arrival,30,False,,1046,17h 26m,USD 360.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '19:56', 'arrive_time': '09:57 +1', 'flight_numbers': 'UA 1145 / UA 4697', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 781, 'duration_display': '13h 1m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,19:56,09:57 +1,UA 1145 / UA 4697,UA,1,781,13h 1m,,,,,,,,19:56,09:57 +1,UA 1145 / UA 4697,UA,economy,1,cash,fli,,433.0,433.0,USD,,433.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,50.0,65.08,0.0,75.0,623.08,next_day_arrival,67,False,,781,13h 1m,USD 433.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '20:53', 'arrive_time': '15:17 +1', 'flight_numbers': 'AS 316 / AS 660', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1044, 'duration_display': '17h 24m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,20:53,15:17 +1,AS 316 / AS 660,AS,1,1044,17h 24m,,,,,,,,20:53,15:17 +1,AS 316 / AS 660,AS,economy,1,cash,fli,,412.0,412.0,USD,,412.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,50.0,87.0,0.0,75.0,624.0,next_day_arrival,54,False,,1044,17h 24m,USD 412.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '06:15', 'arrive_time': '13:38', 'flight_numbers': 'UA 598 / UA 1166', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 383, 'duration_display': '6h 23m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,06:15,13:38,UA 598 / UA 1166,UA,1,383,6h 23m,,,,,,,,06:15,13:38,UA 598 / UA 1166,UA,economy,1,cash,fli,,500.0,500.0,USD,,500.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,50.0,31.92,50.0,0.0,631.92,early departure,113,False,,383,6h 23m,USD 500.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '22:42', 'arrive_time': '13:38 +1', 'flight_numbers': 'UA 1389 / UA 2045 / UA 1166', 'carriers': 'UA', 'stops': 2, 'duration_minutes': 836, 'duration_display': '13h 56m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,22:42,13:38 +1,UA 1389 / UA 2045 / UA 1166,UA,2,836,13h 56m,,,,,,,,22:42,13:38 +1,UA 1389 / UA 2045 / UA 1166,UA,economy,2,cash,fli,,314.0,314.0,USD,,314.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,100.0,69.67,75.0,75.0,633.67,"late departure, next_day_arrival",11,False,,836,13h 56m,USD 314.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '12:35', 'arrive_time': '21:31', 'flight_numbers': 'UA 540 / UA 1092', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 476, 'duration_display': '7h 56m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,12:35,21:31,UA 540 / UA 1092,UA,1,476,7h 56m,,,,,,,,12:35,21:31,UA 540 / UA 1092,UA,economy,1,cash,fli,,544.0,544.0,USD,,544.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,50.0,39.67,0.0,0.0,633.67,,125,False,,476,7h 56m,USD 544.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '22:42', 'arrive_time': '20:01 +1', 'flight_numbers': 'UA 1389 / UA 2175 / UA 5525', 'carriers': 'UA', 'stops': 2, 'duration_minutes': 1219, 'duration_display': '20h 19m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,22:42,20:01 +1,UA 1389 / UA 2175 / UA 5525,UA,2,1219,20h 19m,,,,,,,,22:42,20:01 +1,UA 1389 / UA 2175 / UA 5525,UA,economy,2,cash,fli,,283.0,283.0,USD,,283.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,100.0,101.58,75.0,75.0,634.58,"late departure, next_day_arrival",4,False,,1219,20h 19m,USD 283.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '21:13', 'arrive_time': '13:38 +1', 'flight_numbers': 'UA 301 / UA 1166', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 925, 'duration_display': '15h 25m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,21:13,13:38 +1,UA 301 / UA 1166,UA,1,925,15h 25m,,,,,,,,21:13,13:38 +1,UA 301 / UA 1166,UA,economy,1,cash,fli,,433.0,433.0,USD,,433.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,50.0,77.08,0.0,75.0,635.08,next_day_arrival,72,False,,925,15h 25m,USD 433.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '08:23', 'arrive_time': '22:56', 'flight_numbers': 'AS 1411 / AS 2243 / AS 1435', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 813, 'duration_display': '13h 33m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,08:23,22:56,AS 1411 / AS 2243 / AS 1435,AS,2,813,13h 33m,,,,,,,,08:23,22:56,AS 1411 / AS 2243 / AS 1435,AS,economy,2,cash,fli,,468.0,468.0,USD,,468.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,100.0,67.75,0.0,0.0,635.75,,98,False,,813,13h 33m,USD 468.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '21:00', 'arrive_time': '16:20 +1', 'flight_numbers': 'UA 442 / UA 2476 / UA 5535', 'carriers': 'UA', 'stops': 2, 'duration_minutes': 1100, 'duration_display': '18h 20m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,21:00,16:20 +1,UA 442 / UA 2476 / UA 5535,UA,2,1100,18h 20m,,,,,,,,21:00,16:20 +1,UA 442 / UA 2476 / UA 5535,UA,economy,2,cash,fli,,373.0,373.0,USD,,373.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,100.0,91.67,0.0,75.0,639.67,next_day_arrival,42,False,,1100,18h 20m,USD 373.00,
SFO,MSO,2026-09-04,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-04', 'depart_time': '20:45', 'arrive_time': '16:20 +1', 'flight_numbers': 'UA 234 / UA 2680 / UA 5535', 'carriers': 'UA', 'stops': 2, 'duration_minutes': 1115, 'duration_display': '18h 35m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-04,20:45,16:20 +1,UA 234 / UA 2680 / UA 5535,UA,2,1115,18h 35m,,,,,,,,20:45,16:20 +1,UA 234 / UA 2680 / UA 5535,UA,economy,2,cash,fli,,372.0,372.0,USD,,372.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-04_economy_fli_raw.json,100.0,92.92,0.0,75.0,639.92,next_day_arrival,36,False,,1115,18h 35m,USD 372.00,
