origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
SFO,MSO,2026-09-05,round-trip,MSO,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '15:03', 'arrive_time': '13:25 +1', 'flight_numbers': 'AS 1302 / AS 2146', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1282, 'duration_display': '21h 22m', 'segments': [{'origin': 'SFO', 'destination': 'PDX', 'depart_time': '15:03', 'arrive_time': '16:50', 'airline': 'AS', 'flight_number': '1302', 'aircraft': 'Boeing 737', 'duration_minutes': 107}, {'origin': 'PDX', 'destination': 'MSO', 'depart_time': '10:48', 'arrive_time': '13:25', 'airline': 'AS', 'flight_number': '2146', 'aircraft': 'Embraer 175', 'duration_minutes': 97}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 1078, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '10:58', 'flight_numbers': 'AS 722 / AS 528', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 283, 'duration_display': '4h 43m', 'segments': [{'origin': 'MSO', 'destination': 'SEA', 'depart_time': '07:15', 'arrive_time': '07:58', 'airline': 'AS', 'flight_number': '722', 'aircraft': 'Boeing 737', 'duration_minutes': 103}, {'origin': 'SEA', 'destination': 'SFO', 'depart_time': '08:40', 'arrive_time': '10:58', 'airline': 'AS', 'flight_number': '528', 'aircraft': 'Boeing 737', 'duration_minutes': 138}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 42, 'overnight': False, 'change_of_airport': False}]}}",SFO,MSO,2026-09-05,15:03,13:25 +1,AS 1302 / AS 2146,AS,1,1282,21h 22m,07:15,10:58,AS 722 / AS 528,AS,1,283,4h 43m,15:03,13:25 +1,AS 1302 / AS 2146,AS,economy,1,cash,fli,,580.0,580.0,USD,,580.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_mso_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,106.83,0.0,75.0,811.83,next_day_arrival,8,False,,1282,21h 22m,USD 580.00,
SFO,MSO,2026-09-05,round-trip,MSO,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '15:03', 'arrive_time': '13:25 +1', 'flight_numbers': 'AS 1302 / AS 2146', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1282, 'duration_display': '21h 22m', 'segments': [{'origin': 'SFO', 'destination': 'PDX', 'depart_time': '15:03', 'arrive_time': '16:50', 'airline': 'AS', 'flight_number': '1302', 'aircraft': 'Boeing 737', 'duration_minutes': 107}, {'origin': 'PDX', 'destination': 'MSO', 'depart_time': '10:48', 'arrive_time': '13:25', 'airline': 'AS', 'flight_number': '2146', 'aircraft': 'Embraer 175', 'duration_minutes': 97}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 1078, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '16:16', 'arrive_time': '22:40', 'flight_numbers': 'AS 660 / AS 590', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 444, 'duration_display': '7h 24m', 'segments': [{'origin': 'MSO', 'destination': 'SEA', 'depart_time': '16:16', 'arrive_time': '17:00', 'airline': 'AS', 'flight_number': '660', 'aircraft': 'Boeing 737MAX 9 Passenger', 'duration_minutes': 104}, {'origin': 'SEA', 'destination': 'SFO', 'depart_time': '20:25', 'arrive_time': '22:40', 'airline': 'AS', 'flight_number': '590', 'aircraft': 'Boeing 737', 'duration_minutes': 135}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 205, 'overnight': False, 'change_of_airport': False}]}}",SFO,MSO,2026-09-05,15:03,13:25 +1,AS 1302 / AS 2146,AS,1,1282,21h 22m,16:16,22:40,AS 660 / AS 590,AS,1,444,7h 24m,15:03,13:25 +1,AS 1302 / AS 2146,AS,economy,1,cash,fli,,580.0,580.0,USD,,580.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_mso_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,106.83,0.0,75.0,811.83,next_day_arrival,9,False,,1282,21h 22m,USD 580.00,
SFO,MSO,2026-09-05,round-trip,MSO,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '15:03', 'arrive_time': '13:25 +1', 'flight_numbers': 'AS 1302 / AS 2146', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1282, 'duration_display': '21h 22m', 'segments': [{'origin': 'SFO', 'destination': 'PDX', 'depart_time': '15:03', 'arrive_time': '16:50', 'airline': 'AS', 'flight_number': '1302', 'aircraft': 'Boeing 737', 'duration_minutes': 107}, {'origin': 'PDX', 'destination': 'MSO', 'depart_time': '10:48', 'arrive_time': '13:25', 'airline': 'AS', 'flight_number': '2146', 'aircraft': 'Embraer 175', 'duration_minutes': 97}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 1078, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '22:40', 'flight_numbers': 'AS 722 / AS 590', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 985, 'duration_display': '16h 25m', 'segments': [{'origin': 'MSO', 'destination': 'SEA', 'depart_time': '07:15', 'arrive_time': '07:58', 'airline': 'AS', 'flight_number': '722', 'aircraft': 'Boeing 737', 'duration_minutes': 103}, {'origin': 'SEA', 'destination': 'SFO', 'depart_time': '20:25', 'arrive_time': '22:40', 'airline': 'AS', 'flight_number': '590', 'aircraft': 'Boeing 737', 'duration_minutes': 135}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 747, 'overnight': False, 'change_of_airport': False}]}}",SFO,MSO,2026-09-05,15:03,13:25 +1,AS 1302 / AS 2146,AS,1,1282,21h 22m,07:15,22:40,AS 722 / AS 590,AS,1,985,16h 25m,15:03,13:25 +1,AS 1302 / AS 2146,AS,economy,1,cash,fli,,583.0,583.0,USD,,583.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_mso_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,106.83,0.0,75.0,814.83,next_day_arrival,10,False,,1282,21h 22m,USD 583.00,
SFO,MSO,2026-09-05,round-trip,MSO,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '15:03', 'arrive_time': '13:25 +1', 'flight_numbers': 'AS 1302 / AS 2146', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1282, 'duration_display': '21h 22m', 'segments': [{'origin': 'SFO', 'destination': 'PDX', 'depart_time': '15:03', 'arrive_time': '16:50', 'airline': 'AS', 'flight_number': '1302', 'aircraft': 'Boeing 737', 'duration_minutes': 107}, {'origin': 'PDX', 'destination': 'MSO', 'depart_time': '10:48', 'arrive_time': '13:25', 'airline': 'AS', 'flight_number': '2146', 'aircraft': 'Embraer 175', 'duration_minutes': 97}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 1078, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '23:40', 'flight_numbers': 'AS 722 / AS 411', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1045, 'duration_display': '17h 25m', 'segments': [{'origin': 'MSO', 'destination': 'SEA', 'depart_time': '07:15', 'arrive_time': '07:58', 'airline': 'AS', 'flight_number': '722', 'aircraft': 'Boeing 737', 'duration_minutes': 103}, {'origin': 'SEA', 'destination': 'SFO', 'depart_time': '21:25', 'arrive_time': '23:40', 'airline': 'AS', 'flight_number': '411', 'aircraft': 'Boeing 737', 'duration_minutes': 135}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 807, 'overnight': False, 'change_of_airport': False}]}}",SFO,MSO,2026-09-05,15:03,13:25 +1,AS 1302 / AS 2146,AS,1,1282,21h 22m,07:15,23:40,AS 722 / AS 411,AS,1,1045,17h 25m,15:03,13:25 +1,AS 1302 / AS 2146,AS,economy,1,cash,fli,,583.0,583.0,USD,,583.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_mso_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,106.83,0.0,75.0,814.83,next_day_arrival,11,False,,1282,21h 22m,USD 583.00,
SFO,MSO,2026-09-05,round-trip,MSO,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '18:59', 'arrive_time': '13:25 +1', 'flight_numbers': 'AS 525 / AS 2146', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1046, 'duration_display': '17h 26m', 'segments': [{'origin': 'SFO', 'destination': 'PDX', 'depart_time': '18:59', 'arrive_time': '20:51', 'airline': 'AS', 'flight_number': '525', 'aircraft': 'Boeing 737', 'duration_minutes': 112}, {'origin': 'PDX', 'destination': 'MSO', 'depart_time': '10:48', 'arrive_time': '13:25', 'airline': 'AS', 'flight_number': '2146', 'aircraft': 'Embraer 175', 'duration_minutes': 97}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 837, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '16:17', 'flight_numbers': 'AS 722 / AS 1306 / AS 91', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 602, 'duration_display': '10h 2m', 'segments': [{'origin': 'MSO', 'destination': 'SEA', 'depart_time': '07:15', 'arrive_time': '07:58', 'airline': 'AS', 'flight_number': '722', 'aircraft': 'Boeing 737', 'duration_minutes': 103}, {'origin': 'SEA', 'destination': 'LAX', 'depart_time': '09:35', 'arrive_time': '12:27', 'airline': 'AS', 'flight_number': '1306', 'aircraft': 'Boeing 737', 'duration_minutes': 172}, {'origin': 'LAX', 'destination': 'SFO', 'depart_time': '14:56', 'arrive_time': '16:17', 'airline': 'AS', 'flight_number': '91', 'aircraft': 'Boeing 737', 'duration_minutes': 81}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 97, 'overnight': False, 'change_of_airport': False}, {'airport': 'LAX', 'duration_minutes': 149, 'overnight': False, 'change_of_airport': False}]}}",SFO,MSO,2026-09-05,18:59,13:25 +1,AS 525 / AS 2146,AS,1,1046,17h 26m,07:15,16:17,AS 722 / AS 1306 / AS 91,AS,2,602,10h 2m,18:59,13:25 +1,AS 525 / AS 2146,AS,economy,1,cash,fli,,609.0,609.0,USD,,609.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_mso_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,87.17,0.0,75.0,821.17,next_day_arrival,24,False,,1046,17h 26m,USD 609.00,
SFO,MSO,2026-09-05,round-trip,MSO,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '18:59', 'arrive_time': '13:25 +1', 'flight_numbers': 'AS 525 / AS 2146', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1046, 'duration_display': '17h 26m', 'segments': [{'origin': 'SFO', 'destination': 'PDX', 'depart_time': '18:59', 'arrive_time': '20:51', 'airline': 'AS', 'flight_number': '525', 'aircraft': 'Boeing 737', 'duration_minutes': 112}, {'origin': 'PDX', 'destination': 'MSO', 'depart_time': '10:48', 'arrive_time': '13:25', 'airline': 'AS', 'flight_number': '2146', 'aircraft': 'Embraer 175', 'duration_minutes': 97}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 837, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '14:45', 'flight_numbers': 'AS 722 / AS 650 / AS 3211', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 510, 'duration_display': '8h 30m', 'segments': [{'origin': 'MSO', 'destination': 'SEA', 'depart_time': '07:15', 'arrive_time': '07:58', 'airline': 'AS', 'flight_number': '722', 'aircraft': 'Boeing 737', 'duration_minutes': 103}, {'origin': 'SEA', 'destination': 'SAN', 'depart_time': '08:48', 'arrive_time': '11:45', 'airline': 'AS', 'flight_number': '650', 'aircraft': 'Boeing 737', 'duration_minutes': 177}, {'origin': 'SAN', 'destination': 'SFO', 'depart_time': '13:00', 'arrive_time': '14:45', 'airline': 'AS', 'flight_number': '3211', 'aircraft': 'Embraer 175', 'duration_minutes': 105}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 50, 'overnight': False, 'change_of_airport': False}, {'airport': 'SAN', 'duration_minutes': 75, 'overnight': False, 'change_of_airport': False}]}}",SFO,MSO,2026-09-05,18:59,13:25 +1,AS 525 / AS 2146,AS,1,1046,17h 26m,07:15,14:45,AS 722 / AS 650 / AS 3211,AS,2,510,8h 30m,18:59,13:25 +1,AS 525 / AS 2146,AS,economy,1,cash,fli,,622.0,622.0,USD,,622.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_mso_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,87.17,0.0,75.0,834.17,next_day_arrival,25,False,,1046,17h 26m,USD 622.00,
SFO,MSO,2026-09-05,round-trip,MSO,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '18:59', 'arrive_time': '13:25 +1', 'flight_numbers': 'AS 525 / AS 2146', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1046, 'duration_display': '17h 26m', 'segments': [{'origin': 'SFO', 'destination': 'PDX', 'depart_time': '18:59', 'arrive_time': '20:51', 'airline': 'AS', 'flight_number': '525', 'aircraft': 'Boeing 737', 'duration_minutes': 112}, {'origin': 'PDX', 'destination': 'MSO', 'depart_time': '10:48', 'arrive_time': '13:25', 'airline': 'AS', 'flight_number': '2146', 'aircraft': 'Embraer 175', 'duration_minutes': 97}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 837, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '17:22', 'flight_numbers': 'AS 722 / AS 650 / AS 1450', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 667, 'duration_display': '11h 7m', 'segments': [{'origin': 'MSO', 'destination': 'SEA', 'depart_time': '07:15', 'arrive_time': '07:58', 'airline': 'AS', 'flight_number': '722', 'aircraft': 'Boeing 737', 'duration_minutes': 103}, {'origin': 'SEA', 'destination': 'SAN', 'depart_time': '08:48', 'arrive_time': '11:45', 'airline': 'AS', 'flight_number': '650', 'aircraft': 'Boeing 737', 'duration_minutes': 177}, {'origin': 'SAN', 'destination': 'SFO', 'depart_time': '15:43', 'arrive_time': '17:22', 'airline': 'AS', 'flight_number': '1450', 'aircraft': 'Boeing 737', 'duration_minutes': 99}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 50, 'overnight': False, 'change_of_airport': False}, {'airport': 'SAN', 'duration_minutes': 238, 'overnight': False, 'change_of_airport': False}]}}",SFO,MSO,2026-09-05,18:59,13:25 +1,AS 525 / AS 2146,AS,1,1046,17h 26m,07:15,17:22,AS 722 / AS 650 / AS 1450,AS,2,667,11h 7m,18:59,13:25 +1,AS 525 / AS 2146,AS,economy,1,cash,fli,,622.0,622.0,USD,,622.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_mso_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,87.17,0.0,75.0,834.17,next_day_arrival,26,False,,1046,17h 26m,USD 622.00,
SFO,MSO,2026-09-05,round-trip,MSO,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '15:03', 'arrive_time': '13:25 +1', 'flight_numbers': 'AS 1302 / AS 2146', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1282, 'duration_display': '21h 22m', 'segments': [{'origin': 'SFO', 'destination': 'PDX', 'depart_time': '15:03', 'arrive_time': '16:50', 'airline': 'AS', 'flight_number': '1302', 'aircraft': 'Boeing 737', 'duration_minutes': 107}, {'origin': 'PDX', 'destination': 'MSO', 'depart_time': '10:48', 'arrive_time': '13:25', 'airline': 'AS', 'flight_number': '2146', 'aircraft': 'Embraer 175', 'duration_minutes': 97}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 1078, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '16:17', 'flight_numbers': 'AS 722 / AS 1306 / AS 91', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 602, 'duration_display': '10h 2m', 'segments': [{'origin': 'MSO', 'destination': 'SEA', 'depart_time': '07:15', 'arrive_time': '07:58', 'airline': 'AS', 'flight_number': '722', 'aircraft': 'Boeing 737', 'duration_minutes': 103}, {'origin': 'SEA', 'destination': 'LAX', 'depart_time': '09:35', 'arrive_time': '12:27', 'airline': 'AS', 'flight_number': '1306', 'aircraft': 'Boeing 737', 'duration_minutes': 172}, {'origin': 'LAX', 'destination': 'SFO', 'depart_time': '14:56', 'arrive_time': '16:17', 'airline': 'AS', 'flight_number': '91', 'aircraft': 'Boeing 737', 'duration_minutes': 81}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 97, 'overnight': False, 'change_of_airport': False}, {'airport': 'LAX', 'duration_minutes': 149, 'overnight': False, 'change_of_airport': False}]}}",SFO,MSO,2026-09-05,15:03,13:25 +1,AS 1302 / AS 2146,AS,1,1282,21h 22m,07:15,16:17,AS 722 / AS 1306 / AS 91,AS,2,602,10h 2m,15:03,13:25 +1,AS 1302 / AS 2146,AS,economy,1,cash,fli,,609.0,609.0,USD,,609.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_mso_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,106.83,0.0,75.0,840.83,next_day_arrival,12,False,,1282,21h 22m,USD 609.00,
SFO,MSO,2026-09-05,round-trip,MSO,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '18:59', 'arrive_time': '13:25 +1', 'flight_numbers': 'AS 525 / AS 2146', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1046, 'duration_display': '17h 26m', 'segments': [{'origin': 'SFO', 'destination': 'PDX', 'depart_time': '18:59', 'arrive_time': '20:51', 'airline': 'AS', 'flight_number': '525', 'aircraft': 'Boeing 737', 'duration_minutes': 112}, {'origin': 'PDX', 'destination': 'MSO', 'depart_time': '10:48', 'arrive_time': '13:25', 'airline': 'AS', 'flight_number': '2146', 'aircraft': 'Embraer 175', 'duration_minutes': 97}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 837, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '14:52', 'flight_numbers': 'AS 722 / AS 1306 / AS 1406', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 517, 'duration_display': '8h 37m', 'segments': [{'origin': 'MSO', 'destination': 'SEA', 'depart_time': '07:15', 'arrive_time': '07:58', 'airline': 'AS', 'flight_number': '722', 'aircraft': 'Boeing 737', 'duration_minutes': 103}, {'origin': 'SEA', 'destination': 'LAX', 'depart_time': '09:35', 'arrive_time': '12:27', 'airline': 'AS', 'flight_number': '1306', 'aircraft': 'Boeing 737', 'duration_minutes': 172}, {'origin': 'LAX', 'destination': 'SFO', 'depart_time': '13:30', 'arrive_time': '14:52', 'airline': 'AS', 'flight_number': '1406', 'aircraft': 'Boeing 737', 'duration_minutes': 82}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 97, 'overnight': False, 'change_of_airport': False}, {'airport': 'LAX', 'duration_minutes': 63, 'overnight': False, 'change_of_airport': False}]}}",SFO,MSO,2026-09-05,18:59,13:25 +1,AS 525 / AS 2146,AS,1,1046,17h 26m,07:15,14:52,AS 722 / AS 1306 / AS 1406,AS,2,517,8h 37m,18:59,13:25 +1,AS 525 / AS 2146,AS,economy,1,cash,fli,,637.0,637.0,USD,,637.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_mso_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,87.17,0.0,75.0,849.17,next_day_arrival,27,False,,1046,17h 26m,USD 637.00,
SFO,MSO,2026-09-05,round-trip,MSO,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '15:03', 'arrive_time': '13:25 +1', 'flight_numbers': 'AS 1302 / AS 2146', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1282, 'duration_display': '21h 22m', 'segments': [{'origin': 'SFO', 'destination': 'PDX', 'depart_time': '15:03', 'arrive_time': '16:50', 'airline': 'AS', 'flight_number': '1302', 'aircraft': 'Boeing 737', 'duration_minutes': 107}, {'origin': 'PDX', 'destination': 'MSO', 'depart_time': '10:48', 'arrive_time': '13:25', 'airline': 'AS', 'flight_number': '2146', 'aircraft': 'Embraer 175', 'duration_minutes': 97}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 1078, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '14:45', 'flight_numbers': 'AS 722 / AS 650 / AS 3211', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 510, 'duration_display': '8h 30m', 'segments': [{'origin': 'MSO', 'destination': 'SEA', 'depart_time': '07:15', 'arrive_time': '07:58', 'airline': 'AS', 'flight_number': '722', 'aircraft': 'Boeing 737', 'duration_minutes': 103}, {'origin': 'SEA', 'destination': 'SAN', 'depart_time': '08:48', 'arrive_time': '11:45', 'airline': 'AS', 'flight_number': '650', 'aircraft': 'Boeing 737', 'duration_minutes': 177}, {'origin': 'SAN', 'destination': 'SFO', 'depart_time': '13:00', 'arrive_time': '14:45', 'airline': 'AS', 'flight_number': '3211', 'aircraft': 'Embraer 175', 'duration_minutes': 105}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 50, 'overnight': False, 'change_of_airport': False}, {'airport': 'SAN', 'duration_minutes': 75, 'overnight': False, 'change_of_airport': False}]}}",SFO,MSO,2026-09-05,15:03,13:25 +1,AS 1302 / AS 2146,AS,1,1282,21h 22m,07:15,14:45,AS 722 / AS 650 / AS 3211,AS,2,510,8h 30m,15:03,13:25 +1,AS 1302 / AS 2146,AS,economy,1,cash,fli,,622.0,622.0,USD,,622.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_mso_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,106.83,0.0,75.0,853.83,next_day_arrival,13,False,,1282,21h 22m,USD 622.00,
SFO,MSO,2026-09-05,round-trip,MSO,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '15:03', 'arrive_time': '13:25 +1', 'flight_numbers': 'AS 1302 / AS 2146', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1282, 'duration_display': '21h 22m', 'segments': [{'origin': 'SFO', 'destination': 'PDX', 'depart_time': '15:03', 'arrive_time': '16:50', 'airline': 'AS', 'flight_number': '1302', 'aircraft': 'Boeing 737', 'duration_minutes': 107}, {'origin': 'PDX', 'destination': 'MSO', 'depart_time': '10:48', 'arrive_time': '13:25', 'airline': 'AS', 'flight_number': '2146', 'aircraft': 'Embraer 175', 'duration_minutes': 97}], 'layovers': [{'airport': 'PDX', 'duration_minutes': 1078, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': 'MSO', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '07:15', 'arrive_time': '17:22', 'flight_numbers': 'AS 722 / AS 650 / AS 1450', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 667, 'duration_display': '11h 7m', 'segments': [{'origin': 'MSO', 'destination': 'SEA', 'depart_time': '07:15', 'arrive_time': '07:58', 'airline': 'AS', 'flight_number': '722', 'aircraft': 'Boeing 737', 'duration_minutes': 103}, {'origin': 'SEA', 'destination': 'SAN', 'depart_time': '08:48', 'arrive_time': '11:45', 'airline': 'AS', 'flight_number': '650', 'aircraft': 'Boeing 737', 'duration_minutes': 177}, {'origin': 'SAN', 'destination': 'SFO', 'depart_time': '15:43', 'arrive_time': '17:22', 'airline': 'AS', 'flight_number': '1450', 'aircraft': 'Boeing 737', 'duration_minutes': 99}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 50, 'overnight': False, 'change_of_airport': False}, {'airport': 'SAN', 'duration_minutes': 238, 'overnight': False, 'change_of_airport': False}]}}",SFO,MSO,2026-09-05,15:03,13:25 +1,AS 1302 / AS 2146,AS,1,1282,21h 22m,07:15,17:22,AS 722 / AS 650 / AS 1450,AS,2,667,11h 7m,15:03,13:25 +1,AS 1302 / AS 2146,AS,economy,1,cash,fli,,622.0,622.0,USD,,622.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_mso_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,106.83,0.0,75.0,853.83,next_day_arrival,14,False,,1282,21h 22m,USD 622.00,
