origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
SJC,FCA,2026-09-05,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:02', 'arrive_time': '13:28', 'flight_numbers': 'AS 754 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 326, 'duration_display': '5h 26m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '22:27', 'flight_numbers': 'AS 2244 / AS 3145 / AS 755', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1032, 'duration_display': '17h 12m'}}",SJC,FCA,2026-09-05,07:02,13:28,AS 754 / AS 2412,AS,1,326,5h 26m,06:15,22:27,AS 2244 / AS 3145 / AS 755,AS,2,1032,17h 12m,07:02,13:28,AS 754 / AS 2412,AS,economy,1,cash,fli,,772.0,772.0,USD,,772.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-05_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,27.17,0.0,0.0,849.17,,13,False,,326,5h 26m,USD 772.00,
SJC,FCA,2026-09-05,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:02', 'arrive_time': '13:28', 'flight_numbers': 'AS 754 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 326, 'duration_display': '5h 26m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '12:48', 'flight_numbers': 'AS 2244 / AS 658', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 453, 'duration_display': '7h 33m'}}",SJC,FCA,2026-09-05,07:02,13:28,AS 754 / AS 2412,AS,1,326,5h 26m,06:15,12:48,AS 2244 / AS 658,AS,1,453,7h 33m,07:02,13:28,AS 754 / AS 2412,AS,economy,1,cash,fli,,773.0,773.0,USD,,773.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-05_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,27.17,0.0,0.0,850.17,,14,False,,326,5h 26m,USD 773.00,
SJC,FCA,2026-09-05,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:02', 'arrive_time': '13:28', 'flight_numbers': 'AS 754 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 326, 'duration_display': '5h 26m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '18:08', 'arrive_time': '22:57', 'flight_numbers': 'AS 2310 / AS 1444', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 349, 'duration_display': '5h 49m'}}",SJC,FCA,2026-09-05,07:02,13:28,AS 754 / AS 2412,AS,1,326,5h 26m,18:08,22:57,AS 2310 / AS 1444,AS,1,349,5h 49m,07:02,13:28,AS 754 / AS 2412,AS,economy,1,cash,fli,,773.0,773.0,USD,,773.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-05_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,27.17,0.0,0.0,850.17,,15,False,,326,5h 26m,USD 773.00,
SJC,FCA,2026-09-05,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:02', 'arrive_time': '13:28', 'flight_numbers': 'AS 754 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 326, 'duration_display': '5h 26m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '13:44', 'flight_numbers': 'AS 2244 / AS 2049 / AS 694', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 509, 'duration_display': '8h 29m'}}",SJC,FCA,2026-09-05,07:02,13:28,AS 754 / AS 2412,AS,1,326,5h 26m,06:15,13:44,AS 2244 / AS 2049 / AS 694,AS,2,509,8h 29m,07:02,13:28,AS 754 / AS 2412,AS,economy,1,cash,fli,,775.0,775.0,USD,,775.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-05_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,27.17,0.0,0.0,852.17,,16,False,,326,5h 26m,USD 775.00,
SJC,FCA,2026-09-05,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:02', 'arrive_time': '13:28', 'flight_numbers': 'AS 754 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 326, 'duration_display': '5h 26m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '22:27', 'flight_numbers': 'AS 2244 / AS 2049 / AS 755', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1032, 'duration_display': '17h 12m'}}",SJC,FCA,2026-09-05,07:02,13:28,AS 754 / AS 2412,AS,1,326,5h 26m,06:15,22:27,AS 2244 / AS 2049 / AS 755,AS,2,1032,17h 12m,07:02,13:28,AS 754 / AS 2412,AS,economy,1,cash,fli,,775.0,775.0,USD,,775.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-05_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,27.17,0.0,0.0,852.17,,17,False,,326,5h 26m,USD 775.00,
SJC,FCA,2026-09-05,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:02', 'arrive_time': '13:28', 'flight_numbers': 'AS 754 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 326, 'duration_display': '5h 26m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '13:44 +1', 'flight_numbers': 'AS 2292 / AS 453 / AS 694', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1123, 'duration_display': '18h 43m'}}",SJC,FCA,2026-09-05,07:02,13:28,AS 754 / AS 2412,AS,1,326,5h 26m,20:01,13:44 +1,AS 2292 / AS 453 / AS 694,AS,2,1123,18h 43m,07:02,13:28,AS 754 / AS 2412,AS,economy,1,cash,fli,,775.0,775.0,USD,,775.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-05_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,27.17,0.0,0.0,852.17,,18,False,,326,5h 26m,USD 775.00,
SJC,FCA,2026-09-05,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:02', 'arrive_time': '13:28', 'flight_numbers': 'AS 754 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 326, 'duration_display': '5h 26m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '22:57', 'flight_numbers': 'AS 2244 / AS 1444', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1062, 'duration_display': '17h 42m'}}",SJC,FCA,2026-09-05,07:02,13:28,AS 754 / AS 2412,AS,1,326,5h 26m,06:15,22:57,AS 2244 / AS 1444,AS,1,1062,17h 42m,07:02,13:28,AS 754 / AS 2412,AS,economy,1,cash,fli,,776.0,776.0,USD,,776.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-05_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,27.17,0.0,0.0,853.17,,20,False,,326,5h 26m,USD 776.00,
SJC,FCA,2026-09-05,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:02', 'arrive_time': '13:28', 'flight_numbers': 'AS 754 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 326, 'duration_display': '5h 26m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '13:08', 'arrive_time': '22:27', 'flight_numbers': 'AS 2229 / AS 755', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 619, 'duration_display': '10h 19m'}}",SJC,FCA,2026-09-05,07:02,13:28,AS 754 / AS 2412,AS,1,326,5h 26m,13:08,22:27,AS 2229 / AS 755,AS,1,619,10h 19m,07:02,13:28,AS 754 / AS 2412,AS,economy,1,cash,fli,,780.0,780.0,USD,,780.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-05_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,27.17,0.0,0.0,857.17,,21,False,,326,5h 26m,USD 780.00,
SJC,FCA,2026-09-05,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:02', 'arrive_time': '13:28', 'flight_numbers': 'AS 754 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 326, 'duration_display': '5h 26m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '22:27', 'flight_numbers': 'AS 2244 / AS 488 / AS 755', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1032, 'duration_display': '17h 12m'}}",SJC,FCA,2026-09-05,07:02,13:28,AS 754 / AS 2412,AS,1,326,5h 26m,06:15,22:27,AS 2244 / AS 488 / AS 755,AS,2,1032,17h 12m,07:02,13:28,AS 754 / AS 2412,AS,economy,1,cash,fli,,782.0,782.0,USD,,782.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-05_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,27.17,0.0,0.0,859.17,,22,False,,326,5h 26m,USD 782.00,
SJC,FCA,2026-09-05,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:02', 'arrive_time': '13:28', 'flight_numbers': 'AS 754 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 326, 'duration_display': '5h 26m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '14:08', 'arrive_time': '13:17 +1', 'flight_numbers': 'AS 2372 / AS 658', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1449, 'duration_display': '24h 9m'}}",SJC,FCA,2026-09-05,07:02,13:28,AS 754 / AS 2412,AS,1,326,5h 26m,14:08,13:17 +1,AS 2372 / AS 658,AS,1,1449,24h 9m,07:02,13:28,AS 754 / AS 2412,AS,economy,1,cash,fli,,800.0,800.0,USD,,800.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-05_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,27.17,0.0,0.0,877.17,,23,False,,326,5h 26m,USD 800.00,
SJC,FCA,2026-09-05,round-trip,FCA,SJC,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SJC', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:02', 'arrive_time': '13:28', 'flight_numbers': 'AS 754 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 326, 'duration_display': '5h 26m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '18:08', 'arrive_time': '18:45 +1', 'flight_numbers': 'AS 2310 / AS 521', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1537, 'duration_display': '25h 37m'}}",SJC,FCA,2026-09-05,07:02,13:28,AS 754 / AS 2412,AS,1,326,5h 26m,18:08,18:45 +1,AS 2310 / AS 521,AS,1,1537,25h 37m,07:02,13:28,AS 754 / AS 2412,AS,economy,1,cash,fli,,803.0,803.0,USD,,803.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sjc_fca_2026-09-05_fca_sjc_2026-09-07_economy_round_trip_fli_raw.json,50.0,27.17,0.0,0.0,880.17,,24,False,,326,5h 26m,USD 803.00,
