origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
SFO,FCA,2026-09-05,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:23', 'arrive_time': '13:28', 'flight_numbers': 'AS 1410 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 305, 'duration_display': '5h 5m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '18:08', 'arrive_time': '23:40', 'flight_numbers': 'AS 2310 / AS 411', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 392, 'duration_display': '6h 32m'}}",SFO,FCA,2026-09-05,07:23,13:28,AS 1410 / AS 2412,AS,1,305,5h 5m,18:08,23:40,AS 2310 / AS 411,AS,1,392,6h 32m,07:23,13:28,AS 1410 / AS 2412,AS,economy,1,cash,fli,,836.0,836.0,USD,,836.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,25.42,0.0,0.0,911.42,,32,False,,305,5h 5m,USD 836.00,
SFO,FCA,2026-09-05,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '19:22', 'arrive_time': '17:28 +1', 'flight_numbers': 'AS 591 / AS 2310', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1266, 'duration_display': '21h 6m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '09:37 +1', 'flight_numbers': 'AS 2292 / AS 725', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 876, 'duration_display': '14h 36m'}}",SFO,FCA,2026-09-05,19:22,17:28 +1,AS 591 / AS 2310,AS,1,1266,21h 6m,20:01,09:37 +1,AS 2292 / AS 725,AS,1,876,14h 36m,19:22,17:28 +1,AS 591 / AS 2310,AS,economy,1,cash,fli,,688.0,688.0,USD,,688.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,105.5,0.0,75.0,918.5,next_day_arrival,8,False,,1266,21h 6m,USD 688.00,
SFO,FCA,2026-09-05,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '19:22', 'arrive_time': '17:28 +1', 'flight_numbers': 'AS 591 / AS 2310', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1266, 'duration_display': '21h 6m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '10:59 +1', 'flight_numbers': 'AS 2292 / AS 528', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 958, 'duration_display': '15h 58m'}}",SFO,FCA,2026-09-05,19:22,17:28 +1,AS 591 / AS 2310,AS,1,1266,21h 6m,20:01,10:59 +1,AS 2292 / AS 528,AS,1,958,15h 58m,19:22,17:28 +1,AS 591 / AS 2310,AS,economy,1,cash,fli,,688.0,688.0,USD,,688.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,105.5,0.0,75.0,918.5,next_day_arrival,9,False,,1266,21h 6m,USD 688.00,
SFO,FCA,2026-09-05,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '19:22', 'arrive_time': '17:28 +1', 'flight_numbers': 'AS 591 / AS 2310', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1266, 'duration_display': '21h 6m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '10:58', 'flight_numbers': 'AS 2244 / AS 528', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 343, 'duration_display': '5h 43m'}}",SFO,FCA,2026-09-05,19:22,17:28 +1,AS 591 / AS 2310,AS,1,1266,21h 6m,06:15,10:58,AS 2244 / AS 528,AS,1,343,5h 43m,19:22,17:28 +1,AS 591 / AS 2310,AS,economy,1,cash,fli,,691.0,691.0,USD,,691.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,105.5,0.0,75.0,921.5,next_day_arrival,10,False,,1266,21h 6m,USD 691.00,
SFO,FCA,2026-09-05,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '19:22', 'arrive_time': '17:28 +1', 'flight_numbers': 'AS 591 / AS 2310', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1266, 'duration_display': '21h 6m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '13:03 +1', 'flight_numbers': 'AS 2292 / AS 688', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1082, 'duration_display': '18h 2m'}}",SFO,FCA,2026-09-05,19:22,17:28 +1,AS 591 / AS 2310,AS,1,1266,21h 6m,20:01,13:03 +1,AS 2292 / AS 688,AS,1,1082,18h 2m,19:22,17:28 +1,AS 591 / AS 2310,AS,economy,1,cash,fli,,718.0,718.0,USD,,718.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,105.5,0.0,75.0,948.5,next_day_arrival,11,False,,1266,21h 6m,USD 718.00,
SFO,FCA,2026-09-05,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:23', 'arrive_time': '13:28', 'flight_numbers': 'AS 1410 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 305, 'duration_display': '5h 5m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '13:08', 'arrive_time': '16:37', 'flight_numbers': 'AS 2229 / AS 236', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 269, 'duration_display': '4h 29m'}}",SFO,FCA,2026-09-05,07:23,13:28,AS 1410 / AS 2412,AS,1,305,5h 5m,13:08,16:37,AS 2229 / AS 236,AS,1,269,4h 29m,07:23,13:28,AS 1410 / AS 2412,AS,economy,1,cash,fli,,892.0,892.0,USD,,892.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,25.42,0.0,0.0,967.42,,33,False,,305,5h 5m,USD 892.00,
SFO,FCA,2026-09-05,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:23', 'arrive_time': '13:28', 'flight_numbers': 'AS 1410 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 305, 'duration_display': '5h 5m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '14:08', 'arrive_time': '18:00', 'flight_numbers': 'AS 2372 / AS 1385', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 292, 'duration_display': '4h 52m'}}",SFO,FCA,2026-09-05,07:23,13:28,AS 1410 / AS 2412,AS,1,305,5h 5m,14:08,18:00,AS 2372 / AS 1385,AS,1,292,4h 52m,07:23,13:28,AS 1410 / AS 2412,AS,economy,1,cash,fli,,892.0,892.0,USD,,892.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,25.42,0.0,0.0,967.42,,34,False,,305,5h 5m,USD 892.00,
SFO,FCA,2026-09-05,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '19:22', 'arrive_time': '12:28 +1', 'flight_numbers': 'AS 591 / AS 2405', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 966, 'duration_display': '16h 6m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '12:56', 'flight_numbers': 'AS 2244 / AS 688', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 461, 'duration_display': '7h 41m'}}",SFO,FCA,2026-09-05,19:22,12:28 +1,AS 591 / AS 2405,AS,1,966,16h 6m,06:15,12:56,AS 2244 / AS 688,AS,1,461,7h 41m,19:22,12:28 +1,AS 591 / AS 2405,AS,economy,1,cash,fli,,776.0,776.0,USD,,776.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,80.5,0.0,75.0,981.5,next_day_arrival,4,False,,966,16h 6m,USD 776.00,
SFO,FCA,2026-09-05,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '19:22', 'arrive_time': '17:28 +1', 'flight_numbers': 'AS 591 / AS 2310', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1266, 'duration_display': '21h 6m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '12:56', 'flight_numbers': 'AS 2244 / AS 688', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 461, 'duration_display': '7h 41m'}}",SFO,FCA,2026-09-05,19:22,17:28 +1,AS 591 / AS 2310,AS,1,1266,21h 6m,06:15,12:56,AS 2244 / AS 688,AS,1,461,7h 41m,19:22,17:28 +1,AS 591 / AS 2310,AS,economy,1,cash,fli,,776.0,776.0,USD,,776.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,105.5,0.0,75.0,1006.5,next_day_arrival,12,False,,1266,21h 6m,USD 776.00,
SFO,FCA,2026-09-05,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '19:22', 'arrive_time': '12:28 +1', 'flight_numbers': 'AS 591 / AS 2405', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 966, 'duration_display': '16h 6m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '14:08', 'arrive_time': '09:37 +1', 'flight_numbers': 'AS 2372 / AS 725', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1229, 'duration_display': '20h 29m'}}",SFO,FCA,2026-09-05,19:22,12:28 +1,AS 591 / AS 2405,AS,1,966,16h 6m,14:08,09:37 +1,AS 2372 / AS 725,AS,1,1229,20h 29m,19:22,12:28 +1,AS 591 / AS 2405,AS,economy,1,cash,fli,,833.0,833.0,USD,,833.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,80.5,0.0,75.0,1038.5,next_day_arrival,5,False,,966,16h 6m,USD 833.00,
SFO,FCA,2026-09-05,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '19:22', 'arrive_time': '12:28 +1', 'flight_numbers': 'AS 591 / AS 2405', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 966, 'duration_display': '16h 6m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '17:22', 'flight_numbers': 'AS 2244 / AS 1367 / AS 1450', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 727, 'duration_display': '12h 7m'}}",SFO,FCA,2026-09-05,19:22,12:28 +1,AS 591 / AS 2405,AS,1,966,16h 6m,06:15,17:22,AS 2244 / AS 1367 / AS 1450,AS,2,727,12h 7m,19:22,12:28 +1,AS 591 / AS 2405,AS,economy,1,cash,fli,,854.0,854.0,USD,,854.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,80.5,0.0,75.0,1059.5,next_day_arrival,6,False,,966,16h 6m,USD 854.00,
SFO,FCA,2026-09-05,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '19:22', 'arrive_time': '17:28 +1', 'flight_numbers': 'AS 591 / AS 2310', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1266, 'duration_display': '21h 6m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '17:22', 'flight_numbers': 'AS 2244 / AS 1367 / AS 1450', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 727, 'duration_display': '12h 7m'}}",SFO,FCA,2026-09-05,19:22,17:28 +1,AS 591 / AS 2310,AS,1,1266,21h 6m,06:15,17:22,AS 2244 / AS 1367 / AS 1450,AS,2,727,12h 7m,19:22,17:28 +1,AS 591 / AS 2310,AS,economy,1,cash,fli,,854.0,854.0,USD,,854.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,105.5,0.0,75.0,1084.5,next_day_arrival,13,False,,1266,21h 6m,USD 854.00,
SFO,FCA,2026-09-05,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '19:22', 'arrive_time': '17:28 +1', 'flight_numbers': 'AS 591 / AS 2310', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1266, 'duration_display': '21h 6m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '13:08', 'arrive_time': '16:37', 'flight_numbers': 'AS 2229 / AS 236', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 269, 'duration_display': '4h 29m'}}",SFO,FCA,2026-09-05,19:22,17:28 +1,AS 591 / AS 2310,AS,1,1266,21h 6m,13:08,16:37,AS 2229 / AS 236,AS,1,269,4h 29m,19:22,17:28 +1,AS 591 / AS 2310,AS,economy,1,cash,fli,,889.0,889.0,USD,,889.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,105.5,0.0,75.0,1119.5,next_day_arrival,14,False,,1266,21h 6m,USD 889.00,
SFO,FCA,2026-09-05,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '19:22', 'arrive_time': '17:28 +1', 'flight_numbers': 'AS 591 / AS 2310', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1266, 'duration_display': '21h 6m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '14:08', 'arrive_time': '18:00', 'flight_numbers': 'AS 2372 / AS 1385', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 292, 'duration_display': '4h 52m'}}",SFO,FCA,2026-09-05,19:22,17:28 +1,AS 591 / AS 2310,AS,1,1266,21h 6m,14:08,18:00,AS 2372 / AS 1385,AS,1,292,4h 52m,19:22,17:28 +1,AS 591 / AS 2310,AS,economy,1,cash,fli,,889.0,889.0,USD,,889.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,105.5,0.0,75.0,1119.5,next_day_arrival,15,False,,1266,21h 6m,USD 889.00,
SFO,FCA,2026-09-05,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-05', 'depart_time': '07:23', 'arrive_time': '13:28', 'flight_numbers': 'AS 1410 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 305, 'duration_display': '5h 5m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '18:08', 'arrive_time': '22:40', 'flight_numbers': 'AS 2310 / AS 590', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 332, 'duration_display': '5h 32m'}}",SFO,FCA,2026-09-05,07:23,13:28,AS 1410 / AS 2412,AS,1,305,5h 5m,18:08,22:40,AS 2310 / AS 590,AS,1,332,5h 32m,07:23,13:28,AS 1410 / AS 2412,AS,economy,1,cash,fli,,1232.0,1232.0,USD,,1232.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-05_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,25.42,0.0,0.0,1307.42,,35,False,,305,5h 5m,USD 1232.00,
