origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '13:17 +1', 'flight_numbers': 'AS 2244 / AS 658', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1922, 'duration_display': '32h 2m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,06:15,13:17 +1,AS 2244 / AS 658,AS,1,1922,32h 2m,,,,,,,,06:15,13:17 +1,AS 2244 / AS 658,AS,economy,1,cash,fli,,457.0,457.0,USD,,457.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,50.0,160.17,50.0,75.0,792.17,"early departure, next_day_arrival",25,False,,1922,32h 2m,USD 457.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '22:27', 'flight_numbers': 'AS 2244 / AS 434 / AS 755', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1032, 'duration_display': '17h 12m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,06:15,22:27,AS 2244 / AS 434 / AS 755,AS,2,1032,17h 12m,,,,,,,,06:15,22:27,AS 2244 / AS 434 / AS 755,AS,economy,2,cash,fli,,558.0,558.0,USD,,558.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,100.0,86.0,50.0,0.0,794.0,early departure,69,False,,1032,17h 12m,USD 558.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '19:09', 'flight_numbers': 'AS 2244 / AS 1367 / AS 2338', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 834, 'duration_display': '13h 54m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,06:15,19:09,AS 2244 / AS 1367 / AS 2338,AS,2,834,13h 54m,,,,,,,,06:15,19:09,AS 2244 / AS 1367 / AS 2338,AS,economy,2,cash,fli,,575.0,575.0,USD,,575.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,100.0,69.5,50.0,0.0,794.5,early departure,81,False,,834,13h 54m,USD 575.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '13:08', 'arrive_time': '22:27 +1', 'flight_numbers': 'AS 2229 / AS 755', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 2059, 'duration_display': '34h 19m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,13:08,22:27 +1,AS 2229 / AS 755,AS,1,2059,34h 19m,,,,,,,,13:08,22:27 +1,AS 2229 / AS 755,AS,economy,1,cash,fli,,498.0,498.0,USD,,498.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,50.0,171.58,0.0,75.0,794.58,next_day_arrival,35,False,,2059,34h 19m,USD 498.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '14:08', 'arrive_time': '13:17 +1', 'flight_numbers': 'AS 2372 / AS 658', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1449, 'duration_display': '24h 9m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,14:08,13:17 +1,AS 2372 / AS 658,AS,1,1449,24h 9m,,,,,,,,14:08,13:17 +1,AS 2372 / AS 658,AS,economy,1,cash,fli,,552.0,552.0,USD,,552.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,50.0,120.75,0.0,75.0,797.75,next_day_arrival,64,False,,1449,24h 9m,USD 552.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '22:27', 'flight_numbers': 'AS 2244 / AS 2065 / AS 3041 / AS 755', 'carriers': 'AS', 'stops': 3, 'duration_minutes': 1032, 'duration_display': '17h 12m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,06:15,22:27,AS 2244 / AS 2065 / AS 3041 / AS 755,AS,3,1032,17h 12m,,,,,,,,06:15,22:27,AS 2244 / AS 2065 / AS 3041 / AS 755,AS,economy,3,cash,fli,,512.0,512.0,USD,,512.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,150.0,86.0,50.0,0.0,798.0,early departure,42,False,,1032,17h 12m,USD 512.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '13:08', 'arrive_time': '09:02 +1', 'flight_numbers': 'AS 2229 / AS 2210', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1254, 'duration_display': '20h 54m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,13:08,09:02 +1,AS 2229 / AS 2210,AS,1,1254,20h 54m,,,,,,,,13:08,09:02 +1,AS 2229 / AS 2210,AS,economy,1,cash,fli,,572.0,572.0,USD,,572.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,50.0,104.5,0.0,75.0,801.5,next_day_arrival,77,False,,1254,20h 54m,USD 572.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '16:25 +1', 'flight_numbers': 'AS 2292 / AS 453 / AS 2324', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1284, 'duration_display': '21h 24m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,20:01,16:25 +1,AS 2292 / AS 453 / AS 2324,AS,2,1284,21h 24m,,,,,,,,20:01,16:25 +1,AS 2292 / AS 453 / AS 2324,AS,economy,2,cash,fli,,520.0,520.0,USD,,520.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,100.0,107.0,0.0,75.0,802.0,next_day_arrival,45,False,,1284,21h 24m,USD 520.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '16:24', 'flight_numbers': 'AS 2244 / AS 3145 / AS 2324', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 669, 'duration_display': '11h 9m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,06:15,16:24,AS 2244 / AS 3145 / AS 2324,AS,2,669,11h 9m,,,,,,,,06:15,16:24,AS 2244 / AS 3145 / AS 2324,AS,economy,2,cash,fli,,597.0,597.0,USD,,597.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,100.0,55.75,50.0,0.0,802.75,early departure,86,False,,669,11h 9m,USD 597.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '16:50', 'arrive_time': '10:48 +1', 'flight_numbers': 'AA 3016 / AA 760 / AA 2046', 'carriers': 'AA', 'stops': 2, 'duration_minutes': 1138, 'duration_display': '18h 58m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,16:50,10:48 +1,AA 3016 / AA 760 / AA 2046,AA,2,1138,18h 58m,,,,,,,,16:50,10:48 +1,AA 3016 / AA 760 / AA 2046,AA,economy,2,cash,fli,,534.0,534.0,USD,,534.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,100.0,94.83,0.0,75.0,803.83,next_day_arrival,56,False,,1138,18h 58m,USD 534.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:20', 'arrive_time': '17:31', 'flight_numbers': 'UA 2736 / UA 1883', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 731, 'duration_display': '12h 11m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,06:20,17:31,UA 2736 / UA 1883,UA,1,731,12h 11m,,,,,,,,06:20,17:31,UA 2736 / UA 1883,UA,economy,1,cash,fli,,647.0,647.0,USD,,647.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,50.0,60.92,50.0,0.0,807.92,early departure,109,False,,731,12h 11m,USD 647.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '16:24', 'flight_numbers': 'AS 2244 / AS 488 / AS 2324', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 669, 'duration_display': '11h 9m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,06:15,16:24,AS 2244 / AS 488 / AS 2324,AS,2,669,11h 9m,,,,,,,,06:15,16:24,AS 2244 / AS 488 / AS 2324,AS,economy,2,cash,fli,,603.0,603.0,USD,,603.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,100.0,55.75,50.0,0.0,808.75,early departure,91,False,,669,11h 9m,USD 603.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '13:30 +1', 'flight_numbers': 'AS 2292 / AS 2351 / AS 3009 / AS 2322', 'carriers': 'AS', 'stops': 3, 'duration_minutes': 1109, 'duration_display': '18h 29m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,20:01,13:30 +1,AS 2292 / AS 2351 / AS 3009 / AS 2322,AS,3,1109,18h 29m,,,,,,,,20:01,13:30 +1,AS 2292 / AS 2351 / AS 3009 / AS 2322,AS,economy,3,cash,fli,,500.0,500.0,USD,,500.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,150.0,92.42,0.0,75.0,817.42,next_day_arrival,36,False,,1109,18h 29m,USD 500.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '13:30 +1', 'flight_numbers': 'AS 2292 / AS 2461 / AS 3249 / AS 2322', 'carriers': 'AS', 'stops': 3, 'duration_minutes': 1109, 'duration_display': '18h 29m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,20:01,13:30 +1,AS 2292 / AS 2461 / AS 3249 / AS 2322,AS,3,1109,18h 29m,,,,,,,,20:01,13:30 +1,AS 2292 / AS 2461 / AS 3249 / AS 2322,AS,economy,3,cash,fli,,503.0,503.0,USD,,503.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,150.0,92.42,0.0,75.0,820.42,next_day_arrival,39,False,,1109,18h 29m,USD 503.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:20', 'arrive_time': '20:57', 'flight_numbers': 'UA 2736 / UA 2745', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 937, 'duration_display': '15h 37m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,06:20,20:57,UA 2736 / UA 2745,UA,1,937,15h 37m,,,,,,,,06:20,20:57,UA 2736 / UA 2745,UA,economy,1,cash,fli,,647.0,647.0,USD,,647.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,50.0,78.08,50.0,0.0,825.08,early departure,110,False,,937,15h 37m,USD 647.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '18:08', 'arrive_time': '22:57 +1', 'flight_numbers': 'AS 2310 / AS 1444', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1789, 'duration_display': '29h 49m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,18:08,22:57 +1,AS 2310 / AS 1444,AS,1,1789,29h 49m,,,,,,,,18:08,22:57 +1,AS 2310 / AS 1444,AS,economy,1,cash,fli,,552.0,552.0,USD,,552.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,50.0,149.08,0.0,75.0,826.08,next_day_arrival,67,False,,1789,29h 49m,USD 552.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '11:19 +1', 'flight_numbers': 'AS 2292 / AS 795 / AS 636 / AS 3036', 'carriers': 'AS', 'stops': 3, 'duration_minutes': 978, 'duration_display': '16h 18m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,20:01,11:19 +1,AS 2292 / AS 795 / AS 636 / AS 3036,AS,3,978,16h 18m,,,,,,,,20:01,11:19 +1,AS 2292 / AS 795 / AS 636 / AS 3036,AS,economy,3,cash,fli,,521.0,521.0,USD,,521.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,150.0,81.5,0.0,75.0,827.5,next_day_arrival,48,False,,978,16h 18m,USD 521.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '22:27', 'flight_numbers': 'AS 2244 / AS 597 / AS 229 / AS 755', 'carriers': 'AS', 'stops': 3, 'duration_minutes': 1032, 'duration_display': '17h 12m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,06:15,22:27,AS 2244 / AS 597 / AS 229 / AS 755,AS,3,1032,17h 12m,,,,,,,,06:15,22:27,AS 2244 / AS 597 / AS 229 / AS 755,AS,economy,3,cash,fli,,542.0,542.0,USD,,542.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,150.0,86.0,50.0,0.0,828.0,early departure,60,False,,1032,17h 12m,USD 542.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '16:24', 'flight_numbers': 'AS 2244 / AS 2049 / AS 2324', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 669, 'duration_display': '11h 9m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,06:15,16:24,AS 2244 / AS 2049 / AS 2324,AS,2,669,11h 9m,,,,,,,,06:15,16:24,AS 2244 / AS 2049 / AS 2324,AS,economy,2,cash,fli,,624.0,624.0,USD,,624.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,100.0,55.75,50.0,0.0,829.75,early departure,99,False,,669,11h 9m,USD 624.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '11:19 +1', 'flight_numbers': 'AS 2292 / AS 2262 / AS 2166 / AS 3036', 'carriers': 'AS', 'stops': 3, 'duration_minutes': 978, 'duration_display': '16h 18m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,20:01,11:19 +1,AS 2292 / AS 2262 / AS 2166 / AS 3036,AS,3,978,16h 18m,,,,,,,,20:01,11:19 +1,AS 2292 / AS 2262 / AS 2166 / AS 3036,AS,economy,3,cash,fli,,526.0,526.0,USD,,526.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,150.0,81.5,0.0,75.0,832.5,next_day_arrival,52,False,,978,16h 18m,USD 526.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '09:02 +1', 'flight_numbers': 'AS 2292 / AS 2351 / AS 3040 / AS 2210', 'carriers': 'AS', 'stops': 3, 'duration_minutes': 841, 'duration_display': '14h 1m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,20:01,09:02 +1,AS 2292 / AS 2351 / AS 3040 / AS 2210,AS,3,841,14h 1m,,,,,,,,20:01,09:02 +1,AS 2292 / AS 2351 / AS 3040 / AS 2210,AS,economy,3,cash,fli,,540.0,540.0,USD,,540.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,150.0,70.08,0.0,75.0,835.08,next_day_arrival,59,False,,841,14h 1m,USD 540.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '18:08', 'arrive_time': '13:44 +1', 'flight_numbers': 'AS 2310 / AS 453 / AS 694', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 1236, 'duration_display': '20h 36m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,18:08,13:44 +1,AS 2310 / AS 453 / AS 694,AS,2,1236,20h 36m,,,,,,,,18:08,13:44 +1,AS 2310 / AS 453 / AS 694,AS,economy,2,cash,fli,,558.0,558.0,USD,,558.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,100.0,103.0,0.0,75.0,836.0,next_day_arrival,71,False,,1236,20h 36m,USD 558.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '13:45', 'flight_numbers': 'AS 2244 / AS 650 / AS 2322', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 510, 'duration_display': '8h 30m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,06:15,13:45,AS 2244 / AS 650 / AS 2322,AS,2,510,8h 30m,,,,,,,,06:15,13:45,AS 2244 / AS 650 / AS 2322,AS,economy,2,cash,fli,,644.0,644.0,USD,,644.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,100.0,42.5,50.0,0.0,836.5,early departure,108,False,,510,8h 30m,USD 644.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '09:02 +1', 'flight_numbers': 'AS 2292 / AS 2461 / AS 2284 / AS 2210', 'carriers': 'AS', 'stops': 3, 'duration_minutes': 841, 'duration_display': '14h 1m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,20:01,09:02 +1,AS 2292 / AS 2461 / AS 2284 / AS 2210,AS,3,841,14h 1m,,,,,,,,20:01,09:02 +1,AS 2292 / AS 2461 / AS 2284 / AS 2210,AS,economy,3,cash,fli,,543.0,543.0,USD,,543.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,150.0,70.08,0.0,75.0,838.08,next_day_arrival,61,False,,841,14h 1m,USD 543.00,
FCA,SJC,2026-09-07,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'FCA', 'destination': 'SJC', 'date': '2026-09-07', 'depart_time': '13:08', 'arrive_time': '16:25 +1', 'flight_numbers': 'AS 2229 / AS 2324', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1697, 'duration_display': '28h 17m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",FCA,SJC,2026-09-07,13:08,16:25 +1,AS 2229 / AS 2324,AS,1,1697,28h 17m,,,,,,,,13:08,16:25 +1,AS 2229 / AS 2324,AS,economy,1,cash,fli,,572.0,572.0,USD,,572.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/fca_sjc_2026-09-07_economy_fli_raw.json,50.0,141.42,0.0,75.0,838.42,next_day_arrival,78,False,,1697,28h 17m,USD 572.00,
