origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
SFO,FCA,2026-09-04,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '21:02', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 2023 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 926, 'duration_display': '15h 26m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '14:27 +1', 'flight_numbers': 'AS 2292 / AS 655', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1166, 'duration_display': '19h 26m'}}",SFO,FCA,2026-09-04,21:02,13:28 +1,AS 2023 / AS 2412,AS,1,926,15h 26m,20:01,14:27 +1,AS 2292 / AS 655,AS,1,1166,19h 26m,21:02,13:28 +1,AS 2023 / AS 2412,AS,economy,1,cash,fli,,764.0,764.0,USD,,764.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,77.17,0.0,75.0,966.17,next_day_arrival,41,False,,926,15h 26m,USD 764.00,
SFO,FCA,2026-09-04,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '18:59', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 525 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1049, 'duration_display': '17h 29m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '13:03 +1', 'flight_numbers': 'AS 2292 / AS 688', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1082, 'duration_display': '18h 2m'}}",SFO,FCA,2026-09-04,18:59,13:28 +1,AS 525 / AS 2412,AS,1,1049,17h 29m,20:01,13:03 +1,AS 2292 / AS 688,AS,1,1082,18h 2m,18:59,13:28 +1,AS 525 / AS 2412,AS,economy,1,cash,fli,,764.0,764.0,USD,,764.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,87.42,0.0,75.0,976.42,next_day_arrival,23,False,,1049,17h 29m,USD 764.00,
SFO,FCA,2026-09-04,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '18:59', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 525 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1049, 'duration_display': '17h 29m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '14:27 +1', 'flight_numbers': 'AS 2292 / AS 655', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1166, 'duration_display': '19h 26m'}}",SFO,FCA,2026-09-04,18:59,13:28 +1,AS 525 / AS 2412,AS,1,1049,17h 29m,20:01,14:27 +1,AS 2292 / AS 655,AS,1,1166,19h 26m,18:59,13:28 +1,AS 525 / AS 2412,AS,economy,1,cash,fli,,764.0,764.0,USD,,764.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,87.42,0.0,75.0,976.42,next_day_arrival,24,False,,1049,17h 29m,USD 764.00,
SFO,FCA,2026-09-04,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '21:02', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 2023 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 926, 'duration_display': '15h 26m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '15:56 +1', 'flight_numbers': 'AS 2292 / AS 680', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1255, 'duration_display': '20h 55m'}}",SFO,FCA,2026-09-04,21:02,13:28 +1,AS 2023 / AS 2412,AS,1,926,15h 26m,20:01,15:56 +1,AS 2292 / AS 680,AS,1,1255,20h 55m,21:02,13:28 +1,AS 2023 / AS 2412,AS,economy,1,cash,fli,,789.0,789.0,USD,,789.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,77.17,0.0,75.0,991.17,next_day_arrival,42,False,,926,15h 26m,USD 789.00,
SFO,FCA,2026-09-04,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '21:02', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 2023 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 926, 'duration_display': '15h 26m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '18:00 +1', 'flight_numbers': 'AS 2292 / AS 1385', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1379, 'duration_display': '22h 59m'}}",SFO,FCA,2026-09-04,21:02,13:28 +1,AS 2023 / AS 2412,AS,1,926,15h 26m,20:01,18:00 +1,AS 2292 / AS 1385,AS,1,1379,22h 59m,21:02,13:28 +1,AS 2023 / AS 2412,AS,economy,1,cash,fli,,789.0,789.0,USD,,789.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,77.17,0.0,75.0,991.17,next_day_arrival,43,False,,926,15h 26m,USD 789.00,
SFO,FCA,2026-09-04,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '21:02', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 2023 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 926, 'duration_display': '15h 26m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '19:59 +1', 'flight_numbers': 'AS 2292 / AS 619', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1498, 'duration_display': '24h 58m'}}",SFO,FCA,2026-09-04,21:02,13:28 +1,AS 2023 / AS 2412,AS,1,926,15h 26m,20:01,19:59 +1,AS 2292 / AS 619,AS,1,1498,24h 58m,21:02,13:28 +1,AS 2023 / AS 2412,AS,economy,1,cash,fli,,789.0,789.0,USD,,789.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,77.17,0.0,75.0,991.17,next_day_arrival,44,False,,926,15h 26m,USD 789.00,
SFO,FCA,2026-09-04,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '15:03', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 1302 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1285, 'duration_display': '21h 25m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '13:03 +1', 'flight_numbers': 'AS 2292 / AS 688', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1082, 'duration_display': '18h 2m'}}",SFO,FCA,2026-09-04,15:03,13:28 +1,AS 1302 / AS 2412,AS,1,1285,21h 25m,20:01,13:03 +1,AS 2292 / AS 688,AS,1,1082,18h 2m,15:03,13:28 +1,AS 1302 / AS 2412,AS,economy,1,cash,fli,,764.0,764.0,USD,,764.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,107.08,0.0,75.0,996.08,next_day_arrival,4,False,,1285,21h 25m,USD 764.00,
SFO,FCA,2026-09-04,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '15:03', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 1302 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1285, 'duration_display': '21h 25m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '14:27 +1', 'flight_numbers': 'AS 2292 / AS 655', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1166, 'duration_display': '19h 26m'}}",SFO,FCA,2026-09-04,15:03,13:28 +1,AS 1302 / AS 2412,AS,1,1285,21h 25m,20:01,14:27 +1,AS 2292 / AS 655,AS,1,1166,19h 26m,15:03,13:28 +1,AS 1302 / AS 2412,AS,economy,1,cash,fli,,764.0,764.0,USD,,764.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,107.08,0.0,75.0,996.08,next_day_arrival,5,False,,1285,21h 25m,USD 764.00,
SFO,FCA,2026-09-04,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '21:02', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 2023 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 926, 'duration_display': '15h 26m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '06:15', 'arrive_time': '10:58', 'flight_numbers': 'AS 2244 / AS 528', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 343, 'duration_display': '5h 43m'}}",SFO,FCA,2026-09-04,21:02,13:28 +1,AS 2023 / AS 2412,AS,1,926,15h 26m,06:15,10:58,AS 2244 / AS 528,AS,1,343,5h 43m,21:02,13:28 +1,AS 2023 / AS 2412,AS,economy,1,cash,fli,,797.0,797.0,USD,,797.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,77.17,0.0,75.0,999.17,next_day_arrival,45,False,,926,15h 26m,USD 797.00,
SFO,FCA,2026-09-04,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '18:59', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 525 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1049, 'duration_display': '17h 29m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '15:56 +1', 'flight_numbers': 'AS 2292 / AS 680', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1255, 'duration_display': '20h 55m'}}",SFO,FCA,2026-09-04,18:59,13:28 +1,AS 525 / AS 2412,AS,1,1049,17h 29m,20:01,15:56 +1,AS 2292 / AS 680,AS,1,1255,20h 55m,18:59,13:28 +1,AS 525 / AS 2412,AS,economy,1,cash,fli,,789.0,789.0,USD,,789.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,87.42,0.0,75.0,1001.42,next_day_arrival,25,False,,1049,17h 29m,USD 789.00,
SFO,FCA,2026-09-04,round-trip,FCA,SFO,2026-09-07,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'FCA', 'date': '2026-09-04', 'depart_time': '18:59', 'arrive_time': '13:28 +1', 'flight_numbers': 'AS 525 / AS 2412', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1049, 'duration_display': '17h 29m'}, 'return': {'direction': 'return', 'origin': 'FCA', 'destination': 'SFO', 'date': '2026-09-07', 'depart_time': '20:01', 'arrive_time': '18:00 +1', 'flight_numbers': 'AS 2292 / AS 1385', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 1379, 'duration_display': '22h 59m'}}",SFO,FCA,2026-09-04,18:59,13:28 +1,AS 525 / AS 2412,AS,1,1049,17h 29m,20:01,18:00 +1,AS 2292 / AS 1385,AS,1,1379,22h 59m,18:59,13:28 +1,AS 525 / AS 2412,AS,economy,1,cash,fli,,789.0,789.0,USD,,789.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_fca_2026-09-04_fca_sfo_2026-09-07_economy_round_trip_fli_raw.json,50.0,87.42,0.0,75.0,1001.42,next_day_arrival,26,False,,1049,17h 29m,USD 789.00,
