origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
SFO,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '11:56', 'arrive_time': '22:56', 'flight_numbers': 'AS 235 / AS 743 / AS 1435', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 600, 'duration_display': '10h'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-05,11:56,22:56,AS 235 / AS 743 / AS 1435,AS,2,600,10h,,,,,,,,11:56,22:56,AS 235 / AS 743 / AS 1435,AS,economy,2,cash,fli,,249.0,249.0,USD,,249.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_economy_fli_raw.json,100.0,50.0,0.0,0.0,399.0,,8,False,,600,10h,USD 249.00,
SFO,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '06:00', 'arrive_time': '17:46', 'flight_numbers': 'DL 2721 / DL 1016 / DL 3808', 'carriers': 'DL', 'stops': 2, 'duration_minutes': 646, 'duration_display': '10h 46m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-05,06:00,17:46,DL 2721 / DL 1016 / DL 3808,DL,2,646,10h 46m,,,,,,,,06:00,17:46,DL 2721 / DL 1016 / DL 3808,DL,economy,2,cash,fli,,205.0,205.0,USD,,205.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_economy_fli_raw.json,100.0,53.83,50.0,0.0,408.83,early departure,2,False,,646,10h 46m,USD 205.00,
SFO,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '08:23', 'arrive_time': '22:56', 'flight_numbers': 'AS 1411 / AS 743 / AS 1435', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 813, 'duration_display': '13h 33m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-05,08:23,22:56,AS 1411 / AS 743 / AS 1435,AS,2,813,13h 33m,,,,,,,,08:23,22:56,AS 1411 / AS 743 / AS 1435,AS,economy,2,cash,fli,,255.0,255.0,USD,,255.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_economy_fli_raw.json,100.0,67.75,0.0,0.0,422.75,,12,False,,813,13h 33m,USD 255.00,
SFO,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '07:23', 'arrive_time': '22:56', 'flight_numbers': 'AS 1410 / AS 743 / AS 1435', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 873, 'duration_display': '14h 33m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-05,07:23,22:56,AS 1410 / AS 743 / AS 1435,AS,2,873,14h 33m,,,,,,,,07:23,22:56,AS 1410 / AS 743 / AS 1435,AS,economy,2,cash,fli,,255.0,255.0,USD,,255.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_economy_fli_raw.json,100.0,72.75,0.0,0.0,427.75,,11,False,,873,14h 33m,USD 255.00,
SFO,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '16:46', 'arrive_time': '22:56', 'flight_numbers': 'AS 1340 / AS 1435', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 310, 'duration_display': '5h 10m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-05,16:46,22:56,AS 1340 / AS 1435,AS,1,310,5h 10m,,,,,,,,16:46,22:56,AS 1340 / AS 1435,AS,economy,1,cash,fli,,357.0,357.0,USD,,357.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_economy_fli_raw.json,50.0,25.83,0.0,0.0,432.83,,96,False,,310,5h 10m,USD 357.00,
SFO,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '09:03', 'arrive_time': '15:17', 'flight_numbers': 'AS 1327 / AS 660', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 314, 'duration_display': '5h 14m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-05,09:03,15:17,AS 1327 / AS 660,AS,1,314,5h 14m,,,,,,,,09:03,15:17,AS 1327 / AS 660,AS,economy,1,cash,fli,,357.0,357.0,USD,,357.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_economy_fli_raw.json,50.0,26.17,0.0,0.0,433.17,,94,False,,314,5h 14m,USD 357.00,
SFO,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '15:26', 'arrive_time': '22:56', 'flight_numbers': 'AS 630 / AS 1435', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 390, 'duration_display': '6h 30m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-05,15:26,22:56,AS 630 / AS 1435,AS,1,390,6h 30m,,,,,,,,15:26,22:56,AS 630 / AS 1435,AS,economy,1,cash,fli,,357.0,357.0,USD,,357.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_economy_fli_raw.json,50.0,32.5,0.0,0.0,439.5,,95,False,,390,6h 30m,USD 357.00,
SFO,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '08:23', 'arrive_time': '15:17', 'flight_numbers': 'AS 1411 / AS 1536 / AS 660', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 354, 'duration_display': '5h 54m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-05,08:23,15:17,AS 1411 / AS 1536 / AS 660,AS,2,354,5h 54m,,,,,,,,08:23,15:17,AS 1411 / AS 1536 / AS 660,AS,economy,2,cash,fli,,315.0,315.0,USD,,315.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_economy_fli_raw.json,100.0,29.5,0.0,0.0,444.5,,73,False,,354,5h 54m,USD 315.00,
SFO,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '08:45', 'arrive_time': '16:20', 'flight_numbers': 'UA 1469 / UA 5535', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 395, 'duration_display': '6h 35m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-05,08:45,16:20,UA 1469 / UA 5535,UA,1,395,6h 35m,,,,,,,,08:45,16:20,UA 1469 / UA 5535,UA,economy,1,cash,fli,,363.0,363.0,USD,,363.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_economy_fli_raw.json,50.0,32.92,0.0,0.0,445.92,,100,False,,395,6h 35m,USD 363.00,
SFO,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '11:50', 'arrive_time': '22:56', 'flight_numbers': 'AS 3055 / AS 760 / AS 1435', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 606, 'duration_display': '10h 6m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-05,11:50,22:56,AS 3055 / AS 760 / AS 1435,AS,2,606,10h 6m,,,,,,,,11:50,22:56,AS 3055 / AS 760 / AS 1435,AS,economy,2,cash,fli,,297.0,297.0,USD,,297.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_economy_fli_raw.json,100.0,50.5,0.0,0.0,447.5,,47,False,,606,10h 6m,USD 297.00,
SFO,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '06:03', 'arrive_time': '15:17', 'flight_numbers': 'AS 580 / AS 660', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 494, 'duration_display': '8h 14m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-05,06:03,15:17,AS 580 / AS 660,AS,1,494,8h 14m,,,,,,,,06:03,15:17,AS 580 / AS 660,AS,economy,1,cash,fli,,308.0,308.0,USD,,308.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_economy_fli_raw.json,50.0,41.17,50.0,0.0,449.17,early departure,70,False,,494,8h 14m,USD 308.00,
SFO,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '07:23', 'arrive_time': '15:17', 'flight_numbers': 'AS 1410 / AS 1536 / AS 660', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 414, 'duration_display': '6h 54m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-05,07:23,15:17,AS 1410 / AS 1536 / AS 660,AS,2,414,6h 54m,,,,,,,,07:23,15:17,AS 1410 / AS 1536 / AS 660,AS,economy,2,cash,fli,,315.0,315.0,USD,,315.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_economy_fli_raw.json,100.0,34.5,0.0,0.0,449.5,,72,False,,414,6h 54m,USD 315.00,
SFO,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '11:12', 'arrive_time': '22:56', 'flight_numbers': 'AS 2139 / AS 423 / AS 1435', 'carriers': 'AS', 'stops': 2, 'duration_minutes': 644, 'duration_display': '10h 44m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-05,11:12,22:56,AS 2139 / AS 423 / AS 1435,AS,2,644,10h 44m,,,,,,,,11:12,22:56,AS 2139 / AS 423 / AS 1435,AS,economy,2,cash,fli,,297.0,297.0,USD,,297.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_economy_fli_raw.json,100.0,53.67,0.0,0.0,450.67,,46,False,,644,10h 44m,USD 297.00,
SFO,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '12:10', 'arrive_time': '22:56', 'flight_numbers': 'AS 68 / AS 1435', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 586, 'duration_display': '9h 46m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-05,12:10,22:56,AS 68 / AS 1435,AS,1,586,9h 46m,,,,,,,,12:10,22:56,AS 68 / AS 1435,AS,economy,1,cash,fli,,362.0,362.0,USD,,362.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_economy_fli_raw.json,50.0,48.83,0.0,0.0,460.83,,98,False,,586,9h 46m,USD 362.00,
SFO,MSO,2026-09-05,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'SFO', 'destination': 'MSO', 'date': '2026-09-05', 'depart_time': '14:00', 'arrive_time': '23:12', 'flight_numbers': 'DL 1412 / DL 1165 / DL 1723', 'carriers': 'DL', 'stops': 2, 'duration_minutes': 492, 'duration_display': '8h 12m'}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': ''}}",SFO,MSO,2026-09-05,14:00,23:12,DL 1412 / DL 1165 / DL 1723,DL,2,492,8h 12m,,,,,,,,14:00,23:12,DL 1412 / DL 1165 / DL 1723,DL,economy,2,cash,fli,,270.0,270.0,USD,,270.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/sfo_mso_2026-09-05_economy_fli_raw.json,100.0,41.0,50.0,0.0,461.0,late arrival,23,False,,492,8h 12m,USD 270.00,
