origin,destination,departure_date,trip_type,return_origin,return_destination,return_date,cash_detail_status,cash_detail_source,legs,outbound_origin,outbound_destination,outbound_date,outbound_depart_time,outbound_arrive_time,outbound_flight_numbers,outbound_carriers,outbound_stops,outbound_duration_minutes,outbound_duration_display,return_depart_time,return_arrive_time,return_flight_numbers,return_carriers,return_stops,return_duration_minutes,return_duration_display,depart_time,arrive_time,flight_numbers,carriers,cabin,stops,source_type,source_name,points,cash_price_usd,cash_price_amount,cash_price_currency,taxes_usd,effective_usd,bookable,remaining_seats,confidence,evidence_path,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,score,flags,provider_rank,provider_is_best,provider_current_price,duration_minutes,duration_display,raw_price,delay
DTW,SFO,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-11-30', 'depart_time': '15:55', 'arrive_time': '22:51', 'flight_numbers': 'DL 1467 / DL 545', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 596, 'duration_display': '9h 56m', 'segments': [{'origin': 'DTW', 'destination': 'ATL', 'depart_time': '15:55', 'arrive_time': '18:01', 'airline': 'DL', 'flight_number': '1467', 'aircraft': 'Airbus A321', 'duration_minutes': 126}, {'origin': 'ATL', 'destination': 'SFO', 'depart_time': '20:30', 'arrive_time': '22:51', 'airline': 'DL', 'flight_number': '545', 'aircraft': 'Boeing 737', 'duration_minutes': 321}], 'layovers': [{'airport': 'ATL', 'duration_minutes': 149, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",DTW,SFO,2026-11-30,15:55,22:51,DL 1467 / DL 545,DL,1,596,9h 56m,,,,,,,,15:55,22:51,DL 1467 / DL 545,DL,economy,1,cash,fli,,559.0,559.0,USD,,559.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-11-30_economy_fli_raw.json,50.0,49.67,0.0,0.0,658.67,,75,False,,596,9h 56m,USD 559.00,
DTW,SFO,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-11-30', 'depart_time': '12:15', 'arrive_time': '19:37', 'flight_numbers': 'DL 2188 / DL 517', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 622, 'duration_display': '10h 22m', 'segments': [{'origin': 'DTW', 'destination': 'ATL', 'depart_time': '12:15', 'arrive_time': '14:21', 'airline': 'DL', 'flight_number': '2188', 'aircraft': 'Airbus A321', 'duration_minutes': 126}, {'origin': 'ATL', 'destination': 'SFO', 'depart_time': '17:20', 'arrive_time': '19:37', 'airline': 'DL', 'flight_number': '517', 'aircraft': 'Boeing 737', 'duration_minutes': 317}], 'layovers': [{'airport': 'ATL', 'duration_minutes': 179, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",DTW,SFO,2026-11-30,12:15,19:37,DL 2188 / DL 517,DL,1,622,10h 22m,,,,,,,,12:15,19:37,DL 2188 / DL 517,DL,economy,1,cash,fli,,559.0,559.0,USD,,559.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-11-30_economy_fli_raw.json,50.0,51.83,0.0,0.0,660.83,,74,False,,622,10h 22m,USD 559.00,
DTW,SFO,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-11-30', 'depart_time': '10:40', 'arrive_time': '22:20', 'flight_numbers': 'WN 1076 / WN 976 / WN 650', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 880, 'duration_display': '14h 40m', 'segments': [{'origin': 'DTW', 'destination': 'LAS', 'depart_time': '10:40', 'arrive_time': '12:20', 'airline': 'WN', 'flight_number': '1076', 'aircraft': 'Boeing 737', 'duration_minutes': 280}, {'origin': 'LAS', 'destination': 'SAN', 'depart_time': '17:05', 'arrive_time': '18:15', 'airline': 'WN', 'flight_number': '976', 'aircraft': 'Boeing 737', 'duration_minutes': 70}, {'origin': 'SAN', 'destination': 'SFO', 'depart_time': '20:35', 'arrive_time': '22:20', 'airline': 'WN', 'flight_number': '650', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 105}], 'layovers': [{'airport': 'LAS', 'duration_minutes': 285, 'overnight': False, 'change_of_airport': False}, {'airport': 'SAN', 'duration_minutes': 140, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",DTW,SFO,2026-11-30,10:40,22:20,WN 1076 / WN 976 / WN 650,WN,2,880,14h 40m,,,,,,,,10:40,22:20,WN 1076 / WN 976 / WN 650,WN,economy,2,cash,fli,,490.0,490.0,USD,,490.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-11-30_economy_fli_raw.json,100.0,73.33,0.0,0.0,663.33,,38,False,,880,14h 40m,USD 490.00,
DTW,SFO,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-11-30', 'depart_time': '21:12', 'arrive_time': '09:16 +1', 'flight_numbers': 'UA 3556 / UA 246', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 904, 'duration_display': '15h 4m', 'segments': [{'origin': 'DTW', 'destination': 'ORD', 'depart_time': '21:12', 'arrive_time': '21:49', 'airline': 'UA', 'flight_number': '3556', 'aircraft': 'Embraer 175', 'duration_minutes': 97}, {'origin': 'ORD', 'destination': 'SFO', 'depart_time': '06:25', 'arrive_time': '09:16', 'airline': 'UA', 'flight_number': '246', 'aircraft': 'Airbus A321neo', 'duration_minutes': 291}], 'layovers': [{'airport': 'ORD', 'duration_minutes': 516, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",DTW,SFO,2026-11-30,21:12,09:16 +1,UA 3556 / UA 246,UA,1,904,15h 4m,,,,,,,,21:12,09:16 +1,UA 3556 / UA 246,UA,economy,1,cash,fli,,467.0,467.0,USD,,467.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-11-30_economy_fli_raw.json,50.0,75.33,0.0,75.0,667.33,next_day_arrival,28,False,,904,15h 4m,USD 467.00,
DTW,SFO,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-11-30', 'depart_time': '21:12', 'arrive_time': '10:43 +1', 'flight_numbers': 'UA 3556 / UA 1116', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 991, 'duration_display': '16h 31m', 'segments': [{'origin': 'DTW', 'destination': 'ORD', 'depart_time': '21:12', 'arrive_time': '21:49', 'airline': 'UA', 'flight_number': '3556', 'aircraft': 'Embraer 175', 'duration_minutes': 97}, {'origin': 'ORD', 'destination': 'SFO', 'depart_time': '07:45', 'arrive_time': '10:43', 'airline': 'UA', 'flight_number': '1116', 'aircraft': 'Airbus A321neo', 'duration_minutes': 298}], 'layovers': [{'airport': 'ORD', 'duration_minutes': 596, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",DTW,SFO,2026-11-30,21:12,10:43 +1,UA 3556 / UA 1116,UA,1,991,16h 31m,,,,,,,,21:12,10:43 +1,UA 3556 / UA 1116,UA,economy,1,cash,fli,,467.0,467.0,USD,,467.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-11-30_economy_fli_raw.json,50.0,82.58,0.0,75.0,674.58,next_day_arrival,29,False,,991,16h 31m,USD 467.00,
DTW,SFO,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-11-30', 'depart_time': '19:30', 'arrive_time': '09:16 +1', 'flight_numbers': 'UA 426 / UA 246', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1006, 'duration_display': '16h 46m', 'segments': [{'origin': 'DTW', 'destination': 'ORD', 'depart_time': '19:30', 'arrive_time': '20:03', 'airline': 'UA', 'flight_number': '426', 'aircraft': 'Airbus A319', 'duration_minutes': 93}, {'origin': 'ORD', 'destination': 'SFO', 'depart_time': '06:25', 'arrive_time': '09:16', 'airline': 'UA', 'flight_number': '246', 'aircraft': 'Airbus A321neo', 'duration_minutes': 291}], 'layovers': [{'airport': 'ORD', 'duration_minutes': 622, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",DTW,SFO,2026-11-30,19:30,09:16 +1,UA 426 / UA 246,UA,1,1006,16h 46m,,,,,,,,19:30,09:16 +1,UA 426 / UA 246,UA,economy,1,cash,fli,,467.0,467.0,USD,,467.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-11-30_economy_fli_raw.json,50.0,83.83,0.0,75.0,675.83,next_day_arrival,26,False,,1006,16h 46m,USD 467.00,
DTW,SFO,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-11-30', 'depart_time': '18:00', 'arrive_time': '22:45', 'flight_numbers': 'UA 630 / UA 1495', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 465, 'duration_display': '7h 45m', 'segments': [{'origin': 'DTW', 'destination': 'ORD', 'depart_time': '18:00', 'arrive_time': '18:21', 'airline': 'UA', 'flight_number': '630', 'aircraft': 'Airbus A319', 'duration_minutes': 81}, {'origin': 'ORD', 'destination': 'SFO', 'depart_time': '19:45', 'arrive_time': '22:45', 'airline': 'UA', 'flight_number': '1495', 'aircraft': 'Airbus A321neo', 'duration_minutes': 300}], 'layovers': [{'airport': 'ORD', 'duration_minutes': 84, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",DTW,SFO,2026-11-30,18:00,22:45,UA 630 / UA 1495,UA,1,465,7h 45m,,,,,,,,18:00,22:45,UA 630 / UA 1495,UA,economy,1,cash,fli,,589.0,589.0,USD,,589.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-11-30_economy_fli_raw.json,50.0,38.75,0.0,0.0,677.75,,91,False,,465,7h 45m,USD 589.00,
DTW,SFO,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-11-30', 'depart_time': '12:50', 'arrive_time': '23:55', 'flight_numbers': 'WN 971 / WN 197 / WN 2535', 'carriers': 'WN', 'stops': 2, 'duration_minutes': 845, 'duration_display': '14h 5m', 'segments': [{'origin': 'DTW', 'destination': 'BNA', 'depart_time': '12:50', 'arrive_time': '13:25', 'airline': 'WN', 'flight_number': '971', 'aircraft': 'Boeing 737', 'duration_minutes': 95}, {'origin': 'BNA', 'destination': 'LAX', 'depart_time': '17:20', 'arrive_time': '20:00', 'airline': 'WN', 'flight_number': '197', 'aircraft': 'Boeing 737', 'duration_minutes': 280}, {'origin': 'LAX', 'destination': 'SFO', 'depart_time': '22:25', 'arrive_time': '23:55', 'airline': 'WN', 'flight_number': '2535', 'aircraft': 'Boeing 737-700 (Scimitar Winglets) Pax', 'duration_minutes': 90}], 'layovers': [{'airport': 'BNA', 'duration_minutes': 235, 'overnight': False, 'change_of_airport': False}, {'airport': 'LAX', 'duration_minutes': 145, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",DTW,SFO,2026-11-30,12:50,23:55,WN 971 / WN 197 / WN 2535,WN,2,845,14h 5m,,,,,,,,12:50,23:55,WN 971 / WN 197 / WN 2535,WN,economy,2,cash,fli,,462.0,462.0,USD,,462.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-11-30_economy_fli_raw.json,100.0,70.42,50.0,0.0,682.42,late arrival,22,False,,845,14h 5m,USD 462.00,
DTW,SFO,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-11-30', 'depart_time': '19:30', 'arrive_time': '10:43 +1', 'flight_numbers': 'UA 426 / UA 1116', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1093, 'duration_display': '18h 13m', 'segments': [{'origin': 'DTW', 'destination': 'ORD', 'depart_time': '19:30', 'arrive_time': '20:03', 'airline': 'UA', 'flight_number': '426', 'aircraft': 'Airbus A319', 'duration_minutes': 93}, {'origin': 'ORD', 'destination': 'SFO', 'depart_time': '07:45', 'arrive_time': '10:43', 'airline': 'UA', 'flight_number': '1116', 'aircraft': 'Airbus A321neo', 'duration_minutes': 298}], 'layovers': [{'airport': 'ORD', 'duration_minutes': 702, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",DTW,SFO,2026-11-30,19:30,10:43 +1,UA 426 / UA 1116,UA,1,1093,18h 13m,,,,,,,,19:30,10:43 +1,UA 426 / UA 1116,UA,economy,1,cash,fli,,467.0,467.0,USD,,467.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-11-30_economy_fli_raw.json,50.0,91.08,0.0,75.0,683.08,next_day_arrival,27,False,,1093,18h 13m,USD 467.00,
DTW,SFO,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-11-30', 'depart_time': '18:00', 'arrive_time': '09:16 +1', 'flight_numbers': 'UA 630 / UA 246', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1096, 'duration_display': '18h 16m', 'segments': [{'origin': 'DTW', 'destination': 'ORD', 'depart_time': '18:00', 'arrive_time': '18:21', 'airline': 'UA', 'flight_number': '630', 'aircraft': 'Airbus A319', 'duration_minutes': 81}, {'origin': 'ORD', 'destination': 'SFO', 'depart_time': '06:25', 'arrive_time': '09:16', 'airline': 'UA', 'flight_number': '246', 'aircraft': 'Airbus A321neo', 'duration_minutes': 291}], 'layovers': [{'airport': 'ORD', 'duration_minutes': 724, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",DTW,SFO,2026-11-30,18:00,09:16 +1,UA 630 / UA 246,UA,1,1096,18h 16m,,,,,,,,18:00,09:16 +1,UA 630 / UA 246,UA,economy,1,cash,fli,,467.0,467.0,USD,,467.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-11-30_economy_fli_raw.json,50.0,91.33,0.0,75.0,683.33,next_day_arrival,24,False,,1096,18h 16m,USD 467.00,
DTW,SFO,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-11-30', 'depart_time': '18:00', 'arrive_time': '10:43 +1', 'flight_numbers': 'UA 630 / UA 1116', 'carriers': 'UA', 'stops': 1, 'duration_minutes': 1183, 'duration_display': '19h 43m', 'segments': [{'origin': 'DTW', 'destination': 'ORD', 'depart_time': '18:00', 'arrive_time': '18:21', 'airline': 'UA', 'flight_number': '630', 'aircraft': 'Airbus A319', 'duration_minutes': 81}, {'origin': 'ORD', 'destination': 'SFO', 'depart_time': '07:45', 'arrive_time': '10:43', 'airline': 'UA', 'flight_number': '1116', 'aircraft': 'Airbus A321neo', 'duration_minutes': 298}], 'layovers': [{'airport': 'ORD', 'duration_minutes': 804, 'overnight': True, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",DTW,SFO,2026-11-30,18:00,10:43 +1,UA 630 / UA 1116,UA,1,1183,19h 43m,,,,,,,,18:00,10:43 +1,UA 630 / UA 1116,UA,economy,1,cash,fli,,467.0,467.0,USD,,467.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-11-30_economy_fli_raw.json,50.0,98.58,0.0,75.0,690.58,next_day_arrival,25,False,,1183,19h 43m,USD 467.00,
DTW,SFO,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-11-30', 'depart_time': '16:46', 'arrive_time': '22:09', 'flight_numbers': 'AS 327 / AS 1318', 'carriers': 'AS', 'stops': 1, 'duration_minutes': 503, 'duration_display': '8h 23m', 'segments': [{'origin': 'DTW', 'destination': 'SEA', 'depart_time': '16:46', 'arrive_time': '18:47', 'airline': 'AS', 'flight_number': '327', 'aircraft': 'Boeing 737', 'duration_minutes': 301}, {'origin': 'SEA', 'destination': 'SFO', 'depart_time': '19:55', 'arrive_time': '22:09', 'airline': 'AS', 'flight_number': '1318', 'aircraft': 'Boeing 737', 'duration_minutes': 134}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 68, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",DTW,SFO,2026-11-30,16:46,22:09,AS 327 / AS 1318,AS,1,503,8h 23m,,,,,,,,16:46,22:09,AS 327 / AS 1318,AS,economy,1,cash,fli,,601.0,601.0,USD,,601.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-11-30_economy_fli_raw.json,50.0,41.92,0.0,0.0,692.92,,92,False,,503,8h 23m,USD 601.00,
DTW,SFO,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-11-30', 'depart_time': '19:45', 'arrive_time': '23:59', 'flight_numbers': 'DL 1303 / DL 2089', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 434, 'duration_display': '7h 14m', 'segments': [{'origin': 'DTW', 'destination': 'MSP', 'depart_time': '19:45', 'arrive_time': '20:44', 'airline': 'DL', 'flight_number': '1303', 'aircraft': 'Airbus A321', 'duration_minutes': 119}, {'origin': 'MSP', 'destination': 'SFO', 'depart_time': '21:45', 'arrive_time': '23:59', 'airline': 'DL', 'flight_number': '2089', 'aircraft': 'Boeing 737', 'duration_minutes': 254}], 'layovers': [{'airport': 'MSP', 'duration_minutes': 61, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",DTW,SFO,2026-11-30,19:45,23:59,DL 1303 / DL 2089,DL,1,434,7h 14m,,,,,,,,19:45,23:59,DL 1303 / DL 2089,DL,economy,1,cash,fli,,559.0,559.0,USD,,559.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-11-30_economy_fli_raw.json,50.0,36.17,50.0,0.0,695.17,late arrival,82,False,,434,7h 14m,USD 559.00,
DTW,SFO,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-11-30', 'depart_time': '18:25', 'arrive_time': '23:11', 'flight_numbers': 'DL 852 / DL 2986', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 466, 'duration_display': '7h 46m', 'segments': [{'origin': 'DTW', 'destination': 'LAX', 'depart_time': '18:25', 'arrive_time': '20:31', 'airline': 'DL', 'flight_number': '852', 'aircraft': 'Boeing 757', 'duration_minutes': 306}, {'origin': 'LAX', 'destination': 'SFO', 'depart_time': '21:45', 'arrive_time': '23:11', 'airline': 'DL', 'flight_number': '2986', 'aircraft': 'Boeing 737', 'duration_minutes': 86}], 'layovers': [{'airport': 'LAX', 'duration_minutes': 74, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",DTW,SFO,2026-11-30,18:25,23:11,DL 852 / DL 2986,DL,1,466,7h 46m,,,,,,,,18:25,23:11,DL 852 / DL 2986,DL,economy,1,cash,fli,,559.0,559.0,USD,,559.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-11-30_economy_fli_raw.json,50.0,38.83,50.0,0.0,697.83,late arrival,81,False,,466,7h 46m,USD 559.00,
DTW,SFO,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-11-30', 'depart_time': '17:45', 'arrive_time': '23:57', 'flight_numbers': 'DL 765 / DL 1091', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 552, 'duration_display': '9h 12m', 'segments': [{'origin': 'DTW', 'destination': 'SLC', 'depart_time': '17:45', 'arrive_time': '19:51', 'airline': 'DL', 'flight_number': '765', 'aircraft': 'Airbus A321', 'duration_minutes': 246}, {'origin': 'SLC', 'destination': 'SFO', 'depart_time': '22:45', 'arrive_time': '23:57', 'airline': 'DL', 'flight_number': '1091', 'aircraft': 'Boeing 737', 'duration_minutes': 132}], 'layovers': [{'airport': 'SLC', 'duration_minutes': 174, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",DTW,SFO,2026-11-30,17:45,23:57,DL 765 / DL 1091,DL,1,552,9h 12m,,,,,,,,17:45,23:57,DL 765 / DL 1091,DL,economy,1,cash,fli,,559.0,559.0,USD,,559.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-11-30_economy_fli_raw.json,50.0,46.0,50.0,0.0,705.0,late arrival,79,False,,552,9h 12m,USD 559.00,
DTW,SFO,2026-11-30,one-way,,,,complete,fli,"{'outbound': {'direction': 'outbound', 'origin': 'DTW', 'destination': 'SFO', 'date': '2026-11-30', 'depart_time': '16:35', 'arrive_time': '23:41', 'flight_numbers': 'DL 944 / DL 2635', 'carriers': 'DL', 'stops': 1, 'duration_minutes': 606, 'duration_display': '10h 6m', 'segments': [{'origin': 'DTW', 'destination': 'SEA', 'depart_time': '16:35', 'arrive_time': '18:38', 'airline': 'DL', 'flight_number': '944', 'aircraft': 'Boeing 737', 'duration_minutes': 303}, {'origin': 'SEA', 'destination': 'SFO', 'depart_time': '21:25', 'arrive_time': '23:41', 'airline': 'DL', 'flight_number': '2635', 'aircraft': 'Airbus A220-300 Passenger', 'duration_minutes': 136}], 'layovers': [{'airport': 'SEA', 'duration_minutes': 167, 'overnight': False, 'change_of_airport': False}]}, 'return': {'direction': 'return', 'origin': '', 'destination': '', 'date': '', 'depart_time': '', 'arrive_time': '', 'flight_numbers': '', 'carriers': '', 'stops': '', 'duration_minutes': '', 'duration_display': '', 'segments': [], 'layovers': []}}",DTW,SFO,2026-11-30,16:35,23:41,DL 944 / DL 2635,DL,1,606,10h 6m,,,,,,,,16:35,23:41,DL 944 / DL 2635,DL,economy,1,cash,fli,,559.0,559.0,USD,,559.0,True,,medium,/Users/dengcy/Library/Mobile Documents/com~apple~CloudDocs/Agent/Flight_search/cash/data/raw/dtw_sfo_2026-11-30_economy_fli_raw.json,50.0,50.5,50.0,0.0,709.5,late arrival,78,False,,606,10h 6m,USD 559.00,
