source,program,used_default_cpp,cents_per_point,flight_numbers,cabin,stops,connections,carriers,remaining_seats,bookable,comparable,depart_time,arrive_time,duration_minutes,mileage_cost,taxes_amount,taxes_currency,taxes_usd,fx_source,points_value_usd,effective_usd,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,seat_credit_usd,score,expensive_flag,dynamic_price_threshold_usd,flags,aircraft,fare_classes,availability_id,trip_id,departs_at_raw,arrives_at_raw
american,American AAdvantage,False,2.0,"AA3311, AA2294",economy,1,CLT,"AA, AA",0,False,True,17:20,22:49,509,9500,5.6,USD,5.6,cache:2026-06-27,190.0,195.6,50.0,42.42,0.0,0,0.0,288.02,False,428.0,not_enough_seats,"Airbus A319, Airbus A321",,38V5kFgEsjD6XQNRzPYZ0MM6a04,39sMtYA6mfunJoXNUVbDlCnE9X9,2026-12-16T17:20:00Z,2026-12-16T22:49:00Z
delta,Delta SkyMiles,False,1.2,"DL765, DL1091",business,1,SLC,"DL, DL",9,True,True,17:45,23:57,552,75400,5.6,USD,5.6,cache:2026-06-27,904.8,910.4,50.0,46.0,50.0,0,18.0,1038.4,False,948.7,late arrival,"Airbus A321, Boeing 737-900","OI, OI",38V5jHQdO1LTHEQKzLxFx6tXM6l,3FVTHR7K7kvJMHMA3z9e2wL1Uor,2026-12-16T17:45:00Z,2026-12-16T23:57:00Z
delta,Delta SkyMiles,False,1.2,"DL765, DL1091",economy,1,SLC,"DL, DL",8,True,True,17:45,23:57,552,32100,5.6,USD,5.6,cache:2026-06-27,385.2,390.8,50.0,46.0,50.0,0,16.0,520.8,False,428.0,late arrival,"Airbus A321, Boeing 737-900","NU, NU",38V5jHQdO1LTHEQKzLxFx6tXM6l,3FVTHRkgFtWs3upJDvQKa9LWNZa,2026-12-16T17:45:00Z,2026-12-16T23:57:00Z
alaska,Alaska Atmos Rewards,False,1.5,"AA1673, AA2427",business,1,PHX,AA,4,True,True,17:51,22:36,465,35000,18.1,USD,18.1,cache:2026-06-27,525.0,543.1,50.0,38.75,0.0,0,8.0,623.85,False,948.7,,"Boeing 737-800, Boeing 737-800","U, U",37WvqoDrmsFZtxaksIzmWDEd23E,38ZoW5qhUllG86HgAP8HCiFZTCw,2026-12-16T17:51:00Z,2026-12-16T22:36:00Z
american,American AAdvantage,False,2.0,"AA1673, AA2427",business,1,PHX,"AA, AA",0,False,True,17:51,22:36,465,25500,5.6,USD,5.6,cache:2026-06-27,510.0,515.6,50.0,38.75,0.0,0,0.0,604.35,False,948.7,not_enough_seats,"Boeing 737-800, Boeing 737-800",,38V5kFgEsjD6XQNRzPYZ0MM6a04,39sMtZBiUAPUU2shYNN8P59hW0t,2026-12-16T17:51:00Z,2026-12-16T22:36:00Z
alaska,Alaska Atmos Rewards,False,1.5,"AA1673, AA2427",economy,1,PHX,AA,9,True,True,17:51,22:36,465,17500,18.1,USD,18.1,cache:2026-06-27,262.5,280.6,50.0,38.75,0.0,0,18.0,351.35,False,428.0,,"Boeing 737-800, Boeing 737-800","T, T",37WvqoDrmsFZtxaksIzmWDEd23E,38ZoWBZhisqJmM9iBCYAli2Cx1f,2026-12-16T17:51:00Z,2026-12-16T22:36:00Z
american,American AAdvantage,False,2.0,"AA1673, AA2427",economy,1,PHX,"AA, AA",0,False,True,17:51,22:36,465,9500,5.6,USD,5.6,cache:2026-06-27,190.0,195.6,50.0,38.75,0.0,0,0.0,284.35,False,428.0,not_enough_seats,"Boeing 737-800, Boeing 737-800",,38V5kFgEsjD6XQNRzPYZ0MM6a04,39sMtTRvYRIFSRrUQ6Av2QjuQJQ,2026-12-16T17:51:00Z,2026-12-16T22:36:00Z
delta,Delta SkyMiles,False,1.2,"DL2053, DL656",business,1,ATL,"DL, DL",7,True,True,18:00,00:15 +1,555,75400,5.6,USD,5.6,cache:2026-06-27,904.8,910.4,50.0,46.25,100.0,75.0,14.0,1167.65,False,948.7,"next_day_arrival, after-midnight arrival","Airbus A321, Boeing 737-900","OI, OI",38V5jHQdO1LTHEQKzLxFx6tXM6l,39kW1Woed6LFf4P4dGb22VaYLzi,2026-12-16T18:00:00Z,2026-12-17T00:15:00Z
delta,Delta SkyMiles,False,1.2,"DL2053, DL656",economy,1,ATL,"DL, DL",9,True,True,18:00,00:15 +1,555,32100,5.6,USD,5.6,cache:2026-06-27,385.2,390.8,50.0,46.25,100.0,75.0,18.0,644.05,False,428.0,"next_day_arrival, after-midnight arrival","Airbus A321, Boeing 737-900","NU, NU",38V5jHQdO1LTHEQKzLxFx6tXM6l,39kW1SJ48IUvRbGcbugeetbTP5s,2026-12-16T18:00:00Z,2026-12-17T00:15:00Z
united,United MileagePlus,False,1.2,UA426,business,1,,UA,9,True,True,18:00,23:00,480,100000,5.6,USD,5.6,cache:2026-06-27,1200.0,1205.6,50.0,40.0,50.0,0,18.0,1327.6,True,948.7,"late arrival, expensive",Airbus A319,JN,38Jp5pBd3daE8gO480orGyzBApT,3FKKP8MRiHVyaS1KvVVxRiuD7jZ,2026-12-16T18:00:00Z,2026-12-16T23:00:00Z
united,United MileagePlus,False,1.2,UA426,economy,1,,UA,9,True,True,18:00,23:00,480,58600,5.6,USD,5.6,cache:2026-06-27,703.2,708.8,50.0,40.0,50.0,0,18.0,830.8,True,428.0,"late arrival, expensive",Airbus A319,YN,38Jp5pBd3daE8gO480orGyzBApT,3FKKPAHY1HERLe6BgRbPXDEdRK3,2026-12-16T18:00:00Z,2026-12-16T23:00:00Z
united,United MileagePlus,False,1.2,"UA426, UA2106",economy,1,ORD,"UA, UA",9,True,True,18:00,00:36 +1,576,31900,5.6,USD,5.6,cache:2026-06-27,382.8,388.4,50.0,48.0,100.0,75.0,18.0,643.4,False,428.0,"next_day_arrival, after-midnight arrival","Airbus A319, Airbus A321neo","YN, YN",38Jp5pBd3daE8gO480orGyzBApT,3FKKPBICiVVuD730fnuCAdfp7LQ,2026-12-16T18:00:00Z,2026-12-17T00:36:00Z
delta,Delta SkyMiles,False,1.2,"DL852, DL2986",business,1,LAX,"DL, DL",4,True,True,18:25,23:11,466,97800,5.6,USD,5.6,cache:2026-06-27,1173.6,1179.2,50.0,38.83,50.0,0,8.0,1310.03,True,948.7,"late arrival, expensive","753, Boeing 737-800","OD, OD",38V5jHQdO1LTHEQKzLxFx6tXM6l,3FVTHPDKdywj40q2C8rhMUGJyFt,2026-12-16T18:25:00Z,2026-12-16T23:11:00Z
delta,Delta SkyMiles,False,1.2,"DL852, DL2986",economy,1,LAX,"DL, DL",9,True,True,18:25,23:11,466,32100,5.6,USD,5.6,cache:2026-06-27,385.2,390.8,50.0,38.83,50.0,0,18.0,511.63,False,428.0,late arrival,"753, Boeing 737-800","NU, NU",38V5jHQdO1LTHEQKzLxFx6tXM6l,3FVTHRQpZvaM1GYX0tQolTMc7ay,2026-12-16T18:25:00Z,2026-12-16T23:11:00Z
alaska,Alaska Atmos Rewards,False,1.5,"AA1860, AA446",business,1,DFW,AA,5,True,True,19:35,00:34 +1,479,35000,18.1,USD,18.1,cache:2026-06-27,525.0,543.1,50.0,39.92,100.0,75.0,10.0,798.02,False,948.7,"next_day_arrival, after-midnight arrival","Boeing 737-800, Airbus A321","U, U",37WvqoDrmsFZtxaksIzmWDEd23E,38ZoW9fceAiKOhblQBswDWbYesO,2026-12-16T19:35:00Z,2026-12-17T00:34:00Z
american,American AAdvantage,False,2.0,"AA1860, AA446",business,1,DFW,"AA, AA",0,False,True,19:35,00:34 +1,479,25500,5.6,USD,5.6,cache:2026-06-27,510.0,515.6,50.0,39.92,100.0,75.0,0.0,780.52,False,948.7,"not_enough_seats, next_day_arrival, after-midnight arrival","Boeing 737-800, Airbus A321",,38V5kFgEsjD6XQNRzPYZ0MM6a04,39sMtWaNIunYSMOOdOFZje3hva7,2026-12-16T19:35:00Z,2026-12-17T00:34:00Z
alaska,Alaska Atmos Rewards,False,1.5,"AA1860, AA446",economy,1,DFW,AA,9,True,True,19:35,00:34 +1,479,17500,18.1,USD,18.1,cache:2026-06-27,262.5,280.6,50.0,39.92,100.0,75.0,18.0,527.52,False,428.0,"next_day_arrival, after-midnight arrival","Boeing 737-800, Airbus A321","T, T",37WvqoDrmsFZtxaksIzmWDEd23E,38ZoW4vmobHUAnOajf1sOzkC4F4,2026-12-16T19:35:00Z,2026-12-17T00:34:00Z
american,American AAdvantage,False,2.0,"AA1860, AA446",economy,1,DFW,"AA, AA",0,False,True,19:35,00:34 +1,479,9500,5.6,USD,5.6,cache:2026-06-27,190.0,195.6,50.0,39.92,100.0,75.0,0.0,460.52,False,428.0,"not_enough_seats, next_day_arrival, after-midnight arrival","Boeing 737-800, Airbus A321",,38V5kFgEsjD6XQNRzPYZ0MM6a04,39sMtXWZG5mS1tDRZAMrXO3A3cb,2026-12-16T19:35:00Z,2026-12-17T00:34:00Z
united,United MileagePlus,False,1.2,"UA6362, UA367",economy,1,IAD,"UA, UA",9,True,True,19:44,01:16 +1,512,41800,5.6,USD,5.6,cache:2026-06-27,501.6,507.2,50.0,42.67,100.0,75.0,18.0,756.87,True,428.0,"next_day_arrival, after-midnight arrival, expensive","Embraer E175, Boeing 737 MAX 9","YN, YN",38Jp5pBd3daE8gO480orGyzBApT,39iQICfr55j2bnSt24Gh6MuvPPN,2026-12-16T19:44:00Z,2026-12-17T01:16:00Z
delta,Delta SkyMiles,False,1.2,"DL1303, DL2089",business,1,MSP,"DL, DL",3,True,True,19:45,23:59,434,60400,5.6,USD,5.6,cache:2026-06-27,724.8,730.4,50.0,36.17,50.0,0,6.0,860.57,False,948.7,late arrival,"Airbus A321, Boeing 737-900","OZ, OZ",38V5jHQdO1LTHEQKzLxFx6tXM6l,3Cw7HSxrV1aywV0RJbwkecl9S9c,2026-12-16T19:45:00Z,2026-12-16T23:59:00Z
delta,Delta SkyMiles,False,1.2,"DL1303, DL2089",economy,1,MSP,"DL, DL",4,True,True,19:45,23:59,434,32100,5.6,USD,5.6,cache:2026-06-27,385.2,390.8,50.0,36.17,50.0,0,8.0,518.97,False,428.0,late arrival,"Airbus A321, Boeing 737-900","NU, NU",38V5jHQdO1LTHEQKzLxFx6tXM6l,3Cw7HWy5EDqGN3oIa9Iigkoyce4,2026-12-16T19:45:00Z,2026-12-16T23:59:00Z
delta,Delta SkyMiles,False,1.2,"DL2753, DL1091",business,1,SLC,"DL, DL",3,True,True,20:05,23:57,412,60400,5.6,USD,5.6,cache:2026-06-27,724.8,730.4,50.0,34.33,50.0,0,6.0,858.73,False,948.7,late arrival,"Boeing 737-900, Boeing 737-900","OZ, OZ",38V5jHQdO1LTHEQKzLxFx6tXM6l,39kW1QInkQugwUuMtxGbf8ww7R5,2026-12-16T20:05:00Z,2026-12-16T23:57:00Z
delta,Delta SkyMiles,False,1.2,"DL2753, DL1091",economy,1,SLC,"DL, DL",9,True,True,20:05,23:57,412,32100,5.6,USD,5.6,cache:2026-06-27,385.2,390.8,50.0,34.33,50.0,0,18.0,507.13,False,428.0,late arrival,"Boeing 737-900, Boeing 737-900","NU, NU",38V5jHQdO1LTHEQKzLxFx6tXM6l,39kW1Vn3ZF9P3sAWkMPz4oyllsA,2026-12-16T20:05:00Z,2026-12-16T23:57:00Z
delta,Delta SkyMiles,False,1.2,DL1327,business,0,,DL,7,True,True,20:20,22:39,319,60400,5.6,USD,5.6,cache:2026-06-27,724.8,730.4,0.0,26.58,0.0,0,14.0,742.98,False,948.7,,Boeing 737-900,OZ,38V5jHQdO1LTHEQKzLxFx6tXM6l,39kW1R2GbLwtNzvuOoRFUNY8aZJ,2026-12-16T20:20:00Z,2026-12-16T22:39:00Z
delta,Delta SkyMiles,False,1.2,DL1327,economy,0,,DL,9,True,True,20:20,22:39,319,32100,5.6,USD,5.6,cache:2026-06-27,385.2,390.8,0.0,26.58,0.0,0,18.0,399.38,False,428.0,,Boeing 737-900,NU,38V5jHQdO1LTHEQKzLxFx6tXM6l,39kW1US41Ufv2O9Of3Mc1XA4FGO,2026-12-16T20:20:00Z,2026-12-16T22:39:00Z
virginatlantic,Virgin Atlantic Flying Club,False,1.0,DL1327,economy,0,,DL,8,True,True,20:20,22:39,319,22000,5.6,USD,5.6,cache:2026-06-27,220.0,225.6,0.0,26.58,0.0,0,16.0,236.18,False,428.0,,Boeing 737-900,N,38V5R1rEzmeYdy0EfQjhpMebLUh,3FcV93esjKGEoP7iG6v6kIJG0vE,2026-12-16T20:20:00Z,2026-12-16T22:39:00Z
