source,program,used_default_cpp,cents_per_point,flight_numbers,cabin,stops,connections,carriers,remaining_seats,bookable,comparable,depart_time,arrive_time,duration_minutes,mileage_cost,taxes_amount,taxes_currency,taxes_usd,fx_source,points_value_usd,effective_usd,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,seat_credit_usd,score,expensive_flag,dynamic_price_threshold_usd,flags,aircraft,fare_classes,availability_id,trip_id,departs_at_raw,arrives_at_raw
american,American AAdvantage,False,2.0,"AA1310, AA2423",economy,1,PHX,"AA, AA",0,False,True,07:24,12:20,476,73000,5.6,USD,5.6,cache:2026-06-27,1460.0,1465.6,50.0,39.67,0.0,0,0.0,1555.27,False,762.95,not_enough_seats,"Boeing 737-800, Boeing 737 MAX 8",,37oCij27VZdyWXjYsJarw9i0YpC,3952gKJ5M1i6tlcTJ4VX7Ga0DnF,2026-11-30T07:24:00Z,2026-11-30T12:20:00Z
delta,Delta SkyMiles,False,1.2,"DL698, DL902",business,1,SLC,"DL, DL",5,True,True,08:00,12:30,450,115200,5.6,USD,5.6,cache:2026-06-27,1382.4,1388.0,50.0,37.5,0.0,0,10.0,1465.5,True,1323.7,expensive,"Airbus A321, Airbus A220","OD, OD",37oCeYuszGus6Vdq1SRyT95vVfK,3Cw87u2CmNus9Z4sQONqQXbRYWZ,2026-11-30T08:00:00Z,2026-11-30T12:30:00Z
american,American AAdvantage,False,2.0,"AA2582, AA2294",business,1,CLT,"AA, AA",0,False,True,10:29,22:50,921,150000,11.2,USD,11.2,cache:2026-06-27,3000.0,3011.2,50.0,76.75,0.0,0,0.0,3137.95,False,1323.7,not_enough_seats,"Airbus A319, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gILNofMtBBkPzfRI7BTnQ1K,2026-11-30T10:29:00Z,2026-11-30T22:50:00Z
american,American AAdvantage,False,2.0,"AA2582, AA2294",economy,1,CLT,"AA, AA",0,False,True,10:29,22:50,921,63500,11.2,USD,11.2,cache:2026-06-27,1270.0,1281.2,50.0,76.75,0.0,0,0.0,1407.95,False,762.95,not_enough_seats,"Airbus A319, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gISDoqC84wLsyBPIgziuVU2,2026-11-30T10:29:00Z,2026-11-30T22:50:00Z
american,American AAdvantage,False,2.0,"AA2582, AA2410",business,1,CLT,"AA, AA",0,False,True,10:29,21:25,836,150000,11.2,USD,11.2,cache:2026-06-27,3000.0,3011.2,50.0,69.67,0.0,0,0.0,3130.87,False,1323.7,not_enough_seats,"Airbus A319, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gN6Pzyiw9Wc0p831KqDPwxZ,2026-11-30T10:29:00Z,2026-11-30T21:25:00Z
american,American AAdvantage,False,2.0,"AA2582, AA2410",economy,1,CLT,"AA, AA",0,False,True,10:29,21:25,836,63500,11.2,USD,11.2,cache:2026-06-27,1270.0,1281.2,50.0,69.67,0.0,0,0.0,1400.87,False,762.95,not_enough_seats,"Airbus A319, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gFr0x0temuYsCMWdmzTJlO1,2026-11-30T10:29:00Z,2026-11-30T21:25:00Z
american,American AAdvantage,False,2.0,"AA2582, AA2569",business,1,CLT,"AA, AA",0,False,True,10:29,17:54,625,150000,5.6,USD,5.6,cache:2026-06-27,3000.0,3005.6,50.0,52.08,0.0,0,0.0,3107.68,False,1323.7,not_enough_seats,"Airbus A319, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gHO8LpAQzMIq4n3uQdqlVOb,2026-11-30T10:29:00Z,2026-11-30T17:54:00Z
american,American AAdvantage,False,2.0,"AA2582, AA2569",economy,1,CLT,"AA, AA",0,False,True,10:29,17:54,625,63500,5.6,USD,5.6,cache:2026-06-27,1270.0,1275.6,50.0,52.08,0.0,0,0.0,1377.68,False,762.95,not_enough_seats,"Airbus A319, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gJY1dWgLIKEaOvk02CZVQHI,2026-11-30T10:29:00Z,2026-11-30T17:54:00Z
american,American AAdvantage,False,2.0,"AA2374, AA1175",business,1,DFW,"AA, AA",0,False,True,11:48,19:09,621,150000,5.6,USD,5.6,cache:2026-06-27,3000.0,3005.6,50.0,51.75,0.0,0,0.0,3107.35,False,1323.7,not_enough_seats,"Boeing 737-800, Boeing 737-800",,37oCij27VZdyWXjYsJarw9i0YpC,3DgB1y8SbplDRnv7fR2DlGu5z8s,2026-11-30T11:48:00Z,2026-11-30T19:09:00Z
american,American AAdvantage,False,2.0,"AA2374, AA1175",economy,1,DFW,"AA, AA",0,False,True,11:48,19:09,621,69000,5.6,USD,5.6,cache:2026-06-27,1380.0,1385.6,50.0,51.75,0.0,0,0.0,1487.35,False,762.95,not_enough_seats,"Boeing 737-800, Boeing 737-800",,37oCij27VZdyWXjYsJarw9i0YpC,3DgB1tJ3DBAIGCmF6POYlNGXqO7,2026-11-30T11:48:00Z,2026-11-30T19:09:00Z
american,American AAdvantage,False,2.0,"AA2374, AA701",business,1,DFW,"AA, AA",0,False,True,11:48,17:21,513,150000,5.6,USD,5.6,cache:2026-06-27,3000.0,3005.6,50.0,42.75,0.0,0,0.0,3098.35,False,1323.7,not_enough_seats,"Boeing 737-800, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3DgB1tE2XTJogLN0zksZQqn9kgb,2026-11-30T11:48:00Z,2026-11-30T17:21:00Z
american,American AAdvantage,False,2.0,"AA2374, AA701",economy,1,DFW,"AA, AA",0,False,True,11:48,17:21,513,69000,5.6,USD,5.6,cache:2026-06-27,1380.0,1385.6,50.0,42.75,0.0,0,0.0,1478.35,False,762.95,not_enough_seats,"Boeing 737-800, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3DgB1xSIXAUABgBRDSKz1oJqzrx,2026-11-30T11:48:00Z,2026-11-30T17:21:00Z
american,American AAdvantage,False,2.0,"AA3195, AA2294",business,1,CLT,"AA, AA",0,False,True,11:59,22:50,831,136500,11.2,USD,11.2,cache:2026-06-27,2730.0,2741.2,50.0,69.25,0.0,0,0.0,2860.45,False,1323.7,not_enough_seats,"Airbus A320, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gHlAD7YvfLOtpAdN6gkqCZx,2026-11-30T11:59:00Z,2026-11-30T22:50:00Z
american,American AAdvantage,False,2.0,"AA3195, AA2294",economy,1,CLT,"AA, AA",0,False,True,11:59,22:50,831,63500,11.2,USD,11.2,cache:2026-06-27,1270.0,1281.2,50.0,69.25,0.0,0,0.0,1400.45,False,762.95,not_enough_seats,"Airbus A320, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gMOw1ZYDsaag2cxpFY4NmHs,2026-11-30T11:59:00Z,2026-11-30T22:50:00Z
american,American AAdvantage,False,2.0,"AA3195, AA2410",business,1,CLT,"AA, AA",0,False,True,11:59,21:25,746,150000,11.2,USD,11.2,cache:2026-06-27,3000.0,3011.2,50.0,62.17,0.0,0,0.0,3123.37,False,1323.7,not_enough_seats,"Airbus A320, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gFk6zBMMV7DaCJIHpNBjUWG,2026-11-30T11:59:00Z,2026-11-30T21:25:00Z
american,American AAdvantage,False,2.0,"AA3195, AA2410",economy,1,CLT,"AA, AA",0,False,True,11:59,21:25,746,63500,11.2,USD,11.2,cache:2026-06-27,1270.0,1281.2,50.0,62.17,0.0,0,0.0,1393.37,False,762.95,not_enough_seats,"Airbus A320, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gL8euUsO5ZPEABckoiPjA38,2026-11-30T11:59:00Z,2026-11-30T21:25:00Z
american,American AAdvantage,False,2.0,"AA3195, AA2569",business,1,CLT,"AA, AA",0,False,True,11:59,17:54,535,150000,5.6,USD,5.6,cache:2026-06-27,3000.0,3005.6,50.0,44.58,0.0,0,0.0,3100.18,False,1323.7,not_enough_seats,"Airbus A320, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gFXMj9bShZOANIvcuqPL7c7,2026-11-30T11:59:00Z,2026-11-30T17:54:00Z
american,American AAdvantage,False,2.0,"AA3195, AA2569",economy,1,CLT,"AA, AA",0,False,True,11:59,17:54,535,63500,5.6,USD,5.6,cache:2026-06-27,1270.0,1275.6,50.0,44.58,0.0,0,0.0,1370.18,False,762.95,not_enough_seats,"Airbus A320, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gKdGNGmYDzofHxzhy6EH2jr,2026-11-30T11:59:00Z,2026-11-30T17:54:00Z
delta,Delta SkyMiles,False,1.2,"DL935, DL1088",business,1,SLC,"DL, DL",3,True,True,12:25,16:21,416,99900,5.6,USD,5.6,cache:2026-06-27,1198.8,1204.4,50.0,34.67,0.0,0,6.0,1283.07,False,1323.7,,"Airbus A321, Airbus A320","OI, OI",37oCeYuszGus6Vdq1SRyT95vVfK,3952gzo7mYW2FLKwnbtekC5y71F,2026-11-30T12:25:00Z,2026-11-30T16:21:00Z
delta,Delta SkyMiles,False,1.2,"DL935, DL2762",business,1,SLC,"DL, DL",2,True,True,12:25,18:36,551,99900,5.6,USD,5.6,cache:2026-06-27,1198.8,1204.4,50.0,45.92,0.0,0,4.0,1296.32,False,1323.7,,"Airbus A321, Airbus A319","OI, OI",37oCeYuszGus6Vdq1SRyT95vVfK,3DgAzzw01Fx7YrZhBd3UyE2qmQX,2026-11-30T12:25:00Z,2026-11-30T18:36:00Z
american,American AAdvantage,False,2.0,"AA3364, AA3246",business,1,ORD,"AA, AA",0,False,True,13:46,20:37,591,126500,5.6,USD,5.6,cache:2026-06-27,2530.0,2535.6,50.0,49.25,0.0,0,0.0,2634.85,False,1323.7,not_enough_seats,"Embraer E170, Boeing 737 MAX 8",,37oCij27VZdyWXjYsJarw9i0YpC,3952gKFQ9zMogqL0duZ27Ia0qJx,2026-11-30T13:46:00Z,2026-11-30T20:37:00Z
american,American AAdvantage,False,2.0,"AA3364, AA3246",economy,1,ORD,"AA, AA",0,False,True,13:46,20:37,591,68500,5.6,USD,5.6,cache:2026-06-27,1370.0,1375.6,50.0,49.25,0.0,0,0.0,1474.85,False,762.95,not_enough_seats,"Embraer E170, Boeing 737 MAX 8",,37oCij27VZdyWXjYsJarw9i0YpC,3952gMKE19eZ34fdvLn0cKyAy0D,2026-11-30T13:46:00Z,2026-11-30T20:37:00Z
american,American AAdvantage,False,2.0,"AA3364, AA3316, AA3176",business,2,"ORD, LAX","AA, AA, AA",0,False,True,13:46,20:14,568,150000,5.6,USD,5.6,cache:2026-06-27,3000.0,3005.6,100.0,47.33,0.0,0,0.0,3152.93,False,1323.7,"not_enough_seats, exceeds_preferred_stops","Embraer E170, Boeing 737-800, Boeing 737-800",,37oCij27VZdyWXjYsJarw9i0YpC,3DgB1xUOVSKz4d5R301qKTVpfFl,2026-11-30T13:46:00Z,2026-11-30T20:14:00Z
american,American AAdvantage,False,2.0,"AA3364, AA3316, AA3176",economy,2,"ORD, LAX","AA, AA, AA",0,False,True,13:46,20:14,568,90000,5.6,USD,5.6,cache:2026-06-27,1800.0,1805.6,100.0,47.33,0.0,0,0.0,1952.93,False,762.95,"not_enough_seats, exceeds_preferred_stops","Embraer E170, Boeing 737-800, Boeing 737-800",,37oCij27VZdyWXjYsJarw9i0YpC,3DgB1uAzqnzW0j1KENGMDLE5GKN,2026-11-30T13:46:00Z,2026-11-30T20:14:00Z
american,American AAdvantage,False,2.0,"AA2376, AA2294",business,1,CLT,"AA, AA",0,False,True,15:32,22:50,618,150000,5.6,USD,5.6,cache:2026-06-27,3000.0,3005.6,50.0,51.5,0.0,0,0.0,3107.1,False,1323.7,not_enough_seats,"Airbus A319, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gFpEmBubFSebXuNm8sv4qWG,2026-11-30T15:32:00Z,2026-11-30T22:50:00Z
american,American AAdvantage,False,2.0,"AA2376, AA2294",economy,1,CLT,"AA, AA",0,False,True,15:32,22:50,618,67500,5.6,USD,5.6,cache:2026-06-27,1350.0,1355.6,50.0,51.5,0.0,0,0.0,1457.1,False,762.95,not_enough_seats,"Airbus A319, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gGgNv1vtzJg2PkFXu2JhaES,2026-11-30T15:32:00Z,2026-11-30T22:50:00Z
american,American AAdvantage,False,2.0,"AA2376, AA2410",business,1,CLT,"AA, AA",0,False,True,15:32,21:25,533,150000,5.6,USD,5.6,cache:2026-06-27,3000.0,3005.6,50.0,44.42,0.0,0,0.0,3100.02,False,1323.7,not_enough_seats,"Airbus A319, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gIAbNRdK7PCCbn9HoEuJizB,2026-11-30T15:32:00Z,2026-11-30T21:25:00Z
american,American AAdvantage,False,2.0,"AA2376, AA2410",economy,1,CLT,"AA, AA",0,False,True,15:32,21:25,533,67500,5.6,USD,5.6,cache:2026-06-27,1350.0,1355.6,50.0,44.42,0.0,0,0.0,1450.02,False,762.95,not_enough_seats,"Airbus A319, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gHeHQP6sne9jYvZ94eX2R78,2026-11-30T15:32:00Z,2026-11-30T21:25:00Z
american,American AAdvantage,False,2.0,"AA3310, AA1005",business,1,DFW,"AA, AA",0,False,True,15:50,22:55,605,123500,5.6,USD,5.6,cache:2026-06-27,2470.0,2475.6,50.0,50.42,0.0,0,0.0,2576.02,False,1323.7,not_enough_seats,"Boeing 737-800, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3DgB1wzoK4HPARhlL9ltLzzgec0,2026-11-30T15:50:00Z,2026-11-30T22:55:00Z
american,American AAdvantage,False,2.0,"AA3310, AA1005",economy,1,DFW,"AA, AA",0,False,True,15:50,22:55,605,69000,5.6,USD,5.6,cache:2026-06-27,1380.0,1385.6,50.0,50.42,0.0,0,0.0,1486.02,False,762.95,not_enough_seats,"Boeing 737-800, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3DgB1v72wIEIoYQ7SosJg0ZKuU7,2026-11-30T15:50:00Z,2026-11-30T22:55:00Z
american,American AAdvantage,False,2.0,"AA3310, AA1430",business,1,DFW,"AA, AA",0,False,True,15:50,20:56,486,126000,5.6,USD,5.6,cache:2026-06-27,2520.0,2525.6,50.0,40.5,0.0,0,0.0,2616.1,False,1323.7,not_enough_seats,"Boeing 737-800, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gLkCQqynncIfUEAz5qPmVwM,2026-11-30T15:50:00Z,2026-11-30T20:56:00Z
american,American AAdvantage,False,2.0,"AA3310, AA1430",economy,1,DFW,"AA, AA",0,False,True,15:50,20:56,486,69000,5.6,USD,5.6,cache:2026-06-27,1380.0,1385.6,50.0,40.5,0.0,0,0.0,1476.1,False,762.95,not_enough_seats,"Boeing 737-800, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gJBKg2v7fTy5JaOGjZFWTlZ,2026-11-30T15:50:00Z,2026-11-30T20:56:00Z
american,American AAdvantage,False,2.0,"AA3310, AA446",business,1,DFW,"AA, AA",0,False,True,15:50,00:35 +1,705,98500,11.2,USD,11.2,cache:2026-06-27,1970.0,1981.2,50.0,58.75,100.0,75.0,0.0,2264.95,False,1323.7,"not_enough_seats, next_day_arrival, after-midnight arrival","Boeing 737-800, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3DgB1u8zRH2M3LAnVg0qYT5QvpQ,2026-11-30T15:50:00Z,2026-12-01T00:35:00Z
american,American AAdvantage,False,2.0,"AA3310, AA446",economy,1,DFW,"AA, AA",0,False,True,15:50,00:35 +1,705,69000,11.2,USD,11.2,cache:2026-06-27,1380.0,1391.2,50.0,58.75,100.0,75.0,0.0,1674.95,False,762.95,"not_enough_seats, next_day_arrival, after-midnight arrival","Boeing 737-800, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3DgB1rdgPB7yfQ8P1NrOqHW7IuN,2026-11-30T15:50:00Z,2026-12-01T00:35:00Z
delta,Delta SkyMiles,False,1.2,"DL1467, DL681",business,1,ATL,"DL, DL",2,True,True,15:55,21:35,520,99900,5.6,USD,5.6,cache:2026-06-27,1198.8,1204.4,50.0,43.33,0.0,0,4.0,1293.73,False,1323.7,,"Airbus A321, Airbus A320","OI, OI",37oCeYuszGus6Vdq1SRyT95vVfK,3DgB032Do0taObodr1S9Mz2Aw95,2026-11-30T15:55:00Z,2026-11-30T21:35:00Z
delta,Delta SkyMiles,False,1.2,"DL1467, DL681",economy,1,ATL,"DL, DL",9,True,True,15:55,21:35,520,68300,5.6,USD,5.6,cache:2026-06-27,819.6,825.2,50.0,43.33,0.0,0,18.0,900.53,True,762.95,expensive,"Airbus A321, Airbus A320","NQ, NQ",37oCeYuszGus6Vdq1SRyT95vVfK,3DgB00jYchIZ5AEMgESFRJ4XzHE,2026-11-30T15:55:00Z,2026-11-30T21:35:00Z
american,American AAdvantage,False,2.0,"AA5122, AA1826",business,1,PHL,"AA, AA",0,False,True,15:56,22:12,556,130500,5.6,USD,5.6,cache:2026-06-27,2610.0,2615.6,50.0,46.33,0.0,0,0.0,2711.93,False,1323.7,not_enough_seats,"Bombardier CRJ900, Airbus A321neo",,37oCij27VZdyWXjYsJarw9i0YpC,3DgB1xbr3UeW7v1yLIxCGOi27NR,2026-11-30T15:56:00Z,2026-11-30T22:12:00Z
american,American AAdvantage,False,2.0,"AA5122, AA1826",economy,1,PHL,"AA, AA",0,False,True,15:56,22:12,556,88500,5.6,USD,5.6,cache:2026-06-27,1770.0,1775.6,50.0,46.33,0.0,0,0.0,1871.93,False,762.95,not_enough_seats,"Bombardier CRJ900, Airbus A321neo",,37oCij27VZdyWXjYsJarw9i0YpC,3DgB1wvJnOCOB1q1IiSu4idQTcc,2026-11-30T15:56:00Z,2026-11-30T22:12:00Z
delta,Delta SkyMiles,False,1.2,"DL2934, DL1732",economy,1,JFK,"DL, DL",9,True,True,16:10,01:13 +1,723,60600,5.6,USD,5.6,cache:2026-06-27,727.2,732.8,50.0,60.25,100.0,75.0,18.0,1000.05,False,762.95,"next_day_arrival, after-midnight arrival","Airbus A319, Boeing 757","NK, NK",37oCeYuszGus6Vdq1SRyT95vVfK,3952gtAiC52JVRslfVOBgzwPKTy,2026-11-30T16:10:00Z,2026-12-01T01:13:00Z
delta,Delta SkyMiles,False,1.2,"DL2934, DL667",economy,1,JFK,"DL, DL",9,True,True,16:10,23:01,591,60600,5.6,USD,5.6,cache:2026-06-27,727.2,732.8,50.0,49.25,50.0,0,18.0,864.05,False,762.95,late arrival,"Airbus A319, Boeing 767-300","NK, NK",37oCeYuszGus6Vdq1SRyT95vVfK,39kURbSpDga1xxNQUzYCnDAMqBR,2026-11-30T16:10:00Z,2026-11-30T23:01:00Z
delta,Delta SkyMiles,False,1.2,DL442,business,0,,DL,4,True,True,16:35,18:48,313,92200,5.6,USD,5.6,cache:2026-06-27,1106.4,1112.0,0.0,26.08,0.0,0,8.0,1130.08,False,1323.7,,Boeing 737-900,OI,37oCeYuszGus6Vdq1SRyT95vVfK,3952gz6LRJ6aWVSRKIwp8d3Xjf7,2026-11-30T16:35:00Z,2026-11-30T18:48:00Z
delta,Delta SkyMiles,False,1.2,"DL944, DL2635",business,1,SEA,"DL, DL",5,True,True,16:35,23:41,606,115200,5.6,USD,5.6,cache:2026-06-27,1382.4,1388.0,50.0,50.5,50.0,0,10.0,1528.5,True,1323.7,"late arrival, expensive","Boeing 737-900, Airbus A220","OD, OD",37oCeYuszGus6Vdq1SRyT95vVfK,3952gxymbefJzmhGEF2FQBCEv1d,2026-11-30T16:35:00Z,2026-11-30T23:41:00Z
delta,Delta SkyMiles,False,1.2,"DL944, DL2635",economy,1,SEA,"DL, DL",9,True,True,16:35,23:41,606,60600,5.6,USD,5.6,cache:2026-06-27,727.2,732.8,50.0,50.5,50.0,0,18.0,865.3,False,762.95,late arrival,"Boeing 737-900, Airbus A220","NK, NK",37oCeYuszGus6Vdq1SRyT95vVfK,3952gz2KGb07Wuz4oFnmz2XByjb,2026-11-30T16:35:00Z,2026-11-30T23:41:00Z
alaska,Alaska Atmos Rewards,False,1.5,"AS327, AS1318",business,1,SEA,AS,7,True,True,16:46,22:09,503,87500,5.6,USD,5.6,cache:2026-06-27,1312.5,1318.1,50.0,41.92,0.0,0,14.0,1396.02,False,1323.7,,"Boeing 737-900, Boeing 737-900","C, C",36mU8Dt6mVvvmn1IATv4c8ncrHA,3952fuGo7xjHLIIcCt9oIZc80w1,2026-11-30T16:46:00Z,2026-11-30T22:09:00Z
american,American AAdvantage,False,2.0,"AS327, AS1318",business,1,SEA,"AS, AS",0,False,True,16:46,22:09,503,115000,5.6,USD,5.6,cache:2026-06-27,2300.0,2305.6,50.0,41.92,0.0,0,0.0,2397.52,False,1323.7,not_enough_seats,"Boeing 737-900, Boeing 737-900",,37oCij27VZdyWXjYsJarw9i0YpC,3DgB1rRk2rMDFZ3hIr9mH8f4bGJ,2026-11-30T16:46:00Z,2026-11-30T22:09:00Z
alaska,Alaska Atmos Rewards,False,1.5,"AS327, AS1318",economy,1,SEA,AS,9,True,True,16:46,22:09,503,47500,5.6,USD,5.6,cache:2026-06-27,712.5,718.1,50.0,41.92,0.0,0,18.0,792.02,False,762.95,,"Boeing 737-900, Boeing 737-900","M, M",36mU8Dt6mVvvmn1IATv4c8ncrHA,3952fwcqDR2GfGXH1GoQG0JZXE5,2026-11-30T16:46:00Z,2026-11-30T22:09:00Z
american,American AAdvantage,False,2.0,"AS327, AS1318",economy,1,SEA,"AS, AS",0,False,True,16:46,22:09,503,75000,5.6,USD,5.6,cache:2026-06-27,1500.0,1505.6,50.0,41.92,0.0,0,0.0,1597.52,False,762.95,not_enough_seats,"Boeing 737-900, Boeing 737-900",,37oCij27VZdyWXjYsJarw9i0YpC,3DgB1tT3O6dGUvxhuAS7SPw1xn8,2026-11-30T16:46:00Z,2026-11-30T22:09:00Z
alaska,Alaska Atmos Rewards,False,1.5,"AS327, AS1406",business,1,SEA,AS,7,True,True,16:46,10:27 +1,1241,87500,11.2,USD,11.2,cache:2026-06-27,1312.5,1323.7,50.0,103.42,0.0,75.0,14.0,1538.12,False,1323.7,next_day_arrival,"Boeing 737-900, Boeing 737-900","C, C",36mU8Dt6mVvvmn1IATv4c8ncrHA,3952fv9W9YMXCENGIXQkTMXQ4vB,2026-11-30T16:46:00Z,2026-12-01T10:27:00Z
alaska,Alaska Atmos Rewards,False,1.5,"AS327, AS1406",economy,1,SEA,AS,9,True,True,16:46,10:27 +1,1241,47500,11.2,USD,11.2,cache:2026-06-27,712.5,723.7,50.0,103.42,0.0,75.0,18.0,934.12,False,762.95,next_day_arrival,"Boeing 737-900, Boeing 737-900","M, M",36mU8Dt6mVvvmn1IATv4c8ncrHA,3952fvOnC1gyL4Aqgnt7OrrcEWo,2026-11-30T16:46:00Z,2026-12-01T10:27:00Z
alaska,Alaska Atmos Rewards,False,1.5,"AS327, AS2007, AS2038",business,2,"SEA, PDX",AS,7,True,True,16:46,23:39,593,87500,5.6,USD,5.6,cache:2026-06-27,1312.5,1318.1,100.0,49.42,50.0,0,14.0,1503.52,False,1323.7,"exceeds_preferred_stops, late arrival","Boeing 737-900, Embraer E175, Embraer E175","C, C, C",36mU8Dt6mVvvmn1IATv4c8ncrHA,3952fxwhS0zswbRLWlCMhsJnZ4V,2026-11-30T16:46:00Z,2026-11-30T23:39:00Z
american,American AAdvantage,False,2.0,"AS327, AS2007, AS2038",business,2,"SEA, PDX","AS, AS, AS",0,False,True,16:46,23:39,593,115000,5.6,USD,5.6,cache:2026-06-27,2300.0,2305.6,100.0,49.42,50.0,0,0.0,2505.02,False,1323.7,"not_enough_seats, exceeds_preferred_stops, late arrival","Boeing 737-900, Embraer E175, Embraer E175",,37oCij27VZdyWXjYsJarw9i0YpC,3DgB1szskmAI89tyHkzGMilnmWN,2026-11-30T16:46:00Z,2026-11-30T23:39:00Z
alaska,Alaska Atmos Rewards,False,1.5,"AS327, AS2007, AS2038",economy,2,"SEA, PDX",AS,9,True,True,16:46,23:39,593,52500,5.6,USD,5.6,cache:2026-06-27,787.5,793.1,100.0,49.42,50.0,0,18.0,974.52,True,762.95,"exceeds_preferred_stops, late arrival, expensive","Boeing 737-900, Embraer E175, Embraer E175","K, K, K",36mU8Dt6mVvvmn1IATv4c8ncrHA,3952fxZPYv0xkpqPgIzXC51pNS3,2026-11-30T16:46:00Z,2026-11-30T23:39:00Z
american,American AAdvantage,False,2.0,"AS327, AS2007, AS2038",economy,2,"SEA, PDX","AS, AS, AS",0,False,True,16:46,23:39,593,87000,5.6,USD,5.6,cache:2026-06-27,1740.0,1745.6,100.0,49.42,50.0,0,0.0,1945.02,False,762.95,"not_enough_seats, exceeds_preferred_stops, late arrival","Boeing 737-900, Embraer E175, Embraer E175",,37oCij27VZdyWXjYsJarw9i0YpC,3DgB1uhknLDc8DwDu9c63vWC1yZ,2026-11-30T16:46:00Z,2026-11-30T23:39:00Z
alaska,Alaska Atmos Rewards,False,1.5,"AS327, AS417",business,1,SEA,AS,7,True,True,16:46,23:59,613,87500,5.6,USD,5.6,cache:2026-06-27,1312.5,1318.1,50.0,51.08,50.0,0,14.0,1455.18,False,1323.7,late arrival,"Boeing 737-900, Boeing 737-900","C, C",36mU8Dt6mVvvmn1IATv4c8ncrHA,3952fsXEV276Ai5rAYbgMj4qCKA,2026-11-30T16:46:00Z,2026-11-30T23:59:00Z
american,American AAdvantage,False,2.0,"AS327, AS417",business,1,SEA,"AS, AS",0,False,True,16:46,23:59,613,115000,5.6,USD,5.6,cache:2026-06-27,2300.0,2305.6,50.0,51.08,50.0,0,0.0,2456.68,False,1323.7,"not_enough_seats, late arrival","Boeing 737-900, Boeing 737-900",,37oCij27VZdyWXjYsJarw9i0YpC,3DgB1wAJiwADeExLala1nGmTq6A,2026-11-30T16:46:00Z,2026-11-30T23:59:00Z
alaska,Alaska Atmos Rewards,False,1.5,"AS327, AS417",economy,1,SEA,AS,9,True,True,16:46,23:59,613,47500,5.6,USD,5.6,cache:2026-06-27,712.5,718.1,50.0,51.08,50.0,0,18.0,851.18,False,762.95,late arrival,"Boeing 737-900, Boeing 737-900","M, M",36mU8Dt6mVvvmn1IATv4c8ncrHA,3952fsyswrp6jbBmldLbApwlEuY,2026-11-30T16:46:00Z,2026-11-30T23:59:00Z
american,American AAdvantage,False,2.0,"AS327, AS417",economy,1,SEA,"AS, AS",0,False,True,16:46,23:59,613,75000,5.6,USD,5.6,cache:2026-06-27,1500.0,1505.6,50.0,51.08,50.0,0,0.0,1656.68,False,762.95,"not_enough_seats, late arrival","Boeing 737-900, Boeing 737-900",,37oCij27VZdyWXjYsJarw9i0YpC,3DgB1tnWOaJSd0zj1sJ9xvYJ7On,2026-11-30T16:46:00Z,2026-11-30T23:59:00Z
american,American AAdvantage,False,2.0,"AA3311, AA2294",business,1,CLT,"AA, AA",0,False,True,17:22,22:50,508,150000,5.6,USD,5.6,cache:2026-06-27,3000.0,3005.6,50.0,42.33,0.0,0,0.0,3097.93,False,1323.7,not_enough_seats,"Airbus A319, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gJhpmzfwXQ7F41i7ghCSklx,2026-11-30T17:22:00Z,2026-11-30T22:50:00Z
american,American AAdvantage,False,2.0,"AA3311, AA2294",economy,1,CLT,"AA, AA",0,False,True,17:22,22:50,508,63500,5.6,USD,5.6,cache:2026-06-27,1270.0,1275.6,50.0,42.33,0.0,0,0.0,1367.93,False,762.95,not_enough_seats,"Airbus A319, Airbus A321",,37oCij27VZdyWXjYsJarw9i0YpC,3952gMJEXUTtINftWtQU6auOLVO,2026-11-30T17:22:00Z,2026-11-30T22:50:00Z
