source,program,used_default_cpp,cents_per_point,flight_numbers,cabin,stops,connections,carriers,remaining_seats,bookable,comparable,depart_time,arrive_time,duration_minutes,mileage_cost,taxes_amount,taxes_currency,taxes_usd,fx_source,points_value_usd,effective_usd,stop_penalty_usd,duration_penalty_usd,time_penalty_usd,next_day_penalty_usd,seat_credit_usd,score,expensive_flag,dynamic_price_threshold_usd,flags,aircraft,fare_classes,availability_id,trip_id,departs_at_raw,arrives_at_raw
alaska,Alaska Atmos Rewards,False,1.5,"AS2042, AS499, AS313",economy,2,"PDX, SEA",AS,9,True,True,20:50,15:48 +1,958,27500,11.2,USD,11.2,cache:2026-06-27,412.5,423.7,100.0,79.83,0.0,75.0,18.0,660.53,True,411.2,"exceeds_preferred_stops, next_day_arrival, expensive","Embraer E175, Boeing 737-900, Boeing 737-900","N, N, N",38rgsLwj8aRAj5ZgQlvF6glITSH,3A3JAbcPRfD0px5zo8Ke4DYsfKP,2027-01-15T20:50:00Z,2027-01-16T15:48:00Z
american,American AAdvantage,False,2.0,"AS2042, AS499, AS313",economy,2,"PDX, SEA","AS, AS, AS",0,False,True,20:50,15:48 +1,958,37500,11.2,USD,11.2,cache:2026-06-27,750.0,761.2,100.0,79.83,0.0,75.0,0.0,1016.03,False,411.2,"not_enough_seats, exceeds_preferred_stops, next_day_arrival","Embraer E175, Boeing 737-900, Boeing 737-900",,39ryjug2P5N9fkQNUoes4fZJzQv,3EnDa2FZv1lKf3pKDoJjs8Fe23p,2027-01-15T20:50:00Z,2027-01-16T15:48:00Z
azul,Azul TudoAzul,False,2.0,"UA301, UA1220",economy,1,DEN,"UA, UA",0,False,True,20:52,22:23 +1,1351,18315,46.58,BRL,9.0,cache:2026-06-27,366.3,375.3,50.0,112.58,0.0,75.0,0.0,612.88,False,411.2,"not_enough_seats, next_day_arrival",,"X, X",39rybDcmekCMY6Wt62pAlfBa36z,3A7u30us7iMZmmvG27bwM0J3ay7,2027-01-15T20:52:00Z,2027-01-16T22:23:00Z
aeroplan,Air Canada Aeroplan,False,1.1,"UA301, UA1915",economy,1,DEN,UA,9,True,True,20:52,15:14 +1,922,15000,54.6,CAD,38.45,cache:2026-06-27,165.0,203.45,50.0,76.83,0.0,75.0,18.0,387.28,False,411.2,next_day_arrival,"Boeing 737 MAX 9, Airbus A320","X, X",38lv435BkvjL4sIthYo0bIQxaQg,3BAKkvs7XsSSypE3bIs29acx8Zo,2027-01-15T20:52:00Z,2027-01-16T15:14:00Z
azul,Azul TudoAzul,False,2.0,"UA301, UA1915",economy,1,DEN,"UA, UA",0,False,True,20:52,15:14 +1,922,18315,46.58,BRL,9.0,cache:2026-06-27,366.3,375.3,50.0,76.83,0.0,75.0,0.0,577.13,False,411.2,"not_enough_seats, next_day_arrival",,"X, X",39rybDcmekCMY6Wt62pAlfBa36z,3B6lWlyo5cr2BBfMwhKbww3D3u5,2027-01-15T20:52:00Z,2027-01-16T15:14:00Z
delta,Delta SkyMiles,False,1.2,"DL2112, DL5080",economy,1,JFK,"DL, DL",9,True,True,21:00,09:25 +1,565,33800,5.6,USD,5.6,cache:2026-06-27,405.6,411.2,50.0,47.08,0.0,75.0,18.0,565.28,False,411.2,next_day_arrival,"Boeing 757, Bombardier CRJ900","NU, NU",39ryc37IULgjXr15xcdudgK7Fea,3FNsZ0Z18FeZsAM42aOWJ6HjU7c,2027-01-15T21:00:00Z,2027-01-16T09:25:00Z
delta,Delta SkyMiles,False,1.2,"DL635, DL1646",economy,1,ATL,"DL, DL",9,True,True,21:30,09:28 +1,538,33800,5.6,USD,5.6,cache:2026-06-27,405.6,411.2,50.0,44.83,0.0,75.0,18.0,563.03,False,411.2,next_day_arrival,"Boeing 737-900, Airbus A321","NU, NU",39ryc37IULgjXr15xcdudgK7Fea,3FNsZAMJcivPxglIZoks7LDwbUg,2027-01-15T21:30:00Z,2027-01-16T09:28:00Z
united,United MileagePlus,False,1.2,"UA705, UA6137",economy,1,IAD,"UA, UA",0,False,True,21:30,10:06 +1,576,19900,5.6,USD,5.6,cache:2026-06-27,238.8,244.4,50.0,48.0,0.0,75.0,0.0,417.4,False,411.2,"not_enough_seats, next_day_arrival","Boeing 737 MAX 9, Embraer E175","YN, YN",39hdcwLqRiHV3ZWUfJycnAf4wag,3Cgx0pIgUiJBahtwAlmEnnsidA7,2027-01-15T21:30:00Z,2027-01-16T10:06:00Z
velocity,Virgin Australia Velocity,False,2.0,"UA705, UA6137",economy,1,IAD,UA,7,True,True,21:30,10:06 +1,576,23500,20.8,AUD,14.34,cache:2026-06-27,470.0,484.34,50.0,48.0,0.0,75.0,14.0,643.34,True,411.2,"next_day_arrival, expensive","Boeing 737 MAX 9, Embraer E175","X, X",38r3jfuFn1XgAZez3TKnRPWMmAF,3BHvEUv5xw1LRn5GflYTNfWzYHi,2027-01-15T21:30:00Z,2027-01-16T10:06:00Z
alaska,Alaska Atmos Rewards,False,1.5,"AS628, AA1021, AA4893",economy,2,"LAX, ORD","AA, AS",9,True,True,22:20,17:27 +1,967,22500,23.7,USD,23.7,cache:2026-06-27,337.5,361.2,100.0,80.58,75.0,75.0,18.0,673.78,False,411.2,"exceeds_preferred_stops, next_day_arrival, late departure","Boeing 737-900, Boeing 737-800, Bombardier CRJ700","T, T, T",38rgsLwj8aRAj5ZgQlvF6glITSH,3ETNYC8zLetzPIQ4H7lf6PMgdWq,2027-01-15T22:20:00Z,2027-01-16T17:27:00Z
alaska,Alaska Atmos Rewards,False,1.5,"AS628, AA1989, AA1419",economy,2,"LAX, PHX","AA, AS",9,True,True,22:20,16:22 +1,902,22500,23.7,USD,23.7,cache:2026-06-27,337.5,361.2,100.0,75.17,75.0,75.0,18.0,668.37,False,411.2,"exceeds_preferred_stops, next_day_arrival, late departure","Boeing 737-900, Airbus A321neo/Lr/Xlr, Airbus A321","T, T, T",38rgsLwj8aRAj5ZgQlvF6glITSH,3ETNYExdHgDgNTvzzAFn7zK8Rm9,2027-01-15T22:20:00Z,2027-01-16T16:22:00Z
alaska,Alaska Atmos Rewards,False,1.5,"AS628, AA2808, AA1435",economy,2,"LAX, CLT","AA, AS",9,True,True,22:20,17:37 +1,977,22500,23.7,USD,23.7,cache:2026-06-27,337.5,361.2,100.0,81.42,75.0,75.0,18.0,674.62,False,411.2,"exceeds_preferred_stops, next_day_arrival, late departure","Boeing 737-900, Airbus A321, Airbus A319","T, T, T",38rgsLwj8aRAj5ZgQlvF6glITSH,3ETNYBrS5sYJcDoYoIFu80VDtjS,2027-01-15T22:20:00Z,2027-01-16T17:37:00Z
alaska,Alaska Atmos Rewards,False,1.5,"AS628, AA2808, AA3311",economy,2,"LAX, CLT","AA, AS",9,True,True,22:20,16:23 +1,903,22500,23.7,USD,23.7,cache:2026-06-27,337.5,361.2,100.0,75.25,75.0,75.0,18.0,668.45,False,411.2,"exceeds_preferred_stops, next_day_arrival, late departure","Boeing 737-900, Airbus A321, Airbus A319","T, T, T",38rgsLwj8aRAj5ZgQlvF6glITSH,3ETNYFR5ihKU9NQdLmu3R6N1AHq,2027-01-15T22:20:00Z,2027-01-16T16:23:00Z
united,United MileagePlus,False,1.2,"UA2837, UA6137",economy,1,IAD,"UA, UA",0,False,True,22:35,10:06 +1,511,22100,5.6,USD,5.6,cache:2026-06-27,265.2,270.8,50.0,42.58,75.0,75.0,0.0,513.38,False,411.2,"not_enough_seats, next_day_arrival, late departure","Boeing 737 MAX 9, Embraer E175","YN, YN",39hdcwLqRiHV3ZWUfJycnAf4wag,3Cgx0qSu08UmBqIylvBEDkXOK7E,2027-01-15T22:35:00Z,2027-01-16T10:06:00Z
velocity,Virgin Australia Velocity,False,2.0,"UA2837, UA6137",economy,1,IAD,UA,3,True,True,22:35,10:06 +1,511,23500,20.8,AUD,14.34,cache:2026-06-27,470.0,484.34,50.0,42.58,75.0,75.0,6.0,720.93,True,411.2,"next_day_arrival, late departure, expensive","Boeing 737 MAX 9, Embraer E175","X, X",38r3jfuFn1XgAZez3TKnRPWMmAF,3BHvEZWkFTeWx5gTFwAG8PX4wR1,2027-01-15T22:35:00Z,2027-01-16T10:06:00Z
delta,Delta SkyMiles,False,1.2,DL335,economy,0,,DL,9,True,True,22:45,06:20 +1,275,33800,5.6,USD,5.6,cache:2026-06-27,405.6,411.2,0.0,22.92,75.0,75.0,18.0,566.12,False,411.2,"next_day_arrival, late departure",Boeing 737-900,NU,39ryc37IULgjXr15xcdudgK7Fea,3CDhS5kuY06p2IF5zk9kgFXhjdK,2027-01-15T22:45:00Z,2027-01-16T06:20:00Z
united,United MileagePlus,False,1.2,"UA2278, UA5717",economy,1,ORD,"UA, UA",0,False,True,22:45,09:50 +1,485,22100,5.6,USD,5.6,cache:2026-06-27,265.2,270.8,50.0,40.42,75.0,75.0,0.0,511.22,False,411.2,"not_enough_seats, next_day_arrival, late departure","Airbus A321neo, Embraer E175","YN, YN",39hdcwLqRiHV3ZWUfJycnAf4wag,3FSyzaqAWrZnKLoQGffS76itFzh,2027-01-15T22:45:00Z,2027-01-16T09:50:00Z
united,United MileagePlus,False,1.2,"UA2111, UA6137",economy,1,IAD,"UA, UA",0,False,True,22:55,10:06 +1,491,19900,5.6,USD,5.6,cache:2026-06-27,238.8,244.4,50.0,40.92,75.0,75.0,0.0,485.32,False,411.2,"not_enough_seats, next_day_arrival, late departure","Boeing 737 MAX 9, Embraer E175","YN, YN",39hdcwLqRiHV3ZWUfJycnAf4wag,3Cgx0krRx4ef02ZLlp3UkQBWOr2,2027-01-15T22:55:00Z,2027-01-16T10:06:00Z
velocity,Virgin Australia Velocity,False,2.0,"UA2111, UA6137",economy,1,IAD,UA,7,True,True,22:55,10:06 +1,491,23500,20.8,AUD,14.34,cache:2026-06-27,470.0,484.34,50.0,40.92,75.0,75.0,14.0,711.26,True,411.2,"next_day_arrival, late departure, expensive","Boeing 737 MAX 9, Embraer E175","X, X",38r3jfuFn1XgAZez3TKnRPWMmAF,3BHvEUohgXSqPSHQfMegqyiFi1q,2027-01-15T22:55:00Z,2027-01-16T10:06:00Z
american,American AAdvantage,False,2.0,"AA1163, AA2061",business,1,MIA,"AA, AA",0,False,True,22:59,11:24 +1,565,113500,5.6,USD,5.6,cache:2026-06-27,2270.0,2275.6,50.0,47.08,75.0,75.0,0.0,2522.68,False,948.7,"not_enough_seats, next_day_arrival, late departure","Airbus A321neo/Lr/Xlr, Airbus A319",,39ryjug2P5N9fkQNUoes4fZJzQv,3CEAiJmpcdcMPLVgjN2Q8S0hl55,2027-01-15T22:59:00Z,2027-01-16T11:24:00Z
american,American AAdvantage,False,2.0,"AA1163, AA2061",economy,1,MIA,"AA, AA",0,False,True,22:59,11:24 +1,565,25500,5.6,USD,5.6,cache:2026-06-27,510.0,515.6,50.0,47.08,75.0,75.0,0.0,762.68,False,411.2,"not_enough_seats, next_day_arrival, late departure","Airbus A321neo/Lr/Xlr, Airbus A319",,39ryjug2P5N9fkQNUoes4fZJzQv,3CEAiKu6of03KXeQ9hTbMyvpjIx,2027-01-15T22:59:00Z,2027-01-16T11:24:00Z
american,American AAdvantage,False,2.0,"AA2596, AA5636",business,1,PHL,"AA, AA",0,False,True,23:13,10:58 +1,525,149000,5.6,USD,5.6,cache:2026-06-27,2980.0,2985.6,50.0,43.75,75.0,75.0,0.0,3229.35,False,948.7,"not_enough_seats, next_day_arrival, late departure","Airbus A321neo/Lr/Xlr, Bombardier CRJ900",,39ryjug2P5N9fkQNUoes4fZJzQv,3AEtFIVTUg4iXrET3A6icdSOnYy,2027-01-15T23:13:00Z,2027-01-16T10:58:00Z
american,American AAdvantage,False,2.0,"AA2596, AA5636",economy,1,PHL,"AA, AA",0,False,True,23:13,10:58 +1,525,38000,5.6,USD,5.6,cache:2026-06-27,760.0,765.6,50.0,43.75,75.0,75.0,0.0,1009.35,False,411.2,"not_enough_seats, next_day_arrival, late departure","Airbus A321neo/Lr/Xlr, Bombardier CRJ900",,39ryjug2P5N9fkQNUoes4fZJzQv,3AEtFKiljw7Op9PxiuDN6yBhYSD,2027-01-15T23:13:00Z,2027-01-16T10:58:00Z
united,United MileagePlus,False,1.2,"UA368, UA5717",economy,1,ORD,"UA, UA",0,False,True,23:30,09:50 +1,440,23200,5.6,USD,5.6,cache:2026-06-27,278.4,284.0,50.0,36.67,75.0,75.0,0.0,520.67,False,411.2,"not_enough_seats, next_day_arrival, late departure","Boeing 737 MAX 9, Embraer E175","YN, YN",39hdcwLqRiHV3ZWUfJycnAf4wag,3FSyzOZDnIhwCEvnV8FUSirCWha,2027-01-15T23:30:00Z,2027-01-16T09:50:00Z
american,American AAdvantage,False,2.0,"AA1476, AA2582",business,1,CLT,"AA, AA",0,False,True,23:35,12:23 +1,588,115500,5.6,USD,5.6,cache:2026-06-27,2310.0,2315.6,50.0,49.0,75.0,75.0,0.0,2564.6,False,948.7,"not_enough_seats, next_day_arrival, late departure","Airbus A321, Airbus A320",,39ryjug2P5N9fkQNUoes4fZJzQv,3EnDa1bBXjAuEEcatWqHZa9PNke,2027-01-15T23:35:00Z,2027-01-16T12:23:00Z
american,American AAdvantage,False,2.0,"AA1476, AA2582",economy,1,CLT,"AA, AA",0,False,True,23:35,12:23 +1,588,28500,5.6,USD,5.6,cache:2026-06-27,570.0,575.6,50.0,49.0,75.0,75.0,0.0,824.6,False,411.2,"not_enough_seats, next_day_arrival, late departure","Airbus A321, Airbus A320",,39ryjug2P5N9fkQNUoes4fZJzQv,3EnDa5N99XaZriiCBxghWmlNEQC,2027-01-15T23:35:00Z,2027-01-16T12:23:00Z
american,American AAdvantage,False,2.0,"AA1476, AA3195",business,1,CLT,"AA, AA",0,False,True,23:35,10:40 +1,485,115500,5.6,USD,5.6,cache:2026-06-27,2310.0,2315.6,50.0,40.42,75.0,75.0,0.0,2556.02,False,948.7,"not_enough_seats, next_day_arrival, late departure","Airbus A321, Boeing 737-800",,39ryjug2P5N9fkQNUoes4fZJzQv,3AEtFM7Jn92YQLg4QdBuIuzAGSe,2027-01-15T23:35:00Z,2027-01-16T10:40:00Z
american,American AAdvantage,False,2.0,"AA1476, AA3195",economy,1,CLT,"AA, AA",0,False,True,23:35,10:40 +1,485,28500,5.6,USD,5.6,cache:2026-06-27,570.0,575.6,50.0,40.42,75.0,75.0,0.0,816.02,False,411.2,"not_enough_seats, next_day_arrival, late departure","Airbus A321, Boeing 737-800",,39ryjug2P5N9fkQNUoes4fZJzQv,3AEtFLrVOIqPkjcJn1tIhaKtNz7,2027-01-15T23:35:00Z,2027-01-16T10:40:00Z
united,United MileagePlus,False,1.2,"UA505, UA4064",economy,1,IAH,"UA, UA",0,False,True,23:59,13:45 +1,646,43900,5.6,USD,5.6,cache:2026-06-27,526.8,532.4,50.0,53.83,75.0,75.0,0.0,786.23,False,411.2,"not_enough_seats, next_day_arrival, late departure","Boeing 737 MAX 9, Embraer E175","YN, YN",39hdcwLqRiHV3ZWUfJycnAf4wag,3Cgx0kW6tnhqGy58QXyR2E0UTk0,2027-01-15T23:59:00Z,2027-01-16T13:45:00Z
